symbol,open,high,low,close,volume
^ftse,3820.6,3853.4,3774.1,3778.6,1494782000
^hsi,9551.56,9560.39,9501.52,9552.02,176223000
^jkse,402.05,404.42,400.76,404.42,120806700
^klse,670.16,670.17,666.02,666.36,59780000
^ks11,627.78,634.91,626.41,634.5,480800
^n225,8639.04,8657.79,8495.0,8558.82,645672800
^ssmi,4764.1,4786.0,4679.5,4679.7,36947800
^sti,1360.29,1365.97,1356.41,1363.19,79665200
^twii,4875.74,4951.03,4875.74,4951.03,4628000
^vnindex,171.4,171.4,171.4,171.4,65500
agf,8.07,8.07,8.07,8.06,4400
bbc,7.1,7.1,7.1,7.1,7200
bpc,5.65,5.65,5.65,5.65,1700
bt6,3.64,3.64,3.64,3.64,7500
can,8.38,8.38,8.38,8.38,1500
dpc,7.77,7.77,7.77,7.77,1800
gil,6.96,6.96,6.96,6.97,400
gmd,7.01,7.01,7.01,7.01,2500
hap,6.69,6.69,6.69,6.68,1300
kha,4.4,4.4,4.4,4.39,300
ree,1.81,1.81,1.81,1.81,26000
sam,3.63,3.63,3.63,3.63,3600
sav,6.97,6.97,6.97,6.97,5900
sgh,2.55,2.55,2.55,2.55,100
tms,10.74,10.74,10.74,10.74,400
ts4,3.11,3.11,3.11,3.11,300
