symbol,open,high,low,close,volume
agf,10.56,10.56,10.56,10.56,330
bbc,7.19,7.19,7.19,7.19,20230
bpc,5.55,5.55,5.49,5.49,110
can,6.96,6.96,6.91,6.91,760
dha,4.55,4.55,4.55,4.54,2000
dpc,5.11,5.11,5.06,5.06,130
gmd,10.54,10.54,10.54,10.54,1500
hap,6.57,6.59,6.57,6.59,3720
has,6.11,6.13,6.11,6.13,430
kha,4.45,4.45,4.45,4.45,7500
laf,8.61,8.61,8.61,8.61,1000
pms,4.89,4.89,4.85,4.85,3450
ree,2.31,2.31,2.31,2.31,12830
sam,4.48,4.49,4.48,4.49,1420
sav,12.53,12.53,12.53,12.53,7260
sfc,1.99,1.99,1.99,1.99,13870
sgh,2.55,2.55,2.55,2.55,250
tms,9.87,9.87,9.87,9.87,2180
ts4,2.79,2.79,2.76,2.76,1850
vtc,13.24,13.24,13.24,13.24,3990
