symbol,open,high,low,close,volume
^aex,469.22,473.0,469.15,470.93,92563000
^aord,5078.7,5086.4,5057.9,5063.9,535427900
^atx,3736.84,3796.75,3736.74,3788.14,4889000
^bfx,3902.83,3941.07,3902.83,3924.26,7776800
^bsesn,11699.57,11795.02,11666.01,11778.02,11600
^dji,11382.75,11476.48,11382.75,11464.15,168010000
^fchi,5181.98,5206.23,5170.01,5183.45,96221800
^ftse,5906.1,5967.7,5906.1,5949.2,1146154600
^gspc,1303.8,1312.03,1303.8,1311.01,1800520000
^hastc,194.2,194.2,194.2,194.2,242400
^hsi,17373.17,17514.31,17311.41,17423.72,389951500
^ixic,2194.56,2198.58,2182.93,2193.16,1325540000
^jkse,1431.54,1444.49,1431.54,1444.49,97110400
^klse,959.04,962.42,958.91,960.69,116970900
^ks11,1354.77,1357.01,1349.63,1356.67,216000
^n225,16072.81,16158.48,16029.56,16134.25,100200
^nya,8388.68,8443.42,8388.68,8435.75,1800520000
^nz50,3510.27,3528.73,3510.27,3514.46,32269600
^smsi,1322.16,1329.41,1321.94,1326.1,133274000
^ssmi,8173.1,8218.6,8158.9,8189.1,37775000
^sti,2489.21,2491.49,2480.17,2491.49,95987600
^twii,6631.83,6658.13,6625.23,6651.46,2553800
^vnindex,494.75,498.21,494.75,498.21,4948350
agf,21.4,21.99,21.4,21.99,27690
bbc,20.8,20.92,20.8,20.92,76440
bbs,4.94,4.97,4.94,4.97,2000
bmp,7.81,7.86,7.81,7.86,68520
bpc,8.95,8.95,8.81,8.81,9310
bt6,10.78,10.78,10.64,10.65,109760
btc,8.99,9.16,8.99,9.16,3180
can,14.06,14.17,14.06,14.17,3880
cii,7.95,8.02,7.93,8.02,213620
com,10.85,10.85,10.85,10.85,6560
cyc,23.7,24.0,23.7,24.0,70460
dha,11.5,11.59,11.5,11.59,58630
dpc,10.85,10.85,10.85,10.86,21320
dxp,1.62,1.62,1.62,1.62,1500
gil,8.57,8.57,8.57,8.57,86110
gmd,28.0,28.18,28.0,28.17,58170
hap,7.64,7.85,7.64,7.84,89820
has,14.11,14.57,14.11,14.57,26860
htv,7.66,7.77,7.66,7.77,29550
kdc,8.05,8.1,8.05,8.1,8000
kha,6.63,6.69,6.63,6.68,52790
khp,3.97,4.08,3.97,4.04,6100
laf,8.14,8.23,8.14,8.18,24650
mhc,10.71,10.92,10.71,10.93,34080
nhc,6.03,6.03,5.9,5.9,4220
pms,10.16,10.2,10.16,10.2,50410
pnc,13.76,13.76,13.76,13.76,800
ppc,14.98,15.24,14.93,14.98,152300
ree,8.83,8.88,8.83,8.88,90400
sam,14.53,14.53,14.44,14.53,44950
sav,19.71,19.71,19.71,19.71,53120
sfc,4.11,4.17,4.11,4.16,11310
sgh,6.44,6.52,6.44,6.52,2400
sjs,8.33,8.33,8.33,8.33,58400
ssc,15.71,15.71,15.71,15.71,4350
stb,10.59,10.75,10.59,10.75,599270
tbc,11.36,11.41,11.2,11.32,67200
tku,13.23,13.33,13.23,13.28,8000
tms,15.56,16.09,15.56,15.62,7780
tna,7.99,7.99,7.99,7.99,560
ts4,6.77,6.89,6.77,6.89,15290
ttc,9.71,9.8,9.71,9.8,25960
tya,31.71,32.29,31.71,32.3,223760
uni,3.32,3.34,3.32,3.34,7640
vfc,15.43,15.92,15.43,15.92,154280
vnm,7.23,7.23,7.23,7.23,112280
vnr,5.78,5.85,5.78,5.8,1400
vsh,10.87,10.96,10.87,10.96,178260
vtc,23.81,24.33,23.81,24.33,6550
vtl,9.26,9.26,9.26,9.26,100
