symbol,open,high,low,close,volume
aam,15.12,15.12,14.84,14.84,8490
abt,18.19,18.19,17.85,18.03,6730
acb,18.19,18.25,18.13,18.19,399700
acc,17.2,17.53,14.88,17.43,21115
acl,15.05,15.91,15.05,15.25,156230
agf,13.51,13.62,13.51,13.62,7400
agr,13.48,13.73,13.4,13.57,115530
alt,15.59,15.59,15.1,15.17,4800
ame,22.4,22.5,21.7,22.0,148000
amv,17.19,17.19,15.89,15.99,46300
anv,5.66,5.72,5.57,5.61,311650
apc,13.72,13.72,13.27,13.34,42430
apg,18.67,18.67,18.0,18.2,87900
api,17.6,19.3,15.9,17.1,67066
aps,19.5,19.7,18.8,18.9,778700
asm,11.24,11.24,10.85,10.86,370700
asp,10.93,11.08,10.62,10.86,645120
b82,10.68,10.68,10.14,10.18,7500
bbc,22.73,23.13,22.73,22.82,16380
bbs,11.85,11.85,11.85,11.85,5000
bcc,9.71,9.71,9.39,9.55,167200
bci,27.78,28.25,27.31,28.25,69840
bdb,6.56,6.56,6.39,6.44,1000
bed,7.32,7.32,7.32,7.32,200
bhs,7.91,8.0,7.76,7.97,91510
bkc,27.83,28.61,27.14,27.4,193300
blf,6.9,7.0,6.81,6.9,139200
bmc,16.23,16.23,15.97,15.97,2400
bmi,10.95,10.95,10.27,10.27,32340
bmp,15.65,15.95,15.65,15.8,65620
bpc,9.12,9.12,9.12,9.12,900
bst,4.69,4.69,4.69,4.68,100
btp,8.43,8.49,8.13,8.13,270590
bts,9.74,9.74,9.58,9.74,67200
btt,18.51,18.68,18.24,18.29,17700
bvh,35.27,35.91,35.03,35.03,235310
bvs,29.9,29.9,29.1,29.2,322400
c92,10.6,10.6,10.16,10.55,26600
can,12.58,13.42,12.58,13.42,123700
cap,2.02,2.02,2.02,2.02,500
cci,12.29,12.75,12.29,12.33,7360
ccm,35.71,37.14,35.71,37.14,60200
cdc,22.69,22.99,22.4,22.58,108200
chp,8.32,8.32,7.24,7.86,3220
cii,17.25,17.25,17.08,17.08,336710
cjc,14.26,14.98,14.26,14.3,2700
ckv,11.51,11.51,10.72,10.96,9000
clc,10.97,11.3,10.92,11.31,8070
cmc,24.1,24.71,23.18,23.64,56300
cmg,21.12,21.12,20.7,20.86,14320
cmt,40.54,41.85,40.54,40.54,31700
cmv,13.53,13.53,13.5,13.54,47650
com,23.92,23.92,23.92,23.91,280
cpc,10.68,11.32,10.68,11.14,117100
csc,14.15,14.27,13.23,14.27,4500
csm,11.3,11.3,11.13,11.16,81770
ct6,9.39,9.47,9.14,9.27,15400
ctc,7.84,8.05,7.79,8.0,200400
ctd,43.4,44.54,43.4,44.54,26120
ctg,10.79,10.95,10.79,10.9,53050
cti,22.26,22.26,22.26,22.26,382690
cts,10.36,10.49,10.23,10.23,142800
cvt,5.6,5.91,5.5,5.7,261100
cx8,19.1,19.73,19.1,19.59,31300
d2d,29.57,29.57,29.32,29.32,70150
dad,4.75,4.82,4.68,4.75,163600
dae,5.99,6.11,5.94,6.11,33000
dag,8.4,8.4,8.1,8.15,72100
dbc,21.38,21.38,19.75,19.96,509700
dbt,6.86,6.86,6.72,6.84,45400
dc4,10.19,10.42,10.15,10.24,25400
dcl,13.53,13.53,13.41,13.41,1720
dcs,23.63,24.34,23.13,23.48,329500
dha,15.46,15.46,15.23,15.23,23640
dhc,13.04,13.57,12.94,13.43,1005740
dhg,18.55,19.03,18.55,18.55,22910
dht,11.48,12.39,11.48,12.39,35000
dic,19.38,20.4,19.33,20.0,1288010
did,17.78,17.78,17.67,17.77,11500
dig,28.1,28.32,27.68,27.89,145450
dl1,11.61,11.69,11.01,11.18,10900
dlg,22.28,22.28,22.28,22.28,713340
dlr,31.66,31.66,30.2,30.2,66000
dmc,13.45,13.45,13.35,13.41,25160
dnc,5.98,6.42,5.98,6.42,7800
dnp,3.11,3.11,2.91,2.92,20700
dny,12.72,12.83,12.49,12.72,26000
