symbol,open,high,low,close,volume
^dji,9203.91,9392.81,9167.45,9377.03,222210000
^ftse,5017.7,5078.2,5017.7,5070.4,939318000
^gspc,1073.48,1090.57,1070.79,1089.9,1105700000
^hsi,9832.11,9874.39,9758.98,9797.54,236566000
^ixic,1666.08,1708.09,1660.22,1708.08,1530830000
^jkse,387.59,391.76,385.55,391.76,51187900
^klse,614.21,614.27,608.5,609.09,26506200
^nya,5936.62,5936.62,5936.62,5936.62,1105700000
^sti,1394.4,1398.51,1382.43,1387.98,45856800
^vnindex,242.01,242.01,242.01,242.01,17700
can,13.68,13.68,13.68,13.68,1700
hap,17.38,17.38,17.38,17.38,4800
laf,14.88,14.88,14.88,14.88,2900
ree,3.49,3.49,3.49,3.49,6000
sam,4.4,4.4,4.4,4.41,800
sgh,4.5,4.5,4.5,4.5,700
tms,13.35,13.35,13.35,13.34,600
