symbol,open,high,low,close,volume
abt,128.0,130.0,126.0,126.0,45920
acb,270.0,270.0,263.0,263.0,85600
agf,140.0,140.0,138.0,138.0,24890
bbs,40.0,40.5,38.0,38.1,19300
bcc,47.0,48.0,45.0,46.9,192500
bhs,63.0,63.0,63.0,63.0,196030
bmc,390.0,390.0,390.0,390.0,10520
bmi,195.0,195.0,190.0,190.0,7600
bmp,215.0,218.0,215.0,218.0,27750
bpc,38.5,38.5,38.5,38.5,22830
bts,47.5,48.0,45.0,46.0,27500
bvs,400.0,400.0,360.5,394.8,24800
can,38.0,38.0,38.0,38.0,36960
cii,80.0,80.0,78.0,78.0,49960
clc,64.0,65.0,64.0,65.0,15380
cmc,73.0,73.0,70.0,70.0,600
dha,84.0,84.0,84.0,84.0,61660
dhg,260.0,260.0,260.0,260.0,12800
dic,52.0,52.0,52.0,52.0,29000
dmc,135.0,139.0,135.0,137.0,23320
dnp,85.0,85.0,85.0,85.0,32720
dpc,49.0,49.0,48.0,48.9,23910
drc,200.0,200.0,200.0,200.0,86420
dtt,58.0,58.0,58.0,58.0,13670
dxp,61.0,62.0,61.0,62.0,6220
fmc,91.0,91.0,90.0,91.0,23490
fpt,555.0,555.0,555.0,555.0,119530
gil,90.0,90.0,85.5,85.5,70500
gmc,69.5,72.0,69.5,72.0,8110
gmd,165.0,167.0,165.0,167.0,190980
hai,76.5,76.5,75.5,75.5,16200
hap,97.0,97.0,93.5,93.5,119820
has,92.5,92.5,92.5,92.5,57000
hax,54.0,55.0,50.5,50.5,3510
hbc,88.5,93.0,88.5,93.0,7750
hjs,51.5,52.0,48.2,50.0,10100
hly,63.0,63.0,63.0,63.0,0
hmc,55.0,55.0,52.5,54.0,26100
hnm,60.0,60.5,57.1,59.5,53400
hrc,386.0,386.0,386.0,386.0,83860
htp,55.8,57.0,55.8,55.8,4100
htv,54.5,55.0,54.5,55.0,35450
icf,44.0,48.0,44.0,46.0,122000
imp,135.0,135.0,130.0,130.0,18230
ita,144.0,144.0,141.0,141.0,84290
kdc,199.0,199.0,199.0,199.0,54850
kha,50.0,50.0,48.0,49.0,100980
khp,52.0,52.0,52.0,52.0,117490
laf,24.0,24.0,23.1,24.0,46550
lbm,34.5,34.5,34.3,34.3,14090
lgc,85.0,85.0,82.0,82.0,4420
ltc,107.0,108.0,105.0,105.0,3100
mco,82.0,82.0,80.0,80.0,3000
mcp,40.0,41.7,40.0,41.7,6500
mec,72.0,72.0,72.0,72.0,100
mhc,60.0,60.0,58.0,59.0,56640
nbc,89.0,89.0,85.9,87.7,2600
nhc,54.5,54.5,54.5,54.5,5090
nsc,76.5,79.0,76.5,79.0,42990
nst,63.0,63.0,53.5,58.0,1700
ntp,250.0,250.0,245.0,245.1,21600
pac,52.5,53.0,52.5,53.0,19850
pan,135.0,138.0,132.0,134.0,24800
pgc,73.0,73.0,73.0,73.0,42760
pjc,61.0,62.0,57.0,59.5,3400
pjt,68.5,68.5,68.5,68.5,27950
plc,100.0,100.0,91.4,93.0,15800
pms,39.0,39.5,39.0,39.5,25170
pot,79.0,79.3,76.0,78.5,39700
ppc,77.0,77.0,75.0,75.0,659430
psc,76.0,77.0,76.0,76.0,1600
ptc,100.0,108.0,100.0,102.0,15400
pvd,239.0,249.0,239.0,248.0,178760
ral,135.0,135.0,133.0,133.0,126060
ree,279.0,280.0,279.0,280.0,348390
s55,112.1,112.1,112.1,112.1,1000
s99,190.0,190.0,170.0,170.0,1300
saf,56.0,56.0,53.5,53.5,13900
sam,208.0,210.0,208.0,208.0,124130
sav,80.0,80.0,76.0,76.0,14050
scd,66.5,66.5,66.5,66.5,13950
sd5,107.5,107.5,95.0,95.0,6300
sd6,85.0,85.1,84.0,84.0,6300
sd7,130.0,130.0,125.0,127.0,2100
sd9,124.7,124.7,111.5,124.0,112200
sda,254.9,254.9,245.1,252.0,5500
sdn,52.0,52.0,52.0,52.0,540
sdt,165.0,165.0,159.0,160.0,24800
sfc,90.5,90.5,90.5,90.5,15660
sfi,195.0,195.0,195.0,195.0,10440
sgd,85.0,92.3,82.0,86.5,14100
sgh,90.5,95.0,90.5,90.5,1500
sic,68.5,68.5,63.0,66.5,17300
sj1,55.0,55.0,54.5,54.5,6790
sjd,62.0,65.0,62.0,65.0,34810
sjs,387.0,387.0,387.0,387.0,226710
smc,67.5,70.0,67.5,69.5,51380
ssc,120.0,120.0,117.0,117.0,26650
ssi,253.0,255.0,245.5,248.3,542900
stb,165.0,165.0,160.0,160.0,1043130
stc,90.3,90.3,90.3,90.3,0
stp,51.3,51.3,48.0,49.0,4000
svc,145.0,145.0,140.0,144.0,37200
tac,65.0,66.5,65.0,66.0,49460
tcr,36.5,37.0,36.5,37.0,111340
tct,94.5,94.5,93.0,93.0,8500
tdh,210.0,210.0,208.0,210.0,82560
tku,49.0,53.0,49.0,51.8,25300
tmc,67.0,67.5,67.0,67.5,12930
tms,74.5,74.5,74.5,74.5,22780
tna,52.0,52.0,52.0,52.0,8370
ts4,54.5,54.5,54.5,54.5,7270
ttc,31.7,32.4,31.7,32.4,30720
tya,58.0,59.0,58.0,58.5,34290
uni,56.0,57.0,56.0,57.0,39810
vc2,212.0,214.5,200.0,210.0,8700
vgp,63.5,66.0,63.5,66.0,18760
vid,68.0,69.0,68.0,69.0,117130
vip,96.0,98.0,96.0,96.5,56250
vis,65.0,65.0,65.0,65.0,12990
vmc,98.0,105.0,98.0,105.0,9400
vnc,74.4,74.4,72.0,73.0,32200
vnm,182.0,182.0,180.0,180.0,175360
vnr,97.0,97.0,94.0,96.0,9800
vpk,39.5,39.5,39.5,39.5,26830
vsh,75.0,75.0,75.0,75.0,168550
vtb,77.0,77.0,76.0,76.0,7300
vts,58.0,59.0,55.8,56.0,12900
vtv,48.3,50.4,48.2,48.5,5500
