symbol,open,high,low,close,volume
aaa,33.6,34.55,33.5,34.3,1005750
abt,39.3,39.3,38.1,38.1,1430
acb,26.2,26.6,26.1,26.5,1489515
acc,25.1,26.2,24.8,26.2,2400
acl,8.48,8.5,8.48,8.5,30
acm,1.9,2.0,1.9,2.0,650613
adc,16.2,16.2,16.2,16.2,0
ads,19.6,19.6,19.15,19.4,157580
agm,9.5,9.5,8.81,9.35,3590
agr,3.94,4.17,3.93,4.17,3153400
alv,9.7,10.0,9.6,10.0,500
amc,27.3,27.3,27.3,27.3,2400
amd,9.99,10.5,9.91,9.91,3332770
amv,16.0,16.0,15.0,15.5,9300
anv,12.2,12.2,11.7,11.7,12990
apc,27.4,28.0,27.0,28.0,7340
apg,4.92,4.93,4.7,4.89,54030
api,31.6,34.0,31.5,34.0,1500
aps,3.7,3.9,3.7,3.9,480420
asa,2.3,2.5,2.3,2.4,153200
asm,14.0,14.0,13.9,14.0,1758280
asp,4.77,4.85,4.71,4.85,39840
atg,3.49,3.75,3.34,3.75,1009320
ats,18.5,18.5,18.5,18.5,100
bbs,15.7,15.7,15.7,15.7,500
bcc,15.3,15.5,15.1,15.2,236650
bce,6.0,6.02,6.0,6.02,61290
bcg,7.89,7.9,7.78,7.88,543650
bci,26.0,26.0,25.5,26.0,32430
bfc,41.0,41.0,40.45,40.6,89980
bhn,78.0,78.0,77.0,78.0,710
bhs,23.8,23.9,23.55,23.7,1566870
bic,38.0,38.6,38.0,38.6,4300
bid,20.35,20.45,20.2,20.4,3792250
bii,3.6,3.7,3.5,3.7,248100
bmc,19.4,19.4,18.8,18.8,27540
bmi,27.9,27.9,26.8,27.85,19620
bmp,97.9,98.8,97.0,98.5,82790
bpc,17.6,17.7,17.5,17.7,22600
bsi,13.6,14.1,13.4,14.1,42570
btp,12.45,12.5,12.4,12.45,3460
btt,37.05,37.05,37.05,37.05,10
bvh,57.6,58.0,57.6,58.0,154730
bvs,19.5,21.5,19.5,21.5,94020
c32,42.9,43.5,42.4,43.4,136050
c47,19.0,19.1,18.65,19.0,97730
c69,7.5,8.0,7.5,8.0,395250
cap,30.9,31.0,30.8,31.0,4436
cav,56.5,57.2,56.4,56.7,16980
ccl,7.99,8.54,7.99,8.54,1533210
cdc,15.3,15.5,15.3,15.3,9800
cdn,21.1,21.1,19.3,21.0,1200
cdo,4.0,4.22,3.95,4.22,1983850
cee,26.0,26.05,25.85,25.85,110760
ceo,11.5,11.6,11.4,11.4,983880
chp,27.8,27.9,27.5,27.7,56810
cig,3.0,3.2,3.0,3.2,5390
cii,37.2,37.75,37.2,37.7,483160
clc,66.9,69.0,66.9,69.0,2110
clg,5.8,5.8,5.7,5.8,36040
cll,27.3,27.3,27.3,27.3,0
cmc,5.5,5.5,5.5,5.5,0
cmg,16.3,16.8,16.0,16.5,25990
cmi,4.4,4.4,4.3,4.4,20700
cms,5.7,5.7,5.5,5.7,9100
cmt,10.35,10.7,10.2,10.2,590
cmx,4.0,4.3,4.0,4.3,19190
cng,31.5,31.95,30.5,31.5,9490
