symbol,open,high,low,close,volume
aaa,4.99,5.07,4.87,4.91,70900
aam,14.04,14.04,13.86,13.86,360
abt,17.03,17.74,17.03,17.74,1080
acb,15.24,15.45,14.8,15.38,166200
acc,9.99,10.48,9.99,10.48,9630
acl,13.15,13.46,13.15,13.15,4710
adc,2.16,2.31,2.16,2.31,1600
agf,9.43,9.79,9.43,9.79,20
agr,4.48,4.66,4.39,4.66,25030
alt,8.5,8.5,8.5,8.5,100
alv,3.42,3.65,3.42,3.65,13800
ame,2.9,2.9,2.9,2.9,100
amv,5.1,5.1,4.8,4.8,2700
anv,2.48,2.48,2.42,2.45,17160
apc,10.61,10.83,10.46,10.61,16270
apg,2.9,2.9,2.9,2.9,100
api,3.2,3.2,3.0,3.0,70100
app,5.15,5.15,4.76,5.06,1900
aps,2.8,2.9,2.7,2.7,93000
asm,13.57,13.93,13.57,13.93,67890
asp,2.93,3.01,2.85,2.85,3820
b82,4.77,4.77,4.77,4.77,3700
bbc,9.41,9.58,9.33,9.41,20140
bcc,2.91,2.91,2.82,2.91,15400
bce,3.45,3.45,3.45,3.45,20000
bci,9.74,9.74,9.74,9.74,100
bgm,4.91,4.91,4.73,4.73,209960
bhs,8.2,8.38,8.15,8.2,5320
bic,4.34,4.34,4.34,4.34,10110
bkc,7.5,7.5,7.3,7.3,1500
blf,1.67,1.72,1.52,1.71,14600
bmc,10.37,10.37,10.06,10.22,11830
bmi,4.84,4.89,4.79,4.89,260
bmp,11.61,11.61,11.61,11.61,2460
bpc,3.36,3.36,3.36,3.36,1000
brc,7.1,7.1,6.83,6.82,40
bsi,6.05,6.14,6.05,6.14,71200
btp,1.94,1.94,1.88,1.88,38410
bts,4.2,4.2,4.2,4.2,500
btt,9.45,9.45,9.45,9.45,160
bvh,44.81,45.24,44.38,45.24,91110
bvs,12.0,12.1,11.6,11.7,387700
c47,3.99,4.08,3.91,4.08,6320
c92,3.81,3.97,3.81,3.81,6900
can,19.5,19.5,19.5,19.5,8000
cap,2.2,2.23,2.01,2.01,1600
cci,4.75,4.75,4.75,4.75,10180
ccl,8.19,8.19,8.19,8.19,10
ccm,5.7,5.7,5.03,5.11,28700
cdc,4.48,4.55,4.48,4.56,16910
chp,3.62,3.62,3.62,3.62,10000
cii,10.42,10.84,10.42,10.84,678180
ckv,2.92,2.92,2.92,2.92,200
clc,6.91,6.91,6.91,6.91,780
clg,11.02,11.57,10.93,11.57,209460
clw,4.81,4.81,4.81,4.81,3550
cmc,9.4,9.4,9.2,9.2,700
cmg,5.35,5.62,5.35,5.53,3700
cmi,3.5,3.68,3.5,3.68,3300
cms,5.07,5.07,4.76,4.76,16200
cmt,7.1,7.4,7.1,7.4,5730
cmv,11.29,11.29,11.19,11.19,5560
cmx,5.4,5.4,5.0,5.0,1130
cng,8.93,9.0,8.58,8.81,4760
com,20.24,20.24,20.24,20.24,10
csc,4.4,4.4,4.35,4.36,1200
csm,2.91,2.94,2.88,2.88,105620
ct6,4.46,4.46,4.46,4.46,1500
cta,3.52,3.62,3.52,3.52,3300
ctb,7.04,8.08,7.04,8.08,500
ctc,4.54,4.54,4.4,4.4,200
ctd,16.18,16.24,16.18,16.18,5220
ctg,9.85,10.02,9.62,10.02,678020
cti,12.3,12.88,12.3,12.3,165610
cts,3.8,3.87,3.73,3.8,46800
cvt,1.71,1.71,1.66,1.66,3700
d11,6.98,7.85,6.98,7.85,200
d2d,8.66,9.12,8.66,8.67,19200
dae,3.89,3.89,3.89,3.89,2000
dag,2.33,2.33,2.23,2.24,600
dbc,7.87,8.11,7.87,7.86,199500
dbt,3.85,3.85,3.85,3.85,100
dc2,5.89,5.89,5.89,5.89,1000
dcs,4.6,5.0,4.6,4.7,192900
dha,5.55,5.55,5.42,5.49,62740
dhc,4.72,4.72,4.65,4.65,5000
dhg,24.22,24.22,24.01,24.01,17500
dht,13.93,14.14,12.33,12.33,24700
dic,4.46,4.52,4.4,4.39,16550
did,4.61,4.61,4.44,4.52,6800
dig,6.51,6.57,6.4,6.57,227730
dlg,17.07,17.79,17.07,17.79,36500
dmc,7.82,7.82,7.52,7.63,5940
dnc,2.13,2.35,2.13,2.35,300
dnp,3.48,3.53,3.32,3.34,37800
dny,7.67,7.91,7.67,7.91,5000
dpc,7.45,7.45,7.45,7.45,1000
dpm,12.69,12.69,12.43,12.64,163480
dpr,24.62,25.21,23.39,25.21,1140
dqc,6.54,6.73,6.49,6.49,60820
drc,5.21,5.21,5.06,5.06,23050
drh,3.7,3.7,3.6,3.6,41560
dsn,9.03,9.34,8.89,8.89,7110
dst,1.8,2.0,1.8,2.01,300
dta,3.8,4.0,3.8,3.8,28600
dtl,13.31,13.31,13.31,13.31,1010
dtt,5.51,5.51,5.51,5.51,1100
dxg,3.4,3.58,3.36,3.36,87220
dxp,4.63,4.63,4.63,4.63,100
dxv,3.49,3.49,3.4,3.41,8460
dzm,7.49,7.49,6.9,7.34,10400
ebs,3.14,3.25,3.14,3.2,55700
