symbol,open,high,low,close,volume
^dji,7844.62,8012.42,7844.62,7997.12,334600000
^ftse,3696.2,3850.6,3696.2,3850.6,1973983000
^gspc,839.66,856.6,839.66,854.95,1650000000
^hsi,9251.24,9286.27,9206.9,9270.71,171300600
^ixic,1231.85,1239.62,1206.91,1221.61,1664160000
^jkse,410.22,411.94,408.53,411.94,157615900
^klse,639.21,642.03,631.66,639.83,50322200
^ks11,672.91,676.42,659.2,662.41,624200
^n225,9264.97,9386.96,9264.97,9320.92,415439200
^nya,4914.67,4914.67,4914.67,4914.67,1650000000
^sti,1364.46,1365.57,1348.67,1356.29,99502800
^vnindex,183.67,183.67,183.67,183.67,123050
agf,8.39,8.39,8.39,8.39,6300
bbc,7.57,7.57,7.57,7.57,40800
bpc,6.59,6.59,6.59,6.59,100
bt6,3.86,3.86,3.86,3.86,3600
btc,11.88,11.88,11.88,11.88,100
can,9.79,9.79,9.79,9.79,2400
dpc,8.35,8.35,8.35,8.34,1100
gil,7.45,7.45,7.45,7.45,2400
gmd,7.63,7.63,7.63,7.63,2500
hap,6.97,6.97,6.97,6.97,2100
kha,4.41,4.41,4.41,4.41,2000
laf,8.66,8.66,8.66,8.66,1000
ree,1.97,1.97,1.97,1.97,28800
sam,3.67,3.67,3.67,3.67,7600
sav,7.7,7.7,7.7,7.7,16500
sgh,2.62,2.62,2.62,2.62,900
tms,11.51,11.51,11.51,11.51,2500
ts4,3.31,3.31,3.31,3.31,1000
