symbol,open,high,low,close,volume
aaa,5.83,5.83,5.53,5.56,83200
aam,11.85,12.33,11.8,12.34,3720
abt,17.03,17.73,17.03,17.73,90
acb,15.16,15.23,15.09,15.23,411500
acc,9.18,9.72,9.18,9.45,27460
acl,10.1,10.1,9.97,10.06,500
adc,1.97,1.97,1.97,1.97,100
agf,7.79,8.31,7.79,8.09,3130
agr,6.7,6.86,6.7,6.7,32020
alt,8.22,8.22,8.15,8.22,4900
alv,4.42,4.42,4.03,4.04,13700
ame,4.1,4.1,4.0,4.1,3800
amv,7.1,7.1,6.9,6.9,200
anv,2.26,2.26,2.23,2.23,15460
apc,9.1,9.25,9.1,9.25,17230
apg,4.3,4.3,3.9,3.9,6500
api,5.0,5.0,4.8,5.0,21300
aps,4.4,4.4,4.3,4.4,1000
arm,5.45,5.45,5.45,5.45,1100
asm,12.78,13.02,12.78,13.02,73330
asp,4.31,4.31,4.15,4.23,2050
bbc,9.33,9.75,9.33,9.75,9960
bbs,4.66,4.66,4.66,4.66,1000
bcc,3.42,3.51,3.42,3.51,16100
bce,3.49,3.49,3.26,3.26,1200
bci,9.31,9.31,8.97,9.14,15350
bed,6.38,6.38,6.38,6.38,1000
bgm,8.57,8.66,8.48,8.48,315020
bhs,8.45,8.45,8.45,8.45,710
bkc,10.0,10.2,9.8,10.1,13800
blf,1.71,1.76,1.71,1.76,4100
bmc,8.73,8.98,8.69,8.91,59580
bmi,5.5,5.55,5.28,5.5,30540
bmp,10.6,10.97,10.6,10.98,105260
bpc,3.72,3.72,3.72,3.72,1000
bsc,3.96,3.96,3.96,3.96,100
bsi,8.09,8.18,8.09,8.19,65950
btp,2.94,2.94,2.88,2.88,450
bts,4.67,4.67,4.4,4.48,8300
btt,10.28,10.28,10.28,10.28,7770
bvh,59.46,59.89,58.17,58.16,49030
bvs,14.6,15.1,14.6,14.7,427600
c47,3.75,3.75,3.75,3.75,500
c92,5.22,5.39,5.22,5.38,3400
can,15.0,15.0,15.0,15.0,5100
cap,2.72,2.72,2.69,2.69,1100
ccl,10.48,10.48,10.48,10.48,120
ccm,10.05,10.05,9.38,9.38,15400
cdc,8.01,8.6,8.01,8.61,24240
chp,4.24,4.39,4.24,4.39,2500
cig,7.68,7.68,7.68,7.68,7800
cii,8.36,8.54,8.31,8.36,200180
cjc,8.95,8.95,8.83,8.95,500
clg,10.56,10.65,10.1,10.56,67060
clw,4.36,4.55,4.36,4.56,20
cmc,10.44,10.44,10.36,10.37,4200
cmg,7.07,7.15,6.99,7.15,28350
cmi,6.61,6.61,6.61,6.61,8600
cms,4.94,5.1,4.94,5.1,5000
cmt,6.28,6.37,6.11,6.28,17000
cmv,11.53,11.53,11.53,11.53,2000
cmx,6.7,6.8,6.7,6.8,2000
cpc,5.36,5.36,5.31,5.31,6000
csm,4.34,4.37,4.27,4.27,23780
cta,5.62,5.62,5.62,5.62,3000
ctc,4.45,4.45,4.39,4.39,6100
ctd,22.45,22.45,22.15,22.15,2670
ctg,13.61,13.61,13.35,13.36,90630
cti,11.72,11.72,11.66,11.72,30650
cts,4.46,4.53,4.46,4.52,10300
cvn,37.6,37.6,34.2,36.5,19500
cvt,2.54,2.54,2.44,2.47,5500
d11,10.4,10.4,10.21,10.21,10100
d2d,9.75,9.75,9.7,9.7,2180
dad,2.65,2.77,2.65,2.76,2700
dae,3.18,3.18,3.13,3.14,2000
dag,6.43,6.43,6.43,6.42,10
dbc,7.46,7.46,7.09,7.14,128300
dbt,4.15,4.15,4.15,4.15,3000
dc2,6.82,6.82,6.4,6.48,3600
dc4,4.02,4.02,4.02,4.02,2500
dcl,4.26,4.26,4.08,4.08,11070
dcs,6.94,6.94,6.75,6.94,177900
dha,7.49,7.78,7.49,7.78,7520
dhc,5.9,5.9,5.76,5.83,6090
dhg,22.08,22.85,22.08,22.85,6910
dht,6.79,6.79,6.79,6.79,100
dic,5.53,5.65,5.53,5.59,35530
did,6.83,6.83,6.83,6.82,4000
dig,7.38,7.42,7.29,7.33,47000
dlg,20.91,21.89,20.91,21.89,3700
dlr,15.08,15.33,15.08,15.33,12100
dmc,8.42,8.73,8.42,8.73,30520
dnc,2.93,2.93,2.93,2.93,100
dnm,6.5,6.5,6.5,6.5,200
dnp,1.19,1.19,1.19,1.2,100
dny,6.95,6.95,6.95,6.95,2000
dpm,15.56,15.66,15.51,15.51,202230
dpr,31.32,31.32,31.04,31.33,35540
dqc,7.25,7.39,7.16,7.25,81280
drc,5.85,5.85,5.82,5.85,32730
drh,4.7,4.7,4.6,4.7,23290
dsn,7.37,7.4,7.37,7.4,210
dta,5.4,5.4,5.3,5.3,6990
dtl,14.16,14.24,14.07,14.24,3280
dtt,5.43,5.51,5.43,5.51,7000
dvp,11.91,11.91,11.91,11.91,1900
dxg,7.28,7.28,7.06,7.13,59500
dxp,6.02,6.1,6.02,6.1,500
dxv,4.6,4.69,4.43,4.52,14420
dzm,18.05,18.05,16.4,16.4,16900
ebs,3.68,3.68,3.52,3.63,18900
eci,3.08,3.08,3.03,3.03,1000
eib,10.04,10.04,9.97,9.97,63390
eid,3.73,3.73,3.63,3.63,7700
elc,14.19,14.24,14.19,14.24,27260
eve,13.88,15.19,13.88,15.19,70
fmc,2.13,2.13,2.13,2.14,22270
fpt,16.16,16.63,16.16,16.48,243710
gdt,5.51,5.51,5.51,5.51,20
gil,12.25,12.87,12.25,12.87,16510
gmc,5.61,6.04,5.61,5.61,6660
gmd,14.1,14.32,14.1,14.21,62030
gta,5.06,5.3,5.06,5.17,19080
hag,24.37,24.99,24.37,24.78,39460
hai,7.79,7.79,7.79,7.79,800
hap,2.69,2.74,2.69,2.7,21810
has,4.9,5.1,4.9,5.1,4860
hax,4.31,4.31,4.31,4.31,600
hbc,4.24,4.43,4.24,4.42,28100
hbe,3.68,3.68,3.68,3.68,100
hbs,14.0,14.4,13.9,14.0,210000
hcm,7.33,7.5,7.29,7.28,23840
hct,4.81,4.81,4.81,4.81,2000
hda,6.85,6.85,6.6,6.7,8800
hdc,7.99,7.99,7.9,7.9,10080
hdg,7.97,8.1,7.92,7.93,26490
hdo,7.81,7.81,7.53,7.63,24800
hev,3.98,3.98,3.94,3.93,10600
hgm,33.45,33.45,33.45,33.46,100
hhc,6.02,6.02,5.98,5.98,500
hhg,3.28,3.37,3.28,3.28,7500
hjs,3.04,3.04,2.99,2.99,17800
hlg,9.55,10.14,9.55,10.14,131400
hmc,5.87,5.98,5.87,5.98,16830
hmh,4.05,4.05,4.05,4.05,500
hnm,5.71,5.8,5.71,5.81,400
hom,2.85,2.85,2.74,2.74,24700
hpg,5.92,5.98,5.92,5.94,181720
hqc,5.51,5.7,5.51,5.56,1254700
hrc,27.87,28.11,27.87,27.87,68550
hsg,1.81,1.85,1.81,1.85,55780
ht1,3.37,3.37,3.37,3.37,8160
htc,4.01,4.01,4.01,4.02,1000
hti,3.53,3.53,3.47,3.48,4800
htl,3.11,3.11,3.11,3.1,30
htp,2.55,2.55,2.55,2.55,1000
htv,4.87,4.87,4.82,4.82,2270
hu3,5.33,5.53,5.13,5.53,1070
hut,5.31,5.37,5.25,5.31,45800
hvg,4.14,4.14,4.12,4.15,22200
hvx,4.29,4.29,4.29,4.3,100
icf,5.8,5.8,5.7,5.7,9520
icg,8.47,8.63,8.47,8.47,55300
idi,5.08,5.25,5.08,5.25,25630
idj,4.64,4.73,4.55,4.64,228800
ijc,4.7,4.7,4.5,4.56,460200
imp,16.22,16.22,16.22,16.21,10
inc,7.02,7.02,7.02,7.02,9900
inn,5.27,5.27,5.27,5.27,800
ita,6.92,6.99,6.85,6.92,399030
itc,12.4,12.49,12.31,12.3,128100
itd,5.17,5.17,5.17,5.17,5000
jvc,7.07,7.46,6.95,6.96,17330
kbc,13.7,13.9,13.7,13.9,127790
kdc,9.31,9.43,9.16,9.28,225940
kdh,22.98,23.1,22.8,22.92,61070
kha,5.37,5.42,5.37,5.37,5420
khb,10.0,10.0,9.55,9.64,8200
khp,4.08,4.08,3.98,4.03,30220
kkc,5.3,5.3,5.26,5.3,28600
kmr,3.51,3.65,3.43,3.51,140320
kmt,5.0,5.0,5.0,5.01,500
ksa,9.73,9.73,9.59,9.59,8700
ksd,5.04,5.04,4.95,4.95,33400
ksh,15.21,15.21,15.21,15.21,1500
kst,5.46,5.46,5.46,5.47,2500
ktt,9.48,9.48,9.48,9.48,100
l10,5.07,5.07,4.92,4.92,1000
l18,6.02,6.02,5.81,6.02,24400
l35,3.01,3.01,2.95,2.95,8900
l43,6.67,7.15,6.67,6.99,2900
l44,4.45,4.45,4.39,4.45,8500
l61,4.33,4.39,4.22,4.39,8900
l62,6.47,6.47,6.4,6.4,1500
laf,16.5,16.6,16.3,16.5,16530
lbm,3.8,3.92,3.75,3.75,13000
lcg,10.49,10.94,10.4,10.4,233040
lcs,6.2,6.28,5.98,6.13,54400
lgl,7.34,7.59,7.34,7.58,52810
lhg,10.51,10.51,10.51,10.51,1000
lig,4.53,4.58,4.53,4.54,21900
lm8,4.87,4.87,4.87,4.87,310
lo5,3.99,4.07,3.99,4.07,2200
lss,14.87,15.23,14.87,15.09,14250
ltc,5.19,5.19,5.11,5.19,5200
lut,8.6,9.5,8.6,9.1,50800
mac,2.82,2.82,2.68,2.68,15300
mcc,7.38,7.38,7.38,7.38,200
mcg,10.6,10.7,10.4,10.7,158540
mco,4.6,4.6,4.6,4.6,1000
mcp,5.42,5.57,5.42,5.57,580
mdc,3.29,3.4,3.29,3.4,8900
mdg,4.22,4.36,4.22,4.36,4020
mec,6.81,6.81,6.81,6.81,100
mhc,1.91,1.91,1.91,1.91,25120
mhl,14.29,14.29,14.29,14.28,500
mkv,6.53,6.53,6.53,6.53,400
mnc,1.97,1.97,1.97,1.97,100
msn,58.84,59.16,57.57,58.84,6150
nag,5.9,5.9,5.81,5.89,2900
nav,3.8,3.92,3.63,3.91,2320
nbb,20.46,20.46,20.46,20.46,3570
nbc,2.67,2.67,2.67,2.67,1700
nbp,9.45,9.45,9.45,9.45,15500
ndn,3.66,3.7,3.62,3.62,14000
net,9.41,9.41,9.41,9.41,500
nha,7.16,7.16,7.0,7.01,1300
nhc,7.12,7.12,6.91,6.91,2200
nkg,8.45,8.45,8.04,8.04,83240
nnc,5.15,5.17,5.05,5.06,17980
nps,5.95,5.95,5.95,5.95,2500
nsc,18.47,19.66,18.47,19.66,4280
nst,5.32,5.32,5.06,5.06,3100
nt2,3.84,3.84,3.77,3.77,8000
ntl,13.85,14.06,13.85,13.92,34460
ntp,10.49,10.49,10.31,10.32,1300
nvb,8.24,8.24,8.14,8.24,23000
nvt,4.3,4.6,4.2,4.2,54250
och,9.12,9.18,8.93,8.99,95500
ogc,9.05,9.28,8.97,9.12,227680
one,3.83,4.07,3.59,4.07,3000
opc,10.0,10.39,10.0,10.39,6270
ors,3.9,4.0,3.8,3.9,55800
pac,9.61,9.61,9.61,9.61,110
pan,5.28,5.33,5.07,5.16,19580
pcg,3.09,3.09,3.09,3.09,100
pct,2.3,2.3,2.3,2.3,1000
pdc,4.1,4.4,4.1,4.2,26500
pdr,17.31,17.31,17.31,17.31,5500
pet,5.73,5.93,5.73,5.82,37200
pgc,1.99,2.05,1.99,2.03,17660
pgd,11.62,11.76,11.62,11.62,9040
pgs,7.4,7.53,7.32,7.36,508700
pgt,4.37,4.37,4.02,4.02,2200
phc,5.19,5.19,4.86,4.86,8000
phr,17.24,17.24,17.18,17.18,31670
pit,7.46,7.61,7.23,7.61,30300
piv,5.24,5.24,5.24,5.24,2000
pjt,2.57,2.62,2.53,2.61,7100
plc,6.53,6.53,6.53,6.53,1800
