symbol,open,high,low,close,volume
^aex,467.43,469.07,466.49,468.99,119734600
^aord,5038.9,5056.1,5025.2,5049.4,674909000
^atx,4041.57,4067.76,4029.23,4053.11,4328800
^bfx,3909.62,3915.89,3903.51,3913.75,6667600
^bsesn,11103.87,11197.64,11103.87,11183.48,17800
^dji,11154.94,11244.35,11154.94,11215.7,279470000
^fchi,5144.12,5189.62,5143.66,5180.25,85148600
^ftse,5935.7,5979.7,5927.2,5959.2,1742429200
^gspc,1293.23,1305.6,1293.23,1302.89,2143540000
^hastc,169.8,169.8,169.8,169.8,284680
^hsi,15790.43,15843.1,15729.26,15745.11,365452000
^ixic,2309.94,2344.67,2308.41,2337.78,2375300000
^jkse,1321.62,1335.78,1321.6,1322.97,109366800
^klse,932.59,934.19,930.82,932.98,161885800
^ks11,1319.24,1337.08,1314.63,1332.72,388600
^n225,16670.38,16976.29,16613.72,16938.41,109000
^nya,8175.72,8258.06,8175.72,8249.38,2143540000
^nz50,3677.58,3688.81,3667.43,3687.37,37020000
^smsi,1279.68,1284.14,1276.24,1282.81,236609800
^ssmi,7972.1,7996.4,7946.6,7983.4,44229800
^sti,2516.48,2526.17,2509.88,2520.75,158768400
^twii,6447.7,6498.03,6444.4,6498.03,2410800
^vnindex,471.41,474.79,471.41,474.79,1042120
agf,18.47,18.47,18.33,18.33,35810
bbc,17.37,17.37,17.37,17.38,204950
bbs,4.78,4.81,4.61,4.78,15600
bpc,8.6,8.7,8.6,8.7,58330
bt6,8.83,8.83,8.83,8.83,44610
btc,8.24,8.24,8.24,8.23,10080
can,13.88,13.93,13.88,13.93,31430
cid,5.64,5.64,5.64,5.64,400
dha,12.92,12.92,12.92,12.93,21660
dpc,10.63,10.63,10.28,10.29,18290
dxp,1.31,1.34,1.31,1.33,15600
gil,7.72,7.81,7.72,7.8,52060
gmd,24.82,24.82,24.82,24.82,82570
hap,9.49,9.49,9.49,9.49,29210
has,13.27,13.27,13.27,13.27,19500
htv,6.55,6.55,6.55,6.55,26210
kdc,7.04,7.04,6.83,6.83,15460
kha,5.4,5.4,5.4,5.4,150250
khp,4.43,4.7,3.88,4.56,72480
laf,10.72,10.72,10.56,10.55,54110
mhc,11.91,11.94,11.91,11.94,130500
nhc,4.59,4.59,4.45,4.45,8490
pms,8.17,8.17,8.17,8.17,34570
pnc,17.78,17.78,17.32,17.32,9870
ree,7.48,7.64,7.48,7.64,283790
sam,10.38,10.38,10.24,10.23,90710
sav,19.45,19.45,19.45,19.45,45500
sfc,3.61,3.61,3.51,3.51,13220
sgh,5.73,5.73,5.73,5.73,12030
ssc,16.61,16.61,16.48,16.48,5960
tms,19.24,19.4,19.24,19.4,12900
tna,6.82,6.82,6.82,6.81,2210
ts4,5.47,5.47,5.47,5.47,7430
tya,19.94,19.94,19.94,19.94,106770
vnm,6.5,6.63,6.5,6.63,284640
vnr,7.93,7.93,7.23,7.8,18100
vsh,7.73,7.73,6.33,7.73,132400
vtc,19.98,19.98,19.64,19.64,10110
vtl,10.99,11.6,10.99,11.44,12300
