symbol,open,high,low,close,volume
abt,20.15,20.15,20.15,20.15,7280
acb,31.86,32.05,29.18,30.18,131200
agf,37.01,37.01,37.01,37.01,16990
alt,40.37,40.75,40.37,40.75,2550
bbc,33.35,35.59,33.35,33.99,80390
bbs,7.35,7.53,7.35,7.52,5600
bcc,24.14,24.2,23.88,24.13,22200
bhs,8.15,8.15,8.15,8.15,40040
bmc,69.62,71.04,69.62,71.04,38040
bmi,31.45,31.45,30.67,31.1,3800
bmp,22.32,22.32,22.32,22.32,34760
bpc,12.86,12.86,12.75,12.75,13700
bts,33.58,35.11,32.97,34.72,140100
bvs,93.01,93.47,92.56,92.92,4300
can,15.67,15.94,15.67,15.94,18990
cii,15.46,15.69,15.46,15.46,96600
cjc,14.41,14.41,14.41,14.41,300
clc,13.95,14.09,13.86,13.86,1700
com,16.16,16.64,16.16,16.64,1800
dae,6.42,6.42,6.42,6.42,300
dha,15.21,15.31,15.21,15.21,29470
dhg,23.88,24.74,23.88,24.74,68330
dic,9.09,9.09,9.04,9.04,8140
dmc,27.31,27.79,27.31,27.79,12700
dnp,5.71,5.71,5.67,5.67,12650
dpc,19.92,19.92,19.69,19.92,8600
drc,8.96,8.96,8.96,8.96,19200
dtt,20.0,20.91,19.82,20.91,11170
dxp,2.87,2.87,2.87,2.87,9200
ebs,8.93,8.93,8.75,8.75,6100
fmc,8.51,8.65,8.51,8.65,19780
fpt,43.91,43.91,43.91,43.91,137240
gil,13.81,13.99,13.81,13.99,11290
gmc,6.45,6.45,6.38,6.38,10520
gmd,58.87,58.87,57.68,58.08,39430
hai,12.18,12.36,12.18,12.27,7600
hap,16.9,16.9,16.9,16.9,43120
has,33.79,34.12,33.79,34.13,12610
hax,10.68,10.68,10.42,10.42,12570
hbc,7.93,7.93,7.86,7.93,22800
hjs,7.62,7.65,7.62,7.62,3900
hmc,17.03,17.03,16.85,16.85,49960
hnm,29.03,29.03,28.04,28.21,12300
hrc,65.82,65.82,64.69,64.69,68770
htp,7.84,7.96,7.81,7.96,800
htv,13.89,14.15,13.89,14.14,94970
icf,17.53,17.75,17.25,17.53,35700
imp,33.86,34.99,33.86,34.99,54150
ita,26.22,26.44,26.22,26.44,108690
kdc,28.28,29.27,28.28,29.27,36220
kha,10.86,10.86,10.78,10.87,28690
khp,9.37,9.37,9.13,9.21,66250
laf,8.73,8.73,8.68,8.68,48790
lbm,17.17,17.17,17.17,17.17,20690
lgc,9.09,9.09,9.09,9.09,5200
ltc,15.45,15.45,15.45,15.45,300
mcp,6.55,6.55,6.37,6.37,3770
mhc,17.31,17.31,17.07,17.07,20240
nav,32.02,32.3,32.02,32.3,14070
nbc,6.23,6.23,6.06,6.11,30000
nhc,7.65,7.77,7.61,7.77,5760
nsc,15.41,15.41,15.28,15.28,21050
ntp,18.03,18.03,17.81,18.03,30300
pac,5.78,5.85,5.78,5.85,11540
pan,15.34,15.46,15.22,15.34,44900
pgc,10.82,11.03,10.82,10.93,31150
pjc,5.29,5.29,5.29,5.29,200
pjt,8.6,8.6,8.58,8.58,9580
plc,7.27,7.27,7.27,7.27,100
pms,13.64,13.64,13.64,13.63,15920
pnc,15.73,16.39,15.73,16.39,27280
pot,27.03,27.5,26.76,27.5,21400
ppc,35.43,35.99,35.43,35.99,50130
ptc,27.62,28.05,27.2,27.41,6600
pts,7.79,7.88,7.62,7.62,2300
pvd,55.35,55.35,55.35,55.35,70690
ral,48.15,48.15,48.15,48.15,3150
rcl,40.19,40.19,38.74,40.19,26400
ree,25.25,25.42,25.25,25.42,300250
s99,15.91,15.91,15.91,15.91,1000
saf,7.71,7.71,7.6,7.62,4380
sam,37.3,37.3,37.3,37.3,69600
sav,31.54,31.77,31.54,31.54,7600
scd,21.89,22.13,21.89,22.13,15860
sd5,8.2,8.2,8.0,8.03,4100
sd6,6.66,6.86,6.66,6.81,1300
sd7,39.15,39.15,38.89,39.15,1700
sd9,13.2,13.4,12.69,12.89,32900
sda,32.2,32.92,31.69,32.2,5100
sdc,14.5,14.55,14.5,14.55,600
sdn,12.54,12.54,12.54,12.54,2090
sdt,18.88,19.01,18.21,18.61,5300
sdy,10.68,10.68,10.64,10.64,200
sfc,9.53,9.73,9.53,9.73,20550
sfi,16.49,16.49,16.4,16.4,19630
sfn,11.2,11.37,11.2,11.36,13620
sgc,9.71,9.75,9.64,9.64,3640
sgd,13.93,14.09,13.64,14.1,500
sgh,30.95,33.24,30.95,32.29,34640
sic,7.93,7.95,7.74,7.93,2600
sj1,7.81,7.81,7.81,7.81,3430
sjd,11.15,11.15,10.9,10.89,15330
sje,14.54,14.54,13.27,13.27,9800
sjs,122.43,123.6,122.43,122.43,170440
smc,13.11,13.37,13.11,13.38,23040
ssc,28.88,29.09,28.88,29.09,21330
ssi,26.91,27.21,26.74,26.94,265700
stb,22.19,22.19,22.19,22.2,533490
stp,8.62,8.62,8.4,8.4,1300
svc,51.97,51.97,49.55,51.37,11000
