symbol,open,high,low,close,volume
^aex,376.91,378.65,376.08,378.65,119748800
^aord,4186.0,4209.8,4186.0,4201.9,503470800
^atx,2723.88,2755.83,2720.52,2755.33,2095200
^bfx,3095.39,3124.74,3092.94,3121.66,9305000
^bsesn,6798.62,6864.62,6798.62,6849.48,18200
^dji,10834.51,10962.42,10834.29,10940.55,240210000
^fchi,4080.15,4091.58,4059.45,4091.58,83639200
^ftse,5014.8,5042.0,5011.7,5036.3,1488538400
^gspc,1210.47,1224.76,1210.47,1222.12,1636820000
^hsi,13906.01,13922.43,13692.39,13730.78,395828200
^ixic,2071.15,2078.14,2064.93,2070.61,1829190000
^jkse,1095.88,1106.26,1095.58,1103.01,117028800
^klse,889.7,892.15,885.33,885.33,65548400
^ks11,1013.79,1016.18,1007.68,1012.96,587200
^n225,11815.79,11881.98,11769.67,11873.05,99200
^nya,7357.12,7453.88,7357.12,7441.18,1636820000
^nz50,3195.36,3203.58,3193.31,3200.09,17174600
^smsi,1008.29,1019.77,1008.29,1019.77,235527600
^ssmi,5989.1,6009.3,5969.5,6009.3,74803600
^sti,2146.23,2167.89,2144.94,2154.55,186728000
^twii,6191.42,6219.07,6178.26,6193.62,3450400
^vnindex,237.92,237.92,237.78,237.78,2412770
agf,9.73,9.73,9.73,9.73,16160
bbc,7.75,7.75,7.75,7.75,6550
bpc,5.43,5.43,5.43,5.43,2670
bt6,6.44,6.44,6.44,6.44,11500
btc,8.7,8.7,8.7,8.7,50
can,7.57,7.57,7.57,7.57,12010
dha,4.98,4.98,4.98,4.98,5500
dpc,4.43,4.59,4.43,4.59,300
gil,5.58,5.58,5.58,5.59,2460
gmd,10.54,10.54,10.54,10.54,6010
hap,4.68,4.68,4.64,4.64,13170
has,5.8,5.82,5.8,5.82,1400
kha,4.99,4.99,4.95,4.95,8050
laf,13.68,13.73,13.68,13.73,22550
pms,4.92,4.92,4.92,4.92,1230
ree,2.43,2.43,2.42,2.42,24350
sam,4.47,4.47,4.47,4.47,6400
sav,12.62,12.66,12.62,12.66,6700
sfc,1.74,1.74,1.73,1.73,1430
ssc,8.37,8.37,8.34,8.34,14880
tms,9.96,10.02,9.96,10.02,500
ts4,3.01,3.01,3.01,3.0,5400
vtc,13.86,13.86,13.65,13.65,5020
