symbol,open,high,low,close,volume
aaa,10.07,10.17,10.02,10.12,174700
aam,12.11,12.44,12.11,12.35,9030
abt,36.75,37.85,36.75,37.85,70
acb,13.5,13.92,13.5,13.75,124699
acc,21.48,21.48,21.48,21.48,10
acl,9.12,9.21,9.12,9.2,40
agf,16.28,16.44,16.28,16.28,5700
agm,11.05,11.05,10.97,10.97,30
agr,7.13,7.31,6.95,7.13,1240770
alv,4.91,5.0,4.91,4.91,5200
ame,5.0,5.2,5.0,5.2,2100
amv,5.8,5.8,5.8,5.8,300
anv,4.18,4.31,4.09,4.3,28470
apg,4.8,4.8,4.7,4.7,54200
api,14.1,14.4,14.0,14.4,50700
app,8.42,8.42,8.36,8.36,2500
aps,6.5,6.5,6.4,6.5,395910
asm,7.34,7.63,7.34,7.56,481110
asp,6.28,6.37,6.28,6.28,82900
b82,7.69,7.99,7.69,7.99,2200
bbc,40.63,42.42,40.54,41.86,6610
bbs,10.95,11.18,10.95,11.18,600
bcc,6.08,6.17,5.91,6.08,37400
bce,7.79,7.87,7.65,7.79,53200
bci,17.26,18.36,17.26,18.36,24020
bgm,5.2,5.2,5.0,5.0,159180
bhs,8.29,8.29,8.09,8.08,33710
bic,9.62,9.86,9.62,9.7,14240
bid,12.32,12.56,12.32,12.33,516240
bkc,12.5,13.6,12.5,13.6,700
blf,2.95,3.24,2.95,3.1,88200
bmc,23.33,23.62,23.33,23.55,27140
bmi,9.94,10.54,9.94,10.41,264820
bmp,37.03,37.27,37.03,37.03,33150
bpc,7.9,7.9,7.9,7.9,300
bsi,6.23,6.32,6.14,6.23,50060
bst,9.67,9.67,9.67,9.67,300
btp,11.66,11.66,11.28,11.35,59040
btt,30.93,30.93,29.32,29.32,170
bvh,34.22,34.77,34.22,34.41,314570
bvs,13.9,14.1,13.8,13.8,613100
bxh,8.82,8.82,8.82,8.82,1000
c32,22.04,22.04,20.84,21.44,8080
c92,8.87,8.87,8.87,8.87,100
can,21.96,22.38,21.96,22.38,1500
cap,13.34,13.34,13.25,13.29,9000
cci,7.59,7.59,7.59,7.59,10
ccl,5.43,5.62,5.43,5.43,145310
cdc,6.17,6.17,6.01,6.09,45840
chp,8.25,8.56,8.25,8.48,7190
cig,3.6,3.8,3.6,3.7,47350
cii,21.29,21.62,21.21,21.54,660020
ckv,9.43,9.43,7.95,8.69,900
clc,21.03,21.74,21.03,21.74,560
clg,9.1,9.1,8.7,9.0,56110
clw,12.25,12.65,12.25,12.57,1200
cmg,6.6,6.6,6.42,6.51,60190
cmi,16.52,17.85,16.52,17.84,65800
cms,8.58,8.73,8.58,8.66,7900
cmt,9.5,9.9,9.5,9.9,12110
cmv,9.58,9.58,9.58,9.57,10
cmx,5.6,5.7,5.4,5.5,46350
cng,31.13,31.13,29.79,30.07,1430
com,26.4,26.4,26.4,26.41,90
csc,8.65,8.74,8.65,8.75,600
csm,18.16,18.34,18.16,18.35,171200
ct6,6.72,6.85,6.72,6.84,5500
cta,3.8,4.0,3.7,3.7,24600
ctc,7.21,7.3,7.21,7.3,7100
ctd,42.18,42.18,42.18,42.18,450
ctg,13.59,13.68,13.5,13.5,304020
cti,8.21,8.21,8.21,8.21,10
cts,7.12,7.2,7.04,7.04,246831
ctx,7.6,8.3,7.6,8.3,7600
cvn,3.2,3.3,3.2,3.3,8400
cvt,5.38,5.38,5.38,5.38,150
cx8,4.6,4.6,4.6,4.6,100
d2d,18.82,18.82,18.82,18.81,10
dad,10.75,11.22,10.75,11.22,600
dae,13.92,13.92,13.92,13.92,300
dag,8.32,8.85,8.32,8.85,4200
dbc,15.49,15.49,15.28,15.35,48300
dbt,10.12,10.12,10.12,10.12,600
dc2,4.5,4.5,4.5,4.5,100
dc4,5.85,5.92,5.85,5.93,1200
dcl,7.18,7.18,7.0,7.13,37540
dcs,5.9,6.1,5.9,5.9,1137560
dha,7.31,7.46,7.31,7.46,4560
dhc,10.63,10.63,10.07,10.14,7780
dhg,62.11,62.11,61.67,62.11,3190
dhm,7.38,7.48,7.29,7.29,224330
dhp,6.07,6.21,6.07,6.21,16800
dht,11.21,12.14,11.21,12.06,2600
dic,7.01,7.09,6.93,6.92,88650
dig,11.38,11.66,11.32,11.66,233770
dih,7.88,7.96,7.88,7.95,7000
dl1,6.96,6.96,6.96,6.96,500
dlg,8.63,8.72,8.54,8.54,953320
dmc,30.39,30.39,27.69,29.42,21950
dnc,6.51,6.57,5.45,5.45,3100
dpc,10.49,10.49,10.49,10.5,200
dpm,23.15,23.34,23.01,23.08,1054630
dpr,30.49,30.64,30.42,30.64,61610
dqc,22.66,22.66,22.6,22.6,22710
drc,24.18,24.24,23.74,24.24,76040
drh,3.9,4.0,3.7,3.7,153780
drl,22.29,22.29,22.29,22.29,4940
dst,3.12,3.12,2.85,2.85,2000
dta,4.2,4.2,3.9,3.9,740
