symbol,open,high,low,close,volume
agf,9.18,9.18,9.15,9.15,1310
bbc,7.52,7.52,7.52,7.52,8540
bpc,5.04,5.04,5.04,5.04,960
can,7.47,7.52,7.47,7.52,7200
dha,5.95,5.95,5.94,5.94,16860
dpc,5.16,5.16,5.16,5.16,100
gil,5.07,5.07,5.07,5.07,1300
gmd,10.58,10.58,10.58,10.58,8960
hap,4.51,4.51,4.49,4.49,11830
has,6.0,6.0,5.98,5.98,2000
kha,4.89,4.89,4.83,4.84,14800
laf,14.8,14.8,14.43,14.43,82150
mhc,7.03,7.03,7.0,7.0,5190
pms,4.78,4.81,4.78,4.81,3810
pnc,8.42,8.42,8.37,8.37,10810
ree,2.83,2.84,2.83,2.84,72470
sam,4.6,4.6,4.6,4.6,1200
sav,12.74,12.74,12.74,12.74,1000
sfc,2.44,2.44,2.44,2.44,6940
ssc,9.92,9.92,9.87,9.86,2000
tms,9.62,9.62,9.59,9.59,1200
tna,3.68,3.68,3.68,3.68,2090
ts4,3.07,3.12,3.07,3.12,10
vtc,13.03,13.03,12.95,12.95,3000
