symbol,open,high,low,close,volume
^aex,399.61,402.13,399.61,401.99,113795400
^aord,4576.2,4585.0,4561.8,4575.2,707652400
^atx,3387.23,3431.1,3380.81,3423.08,4549400
^bfx,3326.23,3346.4,3324.79,3343.65,9791800
^bsesn,8535.81,8613.83,8475.68,8606.03,18000
^dji,10456.61,10512.1,10423.98,10473.09,238740000
^fchi,4563.4,4602.42,4563.4,4599.63,114690000
^ftse,5447.3,5494.8,5447.3,5494.8,1630222400
^gspc,1215.66,1220.98,1212.72,1216.89,2106980000
^hsi,15186.13,15269.04,15164.86,15221.46,312616200
^ixic,2122.19,2127.49,2109.75,2115.4,1703850000
^jkse,1037.19,1038.27,1025.99,1027.89,57666800
^klse,928.72,929.52,924.2,924.5,93133000
^ks11,1212.49,1228.57,1209.57,1228.57,470400
^n225,13307.53,13487.85,13306.52,13435.91,226600
^nya,7548.65,7587.63,7548.65,7575.1,2106980000
^nz50,3431.93,3449.59,3431.93,3449.41,28047600
^smsi,1157.62,1166.05,1157.62,1165.19,298026600
^ssmi,6863.9,6909.0,6861.7,6904.8,59415000
^sti,2306.48,2308.29,2298.83,2301.84,172775800
^twii,5943.12,5961.21,5912.88,5931.38,2538400
^vnindex,275.62,275.63,275.62,275.63,2183490
agf,9.97,10.12,9.97,10.12,4100
bbc,9.64,9.73,9.64,9.73,39810
bpc,5.53,5.53,5.27,5.27,700
bt6,6.48,6.48,6.34,6.34,770
btc,4.75,4.75,4.75,4.75,10120
can,8.08,8.48,8.08,8.48,310
dha,6.85,6.85,6.82,6.82,17820
dpc,5.11,5.11,5.11,5.11,3300
gil,5.33,5.45,5.33,5.45,1230
gmd,11.01,11.01,11.01,11.01,4230
hap,4.59,4.61,4.59,4.61,11760
has,6.36,6.36,6.36,6.36,200
kha,4.91,4.91,4.91,4.91,9700
laf,16.53,16.57,16.53,16.57,9780
mhc,7.9,7.9,7.87,7.87,18880
pms,5.06,5.06,5.02,5.02,1070
pnc,8.33,8.33,8.13,8.13,19750
ree,3.61,3.62,3.61,3.62,110790
sam,4.85,4.88,4.85,4.88,19640
sav,14.2,14.2,14.12,14.11,28850
sfc,2.49,2.49,2.49,2.49,6160
sgh,3.62,3.62,3.62,3.62,1280
ssc,11.59,11.59,11.51,11.51,14460
tms,10.46,10.49,10.46,10.49,13720
tna,3.68,3.68,3.68,3.68,2770
ts4,3.11,3.11,3.11,3.11,5260
vtc,13.56,13.56,13.32,13.32,1000
