symbol,open,high,low,close,volume
abt,80.5,81.0,79.0,80.0,183950
acb,47.0,47.0,46.3,46.4,1169400
acl,38.5,38.5,36.8,36.8,79610
anv,26.2,26.4,26.0,26.4,1007730
aps,11.0,12.1,10.6,12.1,653845
asp,17.2,17.2,16.9,16.9,156380
bbs,19.6,21.7,19.6,21.7,35800
bcc,17.8,18.0,17.4,17.6,333600
bci,72.5,73.5,71.0,71.0,439500
bhs,39.0,39.5,38.1,39.1,662460
bmc,78.5,78.5,76.0,76.5,69180
bmi,29.5,29.5,29.1,29.4,52740
bmp,109.0,114.0,109.0,114.0,171520
bpc,18.6,19.4,18.6,19.4,48500
bvh,36.8,38.2,35.8,38.2,610700
bvs,77.0,77.0,72.5,73.3,670500
cap,19.5,19.5,19.5,19.5,100
cdc,56.0,56.0,53.0,53.6,93900
cii,63.0,63.5,61.0,61.0,1179450
clc,28.0,28.0,27.6,27.8,48660
cmc,21.4,22.0,20.6,22.0,48900
csm,133.0,140.0,130.0,130.0,613100
ctg,36.7,37.0,36.7,36.8,449040
cts,30.2,30.7,29.3,29.7,702300
d2d,56.0,57.5,54.5,56.0,506590
dad,13.6,13.6,13.6,13.6,2700
dbc,39.0,39.3,37.7,37.7,273200
dc4,28.9,29.1,28.6,29.0,71100
dcl,64.5,67.0,64.0,67.0,105560
dcs,18.0,18.0,17.5,18.0,326800
dha,47.4,47.4,46.5,47.4,805080
dhc,18.7,18.8,18.0,18.7,93820
dhg,165.0,170.0,163.0,165.0,152060
dht,31.5,31.5,30.5,30.8,3800
dic,21.5,22.0,21.5,21.7,147590
dig,136.0,138.0,132.0,132.0,762150
dmc,59.5,62.5,59.5,62.5,27880
dnp,23.7,23.7,23.7,23.7,205800
dpc,23.0,24.4,23.0,24.0,28600
dpm,48.0,48.0,47.2,47.2,498950
dpr,58.5,60.0,58.0,60.0,259270
dqc,22.0,22.8,22.0,22.8,570080
drc,170.0,180.0,170.0,172.0,813940
dst,10.6,10.7,10.5,10.5,6100
dxp,80.0,82.9,80.0,82.5,76000
dzm,46.7,48.1,45.5,46.3,21500
fmc,21.0,21.0,21.0,21.0,353600
fpt,86.5,87.5,86.0,86.5,905310
gil,35.0,35.0,34.0,34.0,313980
gmd,103.0,105.0,103.0,105.0,2274400
gta,14.3,14.3,14.0,14.0,65650
hag,128.0,128.0,124.0,126.0,1161170
hai,32.0,32.0,31.5,32.0,3000
hap,27.4,27.4,26.9,27.0,318750
has,16.6,16.8,16.6,16.6,49180
hax,24.0,25.0,24.0,25.0,15790
hbc,37.0,37.3,36.1,36.1,200690
hcc,24.5,25.1,24.5,25.1,72100
hcm,83.0,83.0,80.0,80.0,429950
hdc,72.5,74.0,72.5,73.0,117600
hjs,17.0,17.1,16.9,16.9,3500
hlg,40.1,41.0,40.0,40.1,66130
hmc,24.5,24.5,23.5,23.5,119500
hom,16.2,16.4,16.0,16.4,590300
hpg,73.0,73.0,71.5,71.5,879360
hsg,63.0,63.5,62.0,62.0,888740
ht1,17.6,17.9,17.5,17.5,301200
htp,15.0,15.3,14.5,15.2,8800
hut,34.0,34.0,32.5,33.1,87900
hvt,16.3,17.0,16.3,17.0,7800
imp,81.0,81.0,80.0,80.0,25910
ita,39.0,40.6,38.9,40.1,2625980
kbc,48.0,50.5,47.6,50.5,2710100
kha,30.6,32.0,29.8,29.9,238600
khp,24.0,24.2,23.2,23.3,248480
kkc,55.0,55.6,51.0,51.7,277900
kmr,13.6,14.0,13.4,14.0,220330
ksh,44.8,44.8,44.8,44.8,73440
l10,24.5,25.5,24.4,25.5,162090
laf,21.8,22.0,20.8,20.8,792540
lbm,18.0,18.3,17.4,17.4,213220
lgc,32.3,32.3,32.0,32.2,1380
lss,50.5,51.5,49.0,49.1,392720
lut,18.8,18.8,18.5,18.8,47900
mas,18.9,18.9,18.9,18.9,0
mcg,36.3,36.3,33.2,33.2,472890
mco,17.8,17.8,17.0,17.8,159900
mec,42.0,42.5,40.0,41.4,85100
mhc,16.8,16.8,16.4,16.6,479190
nag,24.7,24.7,24.7,24.7,23100
nbb,76.5,77.0,74.0,74.0,292650
nbc,40.5,41.4,40.0,41.2,121800
nsc,55.0,55.0,52.5,54.5,87500
nst,25.0,25.5,25.0,25.1,12600
ntl,131.0,133.0,127.0,128.0,227040
ntp,98.0,102.0,97.3,99.0,169100
one,18.1,18.1,17.2,17.4,27600
opc,58.5,58.5,56.0,58.0,89030
pac,105.0,105.0,100.0,105.0,103140
pan,41.8,44.0,41.0,44.0,605500
pet,32.5,33.9,32.5,32.5,1473860
pgc,26.6,26.6,25.6,25.6,360960
pgs,35.0,35.0,32.2,32.5,89900
phr,45.0,45.0,43.5,44.1,157730
pjt,14.2,14.2,14.0,14.0,46990
plc,30.1,30.1,29.5,29.6,20900
pnj,65.5,66.5,65.0,66.0,78260
ppc,27.9,27.9,27.2,27.5,502900
ptc,14.8,14.9,14.1,14.1,335860
pvc,34.6,34.7,33.8,34.5,177300
pvd,96.0,97.5,95.5,97.5,293430
pve,20.2,20.2,19.6,20.0,14700
pvg,30.0,30.4,29.0,29.5,371500
pvi,31.6,31.6,30.8,31.0,255700
pvs,40.3,40.5,40.1,40.2,541000
pvt,21.0,21.5,20.7,20.7,588310
pvx,28.7,28.7,27.9,28.1,613400
ral,31.9,31.9,30.9,31.0,212900
rcl,95.5,95.5,94.9,95.5,39200
rdp,23.8,23.8,23.8,23.8,6600
ree,56.0,57.0,54.5,55.0,3213950
s55,37.0,37.0,36.0,36.5,80700
s99,49.5,51.9,49.5,50.3,143900
sam,36.1,36.8,35.3,35.3,1726540
sav,37.0,38.5,37.0,37.2,10690
sbt,15.2,15.3,14.8,14.8,983750
scd,19.8,20.0,19.5,19.7,24080
sd2,48.0,48.0,44.4,45.0,279100
sd5,65.5,69.7,65.5,69.7,496200
sd6,44.8,47.9,44.8,47.8,290300
sd7,58.9,58.9,56.0,58.9,782400
sd9,43.2,45.5,43.0,45.3,521300
sda,42.0,45.3,42.0,45.3,566100
sdd,20.6,20.6,20.6,20.6,138700
sdp,26.6,28.0,26.4,28.0,403100
sdt,65.0,66.0,63.0,64.3,197800
sfc,54.5,55.0,54.0,54.0,12670
sfi,45.0,45.0,44.0,44.0,136830
sgt,27.0,28.0,26.6,28.0,181180
shb,32.0,32.3,31.0,31.1,1597800
shs,43.0,43.7,40.0,40.8,708000
sic,42.0,42.0,42.0,42.0,169400
sjc,56.3,56.3,53.0,56.0,35900
sjd,21.6,21.6,20.7,20.7,42710
sjs,192.0,194.0,190.0,190.0,379900
smc,41.5,41.6,39.0,39.1,260660
sra,10.6,10.6,10.4,10.4,1100
ssc,60.0,64.0,60.0,64.0,58660
ssi,85.0,85.5,83.0,83.0,2890280
stb,33.6,33.7,32.7,33.0,5449000
stp,36.0,36.5,35.0,35.4,150300
svc,49.0,51.0,49.0,50.0,322020
svi,23.0,23.2,22.7,22.7,3900
szl,51.0,51.5,50.0,51.0,60710
tac,46.4,46.5,43.8,46.0,123940
tc6,27.0,28.0,26.8,28.0,71600
tcm,18.2,18.4,17.9,17.9,545780
tcr,9.8,9.9,9.7,9.7,45500
tdh,111.0,113.0,108.0,108.0,629980
tdn,23.5,24.7,23.5,24.7,5200
tht,32.0,33.8,31.9,33.4,376100
tjc,22.0,22.0,22.0,22.0,82900
tna,23.7,24.2,23.7,24.0,6270
tng,28.3,30.2,28.3,30.2,332000
tra,81.0,81.5,80.0,80.0,24200
trc,66.5,67.0,64.0,67.0,211500
ts4,44.1,44.1,42.0,43.0,794580
tsc,38.0,38.5,37.9,37.9,53650
tst,24.8,26.5,23.9,26.3,248100
ttf,35.9,35.9,35.0,35.9,1372940
tv4,19.6,19.8,19.0,19.1,26900
tya,11.0,11.1,10.7,10.7,31550
uic,31.0,32.1,31.0,31.0,75120
uni,47.5,47.6,45.5,45.8,112100
vc2,58.9,58.9,53.2,54.0,29700
vc3,79.5,79.5,79.0,79.5,288900
vc7,32.3,32.3,32.0,32.3,127000
vcb,54.0,54.5,53.0,53.5,712000
vcg,61.6,61.8,57.5,58.9,3115300
vcs,58.4,58.5,55.3,55.4,16400
vds,17.0,17.5,17.0,17.2,73100
ve9,16.4,16.4,15.7,15.7,8300
vgs,61.3,61.3,56.5,57.7,489400
vhc,61.0,61.0,59.0,59.0,13630
vhg,13.5,13.5,13.3,13.3,454920
