symbol,open,high,low,close,volume
^aex,355.33,357.47,354.23,357.1,135962400
^atx,2633.38,2649.7,2629.83,2644.46,2209600
^bfx,3081.63,3104.87,3081.63,3102.53,4687200
^bsesn,6338.67,6391.73,6308.48,6377.85,11000
^dji,10158.52,10260.2,10158.52,10242.47,231210000
^fchi,3973.75,3997.05,3966.1,3993.07,73739400
^ftse,4849.3,4867.8,4841.3,4864.9,1118656600
^gspc,1152.12,1164.05,1152.12,1162.1,1795030000
^hsi,13744.45,13802.43,13711.39,13750.23,255959400
^ixic,1942.02,1954.87,1938.45,1950.78,1442420000
^jkse,1047.21,1047.21,1011.38,1019.88,122646800
^klse,877.29,877.29,871.39,871.98,53775800
^ks11,936.25,946.87,932.76,946.17,387400
^n225,11064.95,11114.45,11020.59,11073.77,58200
^nya,7016.05,7073.97,7016.05,7071.86,1795030000
^smsi,980.02,982.09,977.72,981.64,170753400
^ssmi,5910.4,5919.4,5871.4,5899.9,42828400
^sti,2135.44,2143.84,2134.49,2137.39,115371800
^twii,5753.24,5771.38,5727.42,5758.31,1916000
^vnindex,246.37,246.37,245.69,245.69,292690
agf,10.29,10.29,10.29,10.29,10
bbc,7.66,7.66,7.56,7.57,10700
bpc,5.23,5.23,5.23,5.24,130
bt6,6.42,6.42,6.38,6.38,900
btc,7.13,7.13,6.96,6.96,1990
can,7.42,7.42,7.37,7.37,1000
dha,5.44,5.44,5.44,5.44,300
dpc,4.85,4.85,4.64,4.64,300
gil,5.53,5.53,5.43,5.43,1080
gmd,10.75,10.75,10.75,10.75,15570
hap,4.47,4.47,4.47,4.47,10480
has,6.0,6.0,5.94,5.93,4020
kha,4.91,4.93,4.91,4.93,7750
laf,13.68,13.68,13.68,13.68,20250
mhc,6.1,6.17,6.1,6.17,58320
pms,4.81,4.81,4.78,4.78,330
ree,2.73,2.73,2.72,2.72,26140
sam,4.54,4.54,4.54,4.54,1510
sav,12.92,12.96,12.92,12.96,3610
sfc,1.83,1.83,1.78,1.79,390
sgh,2.48,2.48,2.46,2.46,190
ssc,8.91,8.91,8.91,8.91,7350
tms,10.46,10.46,10.43,10.43,2700
ts4,3.23,3.23,3.23,3.23,20
