symbol,open,high,low,close,volume
^aex,321.96,322.62,317.6,319.44,106146800
^aord,4289.5,4329.5,4289.2,4329.1,919214400
^atx,2055.1,2079.53,2049.83,2063.83,6261200
^bfx,2200.79,2209.93,2183.86,2194.53,15684400
^bsesn,17068.85,17130.24,17016.69,17077.18,14000
^dji,12673.63,12778.26,12580.12,12758.85,135430000
^fchi,3336.53,3339.56,3285.63,3312.48,157690800
^ftse,5751.9,5777.7,5694.1,5723.0,884691100
^gdaxi,6448.87,6456.57,6366.65,6421.85,29882400
^gold,0.0,0.0,0.0,1709.55,73096
^gspc,1314.4,1328.3,1307.65,1326.06,4410910000
^ixic,2803.23,2822.79,2788.95,2818.31,1918040000
^jkse,3995.12,3997.11,3948.96,3963.6,2652907600
^klse,1523.7,1527.57,1518.35,1519.76,106799200
^ks11,1947.74,1973.35,1945.14,1952.23,376000
^n225,8842.01,8911.62,8816.09,8883.69,132400
^nya,7829.22,7926.33,7765.04,7914.81,4410910000
^nz50,3268.17,3289.73,3263.77,3280.1,25154400
^oil,0.0,0.0,0.0,99.86,20073
^smsi,863.46,865.84,849.32,858.55,254167400
^ssmi,6114.6,6117.6,6032.8,6073.4,100308800
^ta100,1024.49,1024.81,1012.96,1012.96,222423400
