symbol,open,high,low,close,volume
aaa,25.0,25.0,23.6,23.9,291900
abt,42.0,42.7,40.9,40.9,8210
acb,23.0,23.1,22.5,23.0,545400
acc,23.4,23.4,23.4,23.4,0
acl,26.2,26.3,25.7,26.2,28250
agr,11.2,11.5,11.2,11.5,163060
alv,12.7,13.4,12.5,13.4,1900
amv,10.5,10.6,10.1,10.1,2800
anv,11.2,11.5,11.2,11.5,159860
apc,11.8,11.8,11.2,11.2,64130
apg,10.2,10.2,9.6,10.2,101100
api,9.5,9.5,9.2,9.4,273100
aps,10.0,10.4,9.7,9.9,126600
asm,54.0,55.0,53.0,55.0,74950
asp,8.4,8.4,7.7,7.7,32700
bbs,17.4,17.4,15.5,15.5,2100
bcc,7.6,7.7,7.4,7.6,66400
bce,14.3,14.3,14.2,14.2,4450
bci,26.3,27.0,26.2,26.2,75360
bhs,31.9,33.0,31.9,33.0,5680
bmc,20.4,21.0,20.2,20.2,11040
bmi,15.3,16.0,15.2,16.0,6360
bmp,48.5,48.5,48.1,48.5,21240
bpc,14.7,14.7,14.7,14.7,1500
btp,8.4,8.4,7.9,8.0,84930
btt,24.1,24.7,23.6,23.6,37640
bvh,62.5,63.5,61.5,61.5,205740
bvs,13.2,13.7,13.0,13.4,227000
cap,16.0,16.0,16.0,16.0,0
cdc,23.2,23.2,21.6,21.6,42510
chp,6.7,6.8,6.7,6.8,2800
cii,34.6,34.6,34.2,34.3,230990
clc,19.9,19.9,19.9,19.9,40
clg,31.0,31.0,28.9,30.0,25960
cmc,15.0,15.0,14.6,14.6,11100
cmg,16.0,16.0,15.2,15.2,17260
cmi,13.7,14.4,13.7,13.8,14800
cmt,17.2,17.5,17.2,17.2,7400
cmx,14.0,14.3,14.0,14.3,14900
cpc,17.5,17.6,17.5,17.5,8400
csc,17.7,17.7,17.6,17.6,17800
csm,27.8,27.8,26.8,27.0,120940
cta,13.0,13.2,12.8,12.9,28800
ctd,59.0,60.0,59.0,59.5,37130
ctg,18.2,18.8,18.2,18.3,379580
cti,33.9,33.9,32.5,33.3,14520
cts,8.6,8.7,8.3,8.4,137300
cvn,28.5,29.9,28.4,29.9,2200
cvt,18.1,18.7,18.0,18.7,90200
d2d,33.7,35.1,33.4,33.4,16150
dad,9.5,9.6,9.3,9.5,14800
dag,15.1,15.1,15.0,15.0,4350
dbc,27.1,27.5,25.5,25.9,180500
dbt,24.5,24.5,24.3,24.3,6200
dc2,17.0,17.0,15.5,16.4,1700
dc4,10.6,11.0,10.6,10.9,23500
dcl,31.5,33.4,31.5,33.4,10010
dcs,13.2,14.2,13.2,13.2,140800
dha,19.5,19.7,19.3,19.7,28740
dhc,11.0,11.1,10.6,10.7,109550
dhg,110.0,110.0,109.0,109.0,2690
dht,53.0,56.9,53.0,56.9,1300
dic,16.9,16.9,16.1,16.1,255230
dig,34.6,34.7,34.3,34.5,183800
dl1,14.5,14.5,14.2,14.2,2100
dlg,27.8,28.1,26.7,27.5,220470
dmc,33.3,33.8,32.3,32.3,38200
dnp,12.6,12.6,12.0,12.3,14000
dny,18.7,18.7,18.4,18.4,7600
dpc,15.9,15.9,14.5,15.5,800
dpm,32.9,33.0,32.2,32.4,554730
dpr,60.5,61.0,59.5,61.0,48020
dqc,19.4,19.5,19.3,19.3,358410
drc,34.0,34.0,33.6,34.0,99540
drh,11.0,11.7,11.0,11.4,13820
dsn,25.6,25.6,24.0,24.8,17530
dst,6.5,6.5,6.3,6.3,11500
dta,12.8,12.8,12.2,12.2,40060
dtl,18.3,18.7,18.3,18.5,179720
dvp,34.5,35.8,34.5,35.8,310
dxg,25.0,25.8,23.8,25.8,13010
dxp,49.0,49.3,48.6,49.2,11600
dzm,15.5,15.6,15.1,15.1,23300
eib,13.3,13.4,13.2,13.3,370410
elc,48.8,48.8,46.7,46.7,3740
fmc,12.7,12.8,12.6,12.8,16500
fpt,70.0,70.0,69.0,69.5,274720
gdt,18.6,18.7,18.4,18.6,14660
gil,20.5,20.8,20.0,20.8,237780
glt,23.2,23.2,23.2,23.2,100
gmd,27.6,27.8,27.4,27.6,313850
gta,8.8,8.9,8.7,8.7,49550
had,38.4,38.4,34.8,34.8,3900
hag,77.5,77.5,76.0,76.5,454290
hai,29.9,30.5,29.9,30.5,6000
hap,11.9,12.0,11.6,11.7,141300
has,9.5,9.5,9.0,9.4,1820
hat,26.8,26.8,26.8,26.8,0
hax,12.0,12.0,11.8,12.0,23980
hbc,39.0,40.0,38.1,38.9,11850
hbs,15.4,15.7,15.1,15.2,355700
hcc,40.0,41.4,37.0,37.0,2100
hcm,26.5,26.8,26.2,26.7,43290
hdc,38.0,38.0,37.0,38.0,50250
hdg,72.0,72.0,71.5,72.0,15480
hhg,9.0,9.0,9.0,9.0,12000
hjs,10.6,10.6,10.2,10.6,27300
hlg,10.9,10.9,10.0,10.0,210100
hmc,15.3,15.3,14.3,14.4,9000
hom,9.4,9.7,9.3,9.5,55800
hpg,38.2,38.2,37.2,37.4,150000
hqc,30.1,30.1,28.5,28.8,15050
hsg,15.0,15.0,14.4,14.5,346290
ht1,8.9,8.9,8.5,8.5,92780
htp,8.2,8.3,8.2,8.3,300
hut,16.2,16.2,15.3,15.6,188000
hvg,20.0,20.3,19.9,19.9,68720
hvt,8.8,9.2,8.8,9.0,2800
idj,9.8,9.9,9.4,9.5,278100
idv,23.0,23.0,22.7,22.7,5000
ijc,12.2,12.8,12.0,12.1,74010
imp,58.0,58.0,58.0,58.0,0
inn,11.7,11.9,11.7,11.9,1900
ita,13.8,13.9,13.2,13.2,827280
itc,16.5,16.9,16.3,16.9,498640
itd,13.2,13.2,13.2,13.2,11900
kbc,28.6,28.6,27.7,27.7,163730
kdh,41.4,41.4,41.4,41.4,33270
kha,16.1,16.1,15.3,15.3,36410
khb,31.5,32.0,30.3,31.5,71300
khp,9.5,9.7,9.5,9.5,79920
kkc,18.5,19.0,17.8,18.0,81600
kmr,6.4,6.5,6.3,6.3,212270
ksa,38.0,38.0,38.0,38.0,22550
ksb,53.5,53.5,53.5,53.5,0
ksh,34.3,34.3,34.3,34.3,1100
ktt,14.7,14.7,14.7,14.7,100
l10,19.2,19.8,18.9,19.8,99920
l44,13.4,13.5,13.0,13.0,36300
laf,17.4,17.4,16.6,16.8,174390
lbm,10.2,10.3,9.9,10.0,66870
lgc,24.9,24.9,24.3,24.9,2270
lgl,14.8,15.4,14.6,15.3,89520
lhg,46.6,46.6,46.6,46.6,0
lig,15.8,16.0,15.4,15.8,58200
lix,61.0,63.0,61.0,63.0,51010
lo5,10.0,10.0,9.3,9.3,4500
lss,33.5,33.5,31.9,32.2,151620
lut,16.6,16.6,16.2,16.2,106100
mac,8.0,8.0,7.3,7.6,55100
mas,10.8,10.8,10.8,10.8,400
mcg,13.9,14.0,13.8,13.8,147470
mco,9.8,9.9,9.0,9.0,2800
mec,14.3,14.3,13.5,13.8,14300
mhc,5.6,5.8,5.5,5.5,50140
mhl,19.3,19.4,19.3,19.4,39000
msn,62.5,64.0,62.0,63.5,12600
nag,10.1,10.1,9.8,9.8,15000
nbb,77.0,77.0,74.0,76.5,13700
nbc,27.1,27.7,26.7,26.9,31100
net,80.0,80.0,79.2,79.5,12400
nha,27.0,27.0,27.0,27.0,500
nnc,36.9,37.0,36.5,36.5,2010
nsc,32.9,32.9,32.9,32.9,0
nst,14.2,14.2,13.8,13.8,1200
nt2,8.5,8.5,8.4,8.4,3300
ntl,60.0,61.0,60.0,60.5,96190
ntp,80.0,80.9,80.0,80.9,21800
nvb,8.0,8.1,8.0,8.1,22900
nvt,12.0,12.0,11.7,11.7,181600
och,21.0,22.0,21.0,21.0,62300
ogc,21.9,21.9,20.9,21.0,1147560
one,9.5,9.5,8.9,9.2,6600
opc,38.0,38.0,35.6,35.6,910
ors,7.7,7.9,7.6,7.9,169700
pac,58.0,58.5,55.5,58.0,29360
pan,16.5,16.5,15.5,15.9,137800
pdr,32.9,32.9,32.5,32.6,10300
pet,15.1,15.1,14.5,14.6,310140
pgc,12.7,12.7,12.5,12.5,27950
pgd,30.4,30.8,30.2,30.4,62170
pgs,28.0,29.0,27.0,28.1,248900
phc,12.5,12.6,12.2,12.5,42000
phr,37.0,37.0,36.4,36.7,29780
piv,12.7,12.8,12.7,12.7,8600
pjt,7.9,7.9,7.6,7.6,14350
plc,40.6,41.0,40.5,41.0,7300
pmc,21.4,21.5,21.4,21.5,400
pnj,33.7,33.7,33.1,33.5,71110
pom,28.7,29.4,28.7,29.4,16830
ppc,10.7,10.7,10.5,10.5,260170
ppi,20.5,21.3,19.5,21.3,315880
ptc,12.7,12.8,12.7,12.8,32700
ptl,10.6,10.8,10.5,10.5,277840
pvc,19.1,19.2,18.5,19.0,433300
pvd,50.0,50.5,48.7,48.7,178680
pve,17.0,17.0,15.8,16.0,82000
pvg,12.5,12.5,11.9,12.2,81300
pvi,16.0,16.9,15.6,16.0,508700
pvl,12.0,12.6,11.8,11.8,400800
pvs,23.6,23.6,22.4,22.5,162900
pvt,9.5,9.5,9.0,9.0,282940
pvv,25.0,25.0,23.5,23.9,7400
pvx,18.8,19.0,18.3,18.4,2521800
pxi,13.4,13.6,13.0,13.1,119600
pxs,12.5,12.5,12.1,12.5,70940
pxt,9.1,9.5,9.0,9.3,38770
qcg,21.5,23.7,21.5,23.7,857700
qhd,15.0,15.0,13.5,13.5,1500
ral,18.0,18.0,17.5,17.5,10050
rcl,54.5,54.5,51.1,51.1,18500
rdp,13.5,14.5,13.4,13.4,3530
ree,13.7,14.0,13.6,14.0,944630
s55,25.0,25.5,25.0,25.5,11600
s99,16.5,16.5,15.8,16.0,66200
sam,16.4,16.4,15.7,15.7,249530
sav,29.8,29.8,29.8,29.8,0
sba,7.4,7.4,7.1,7.2,57350
sbt,11.9,11.9,11.7,11.9,1179710
scd,25.9,25.9,25.9,25.9,0
scl,27.9,27.9,25.8,26.5,36400
scr,21.6,23.7,21.6,23.7,2864200
sd2,15.5,16.0,15.3,15.5,31000
sd5,44.8,44.8,41.3,44.0,8500
sd6,18.0,18.1,17.8,18.0,18900
sd7,25.8,25.8,24.0,24.8,117000
sd9,19.5,19.5,17.7,18.0,61500
sda,17.1,17.1,16.2,16.8,17600
sdd,11.8,11.9,11.0,11.4,42400
sdp,14.7,15.0,14.2,14.8,133100
sdt,41.0,41.0,41.0,41.0,4400
sfc,33.0,33.0,32.7,32.7,720
sfi,15.6,15.6,14.9,15.5,76010
sgt,11.3,11.3,10.8,10.8,2000
shb,10.4,10.6,10.0,10.0,216800
shi,18.6,19.1,18.6,18.6,465480
shn,13.9,14.0,13.0,13.4,1102100
shp,5.4,5.4,5.3,5.3,1600
shs,13.0,13.2,12.2,12.4,150200
sic,24.0,24.5,22.4,22.4,14300
sjc,24.6,25.6,24.6,25.6,9500
sjd,12.0,12.3,12.0,12.3,13610
sjs,50.5,50.5,47.5,47.7,376940
sma,11.6,11.6,11.1,11.1,15980
smc,21.4,21.4,20.5,21.0,23720
spm,65.0,67.0,64.0,67.0,3510
sra,15.9,17.5,15.9,15.9,34600
src,17.0,17.0,16.3,16.3,50020
srf,25.5,25.5,25.5,25.5,4350
ssc,25.0,26.2,25.0,26.2,7830
ssi,23.0,23.0,22.0,22.1,1571940
stb,14.2,14.5,14.1,14.3,800260
stg,22.8,24.9,22.8,24.9,1460
stp,23.5,23.5,21.8,21.8,257900
svc,19.8,19.8,19.4,19.4,5160
svi,23.0,23.0,23.0,23.0,100
szl,18.6,18.6,17.2,17.2,70220
tac,20.2,20.4,20.1,20.2,107290
tc6,17.6,17.7,17.5,17.7,16200
tcl,29.0,29.0,28.3,28.4,50980
tcm,17.9,18.1,17.7,17.9,194680
tcr,7.2,7.5,7.2,7.5,12380
tct,42.0,42.0,40.0,40.0,5600
tdc,18.9,18.9,18.7,18.7,122390
tdh,27.0,27.0,26.5,26.9,173470
tdn,24.0,24.0,24.0,24.0,1000
tht,18.7,18.9,18.2,18.8,27500
tie,16.8,17.0,16.5,17.0,33590
tig,19.6,19.7,18.6,18.6,49900
tjc,10.7,10.7,10.2,10.5,39200
tkc,14.0,15.2,13.7,13.9,17700
tlh,11.1,11.2,10.9,11.1,258820
tmt,13.5,13.8,13.3,13.3,15130
tna,26.9,26.9,25.2,26.0,2590
tng,19.1,19.1,18.0,18.6,164100
tnt,17.5,17.5,17.5,17.5,1960
tra,43.0,43.1,42.7,43.1,13730
trc,60.5,61.5,60.5,61.0,38320
ts4,16.0,16.2,15.6,15.6,112320
tsc,15.6,16.0,15.3,16.0,38370
tst,15.3,16.0,15.1,15.2,35800
ttf,15.0,15.6,15.0,15.6,32240
tv1,9.9,9.9,9.8,9.8,3020
tv2,20.9,20.9,20.9,20.9,0
tv3,13.2,13.2,13.2,13.2,0
tv4,15.3,15.3,14.5,14.8,5900
tya,5.6,5.7,5.3,5.4,11350
udc,12.6,12.8,12.5,12.8,44140
uic,15.1,15.3,14.8,14.8,74980
uni,13.7,13.7,12.9,13.2,229900
v21,24.3,24.3,24.2,24.2,1600
vbc,30.0,30.0,30.0,30.0,0
vc2,41.8,41.8,36.6,41.7,16500
vc3,51.9,52.0,50.5,51.8,25900
vc7,17.8,17.8,16.3,16.8,18300
vcb,31.3,31.3,31.1,31.2,151250
vcg,20.7,20.7,19.7,20.2,776400
vcr,12.5,12.5,12.0,12.3,49200
vcs,35.2,35.2,35.2,35.2,500
vds,9.3,9.5,8.8,8.8,2900
ve2,12.5,12.6,12.5,12.5,13400
ve9,17.9,18.4,17.0,18.3,227400
vfg,56.5,56.5,55.0,56.0,6700
vgs,10.6,11.2,10.5,10.7,320300
vhc,28.0,29.7,28.0,29.7,7580
vhg,12.3,12.7,12.2,12.2,445080
vic,72.5,74.0,71.0,72.0,194400
vid,9.2,9.2,8.8,8.8,176280
