symbol,open,high,low,close,volume
aaa,29.85,31.0,29.8,31.0,2200480
aam,9.75,9.76,9.5,9.7,50
abt,39.26,40.91,39.26,40.92,250
acb,23.7,23.9,23.4,23.4,1225352
acc,24.1,24.1,24.05,24.05,110
acl,8.1,8.29,8.1,8.15,1260
acm,1.7,1.7,1.6,1.6,115529
ads,19.8,19.9,19.75,19.85,390490
agf,9.81,9.89,9.81,9.89,1120
agm,9.59,9.59,9.59,9.59,720
agr,3.6,3.6,3.51,3.52,148950
alv,5.5,5.5,5.5,5.5,36900
amc,25.47,26.81,25.3,26.81,7200
amd,13.35,13.35,12.95,13.3,241470
ame,4.1,4.1,4.1,4.1,3000
amv,17.0,17.5,17.0,17.0,7600
anv,8.5,8.5,8.1,8.5,102240
apc,24.41,24.8,24.31,24.61,137240
apg,5.55,5.55,5.4,5.48,150570
api,24.5,25.0,23.1,24.7,9601
aps,3.0,3.3,3.0,3.2,253800
asa,1.8,1.8,1.8,1.8,14400
asm,15.2,15.3,15.1,15.3,1312870
asp,4.7,4.79,4.42,4.75,9270
atg,2.03,2.06,2.0,2.01,199200
ats,12.4,14.6,12.4,14.6,91100
b82,2.4,2.5,2.4,2.5,2600
bax,19.91,19.91,19.91,19.91,6300
bbc,101.0,109.4,101.0,101.4,2600
bbs,13.2,14.2,13.2,13.2,12200
bcc,14.6,14.7,14.4,14.5,258281
bce,6.15,6.24,6.15,6.23,40230
bcg,6.84,7.05,6.7,6.85,621800
bci,24.7,24.7,24.7,24.7,100
bfc,36.51,37.82,36.21,37.58,668920
bhn,83.1,83.3,83.0,83.0,5120
bhs,20.4,20.9,19.5,19.8,6005060
bic,38.0,38.0,38.0,38.0,1020
bid,17.1,17.25,17.0,17.0,3438740
bii,2.6,2.8,2.6,2.8,128175
blf,4.3,4.3,4.3,4.3,100
bmc,22.3,22.3,21.82,22.26,50120
bmi,26.13,26.95,26.13,26.67,23260
bmp,99.91,99.96,99.14,99.96,64200
bpc,16.47,16.65,16.47,16.66,2600
bsi,11.64,11.64,11.06,11.45,15080
btp,12.06,12.24,12.06,12.24,15030
bts,7.5,7.9,7.1,7.9,300
bvh,56.33,56.72,56.23,56.33,152220
bvs,17.5,18.1,17.5,17.9,34920
c32,38.1,40.42,37.86,39.89,297760
c47,11.0,11.0,10.5,10.55,48260
c69,8.0,8.5,7.3,7.4,294600
c92,9.9,9.9,9.9,9.9,100
cap,30.07,30.07,29.71,29.71,900
cav,55.8,55.9,55.0,55.0,49420
cci,14.9,14.9,14.0,14.0,31950
ccl,2.9,3.06,2.9,3.06,710310
cdc,13.7,14.2,13.0,13.7,55950
cdo,3.58,3.58,3.49,3.5,215010
ceo,11.11,11.28,10.76,10.93,3927000
chp,21.82,22.84,21.77,22.85,416090
cig,2.69,2.99,2.69,2.99,4300
cii,38.5,39.85,38.3,39.75,2380290
clc,59.9,60.0,59.3,59.9,380
clg,4.43,4.45,4.2,4.24,8170
clh,13.9,14.2,13.9,14.2,5200
cll,26.5,26.5,26.5,26.5,940
cmg,14.3,14.3,14.1,14.2,7080
cmi,3.6,3.7,3.6,3.6,80020
cms,5.5,5.5,5.2,5.5,14210
cmx,3.61,3.84,3.61,3.84,540
cng,32.85,32.85,32.6,32.8,1280
cpc,24.07,25.23,24.07,25.03,1400
csc,29.8,29.8,29.4,29.4,11600
csm,16.94,17.08,16.84,16.98,287240
csv,28.18,28.37,27.89,27.99,32940
cta,1.5,1.5,1.5,1.5,100
ctb,27.0,27.0,27.0,27.0,1100
ctd,202.5,202.5,200.9,201.5,108180
ctg,18.4,18.4,18.1,18.1,641050
cti,29.1,29.5,28.8,28.8,265740
ctp,12.29,12.58,12.29,12.58,60700
cts,8.4,8.6,8.4,8.5,382060
ctx,17.0,17.0,17.0,17.0,2000
cvn,2.6,2.6,2.5,2.5,8900
cvt,36.73,37.01,36.52,36.8,272740
d11,12.6,13.47,12.6,13.47,300
d2d,37.96,38.3,37.67,38.01,12910
dad,17.2,17.2,16.7,17.0,1700
dag,13.5,13.65,13.3,13.3,381610
dah,6.98,7.0,6.9,6.9,52800
dbc,28.4,28.4,27.6,28.0,85740
dbt,15.8,15.9,15.8,15.9,12285
dc2,6.5,6.6,6.5,6.6,500
dc4,6.8,7.4,6.8,7.4,1200
dcl,20.9,21.1,20.7,20.85,109950
dcm,13.98,14.27,13.83,14.22,3258450
dcs,2.3,2.4,2.3,2.3,900100
dgc,31.4,31.4,31.1,31.2,18200
dgl,31.8,31.8,31.6,31.6,1200
dgw,14.38,14.67,14.19,14.57,310310
dha,28.7,28.99,28.41,28.89,82460
dhc,32.0,33.7,31.0,33.0,34080
dhg,93.0,93.0,91.74,91.87,71040
dhm,7.7,8.19,7.61,8.19,3149780
dhp,9.4,9.5,9.31,9.5,6430
dht,48.0,48.5,46.55,48.5,8710
dic,7.13,7.13,7.0,7.0,36870
dig,11.3,11.8,11.3,11.55,2172790
dih,10.9,10.9,10.8,10.9,300
dl1,10.7,10.9,10.7,10.7,2800
dlg,4.21,4.48,4.16,4.21,5638300
dlr,11.0,11.0,9.5,9.5,9200
dmc,94.12,94.61,93.62,93.62,4920
dnp,20.0,20.21,19.29,19.43,34505
dny,7.2,7.4,7.2,7.3,5100
dp3,33.93,34.49,33.93,34.39,15860
dpc,16.72,17.0,16.72,17.0,710
dpm,22.8,23.18,22.8,23.08,1419380
dpr,40.39,41.16,40.39,40.43,104890
dps,2.7,2.8,2.6,2.8,269700
dqc,46.51,46.56,45.63,46.02,55800
drc,28.36,28.36,28.12,28.27,287200
drh,31.3,31.5,30.75,30.95,805120
drl,39.0,39.0,39.0,39.0,20
dsn,57.7,57.7,56.0,56.0,42180
dst,27.2,29.1,27.0,28.9,1191000
dta,2.59,2.59,2.39,2.57,13660
dtl,29.0,29.0,29.0,29.0,10
dtt,10.2,10.2,10.2,10.2,500
dvp,70.24,70.43,69.47,70.24,230
dxg,20.45,20.75,20.1,20.45,3935510
e1vfvn30,12.0,12.0,11.25,11.32,79150
ebs,8.8,8.8,8.8,8.8,1900
eib,11.25,11.3,11.15,11.2,98930
eid,15.0,15.0,14.8,14.9,10980
elc,22.95,23.0,22.65,22.8,158990
emc,17.4,17.4,15.3,17.4,1070
eve,19.54,19.64,19.4,19.4,137860
fcm,4.92,4.92,4.83,4.84,117390
fcn,19.03,19.17,18.88,19.08,332170
fdc,26.7,26.7,24.65,26.7,1020
fit,5.21,5.21,4.85,5.07,5718970
flc,7.35,7.36,7.22,7.25,7305560
fmc,14.36,14.36,14.0,14.22,36660
fpt,40.97,41.23,40.59,40.97,709020
ftm,13.0,13.3,12.7,12.8,248580
fts,12.1,12.2,11.95,11.95,29650
fuctvgf1,11.2,11.2,11.2,11.2,10
fucvreit,21.1,21.1,21.1,21.1,2610
g20,3.0,3.1,2.9,2.9,291100
gas,54.53,54.53,53.94,54.14,125850
gdt,59.6,60.0,59.6,60.0,830
gil,46.52,46.62,45.96,46.43,77410
glt,37.79,42.41,37.79,42.4,390
gmc,29.5,29.5,29.0,29.5,1810
gmd,35.5,35.7,34.85,34.95,962040
gsp,11.75,11.8,11.62,11.8,14770
gta,13.1,13.1,13.1,13.1,20
gtn,16.6,16.6,16.4,16.45,157440
had,38.48,38.48,38.0,38.0,200
hag,8.6,8.64,8.5,8.52,3125050
hah,25.0,25.33,24.33,25.0,53040
hai,3.81,3.87,3.78,3.81,369550
hap,5.1,5.18,5.1,5.1,209030
har,4.09,4.17,4.0,4.0,515280
has,7.33,7.33,7.25,7.3,2380
hat,33.9,34.0,33.5,34.0,7400
hax,37.31,37.31,36.25,36.88,38730
hbc,38.88,40.34,38.74,40.27,3157420
hbs,2.9,3.0,2.9,3.0,11200
hcc,21.62,22.23,21.62,21.89,15432
hcd,7.95,7.99,7.81,7.81,297090
hcm,34.84,36.01,34.84,35.91,1006160
hda,10.6,10.7,10.5,10.7,32500
hdc,10.86,11.18,10.62,11.04,107330
hdg,29.4,29.4,28.5,29.3,28520
hdo,0.8,0.9,0.8,0.8,160200
hhc,45.0,52.5,43.6,48.5,22500
hhg,8.3,9.1,8.3,8.8,919722
hhs,4.4,4.5,4.38,4.38,3398960
hid,3.5,3.55,3.42,3.45,743150
hkb,5.5,5.5,4.6,5.0,1472050
hkt,4.7,4.9,4.7,4.9,18300
hlc,9.03,9.03,9.03,9.03,90
hld,12.1,12.4,12.1,12.4,99400
hlg,10.3,10.4,10.3,10.3,11240
hmc,9.51,9.6,9.51,9.55,73330
hmh,12.0,12.65,12.0,12.0,12470
hng,11.0,11.2,10.85,10.9,1145380
hnm,6.0,6.1,5.9,6.1,24930
hom,5.9,6.0,5.9,6.0,1100
hpg,28.18,28.46,28.18,28.23,3986120
hpm,19.3,19.3,19.3,19.3,200
hqc,2.67,2.67,2.58,2.6,7125260
hrc,36.5,37.9,36.5,37.9,330
hsg,28.2,28.46,28.0,28.0,924100
ht1,21.6,21.85,21.2,21.4,380560
htc,31.02,31.22,31.02,31.22,4200
hti,18.11,18.3,17.83,18.3,39120
htl,40.69,41.66,39.43,39.43,3670
htv,16.2,16.2,16.2,16.2,2030
hu1,6.21,6.8,6.21,6.8,53430
hu3,8.32,8.32,7.78,7.78,50
hut,12.5,12.59,12.32,12.32,1253300
hva,2.3,2.3,2.3,2.3,14500
hvg,6.72,6.75,6.7,6.71,289620
hvt,28.94,29.04,28.94,28.94,9600
hvx,4.88,4.97,4.75,4.97,5880
icf,2.14,2.35,2.14,2.35,3170
icg,7.0,7.1,6.9,7.1,3443
idi,5.9,6.05,5.8,5.9,1326100
idj,2.2,2.2,2.2,2.2,12300
idv,49.9,49.9,49.3,49.3,25900
ijc,9.86,9.86,9.56,9.69,1180100
imp,54.74,55.19,54.11,54.38,19150
inn,62.0,62.0,61.0,62.0,14800
ita,3.42,3.45,3.35,3.35,3383300
itc,14.2,14.2,14.0,14.1,48230
itd,25.7,25.7,25.1,25.4,39870
itq,3.1,3.1,3.0,3.0,12300
ivs,9.7,9.9,9.6,9.9,7700
jvc,3.08,3.27,3.06,3.18,47110
kac,15.75,15.75,15.75,15.75,190
kbc,15.95,16.3,15.9,16.0,4806000
kdc,38.98,39.46,38.69,39.08,188300
kdh,27.4,27.4,27.0,27.2,123910
kdm,3.8,3.8,3.6,3.6,93300
kha,36.9,39.0,36.9,39.0,1780
khb,1.7,1.8,1.7,1.7,166250
khp,10.06,10.11,10.01,10.11,22440
kkc,15.1,15.1,14.9,15.0,8800
klf,2.6,2.7,2.5,2.5,2431845
kmr,4.24,4.29,4.22,4.29,82100
kpf,7.8,7.9,7.7,7.9,22890
ksa,1.65,1.66,1.65,1.66,686010
ksb,47.0,48.0,46.65,47.35,597060
ksd,3.2,3.4,3.2,3.4,2600
ksh,2.28,2.28,2.17,2.2,279260
ksk,1.0,1.1,1.0,1.0,112409
ksq,1.6,1.6,1.5,1.5,46400
ktt,7.2,7.2,6.9,7.1,17300
kvc,2.4,2.5,2.4,2.5,303400
l10,14.33,15.2,14.24,15.21,13220
l14,47.41,47.41,45.56,46.3,900
