symbol,open,high,low,close,volume
aaa,10.5,10.5,10.16,10.31,197200
aam,10.46,10.99,10.46,10.73,8260
abi,2.9,3.08,2.9,2.9,3000
abt,17.06,17.11,16.47,17.11,11930
acb,16.04,16.11,15.97,16.04,235600
acc,11.86,11.86,11.86,11.85,700
ace,5.33,5.33,5.33,5.32,3500
acl,10.44,10.79,10.44,10.71,8570
adc,2.38,2.38,2.38,2.38,2700
agf,9.03,9.03,8.78,8.78,2650
agr,9.72,9.88,9.72,9.8,153140
alt,11.17,11.17,10.19,10.18,1600
alv,8.69,9.25,8.69,9.25,96500
ame,7.0,7.0,7.0,7.0,1400
amv,11.2,11.2,10.7,10.7,28900
anv,6.8,7.04,6.8,6.92,292790
apc,9.0,9.0,8.74,8.74,90510
apg,9.4,9.4,8.6,8.6,162100
api,9.6,9.7,9.3,9.4,123800
app,6.15,6.15,5.74,5.8,8700
aps,8.5,8.7,8.3,8.4,60400
arm,5.73,5.9,5.73,5.77,3000
asm,19.5,19.56,18.53,19.56,83410
asp,5.39,5.47,5.39,5.47,3620
ata,18.3,18.3,17.58,18.3,13000
avf,12.27,12.27,12.27,12.27,14200
b82,6.92,7.07,6.92,7.03,38200
bbc,12.75,12.99,12.51,12.76,15860
bbs,7.25,7.25,7.25,7.25,5400
bcc,5.82,5.91,5.73,5.82,50600
bce,4.9,4.9,4.71,4.71,3710
bci,14.65,14.94,14.25,14.71,35390
bhc,8.5,8.5,8.5,8.5,100
bhs,7.24,7.46,7.24,7.46,610
bht,19.25,19.25,18.74,18.74,28200
bkc,13.65,14.09,13.47,14.09,305100
blf,3.47,3.47,3.42,3.43,13900
bmc,11.9,11.9,11.9,11.9,15810
bmi,6.4,6.45,6.35,6.45,17160
bmp,14.26,14.58,14.11,14.11,11830
bpc,5.55,5.55,4.83,4.85,113100
bsc,5.99,6.23,5.81,5.81,4000
bt6,16.4,16.89,16.24,16.24,1280
btp,4.75,4.75,4.57,4.69,34740
bts,7.78,7.96,7.78,7.87,78100
btt,9.32,9.41,9.22,9.22,16270
