symbol,open,high,low,close,volume
aaa,16.8,17.0,16.3,16.4,117800
abt,39.0,39.0,39.0,39.0,19550
acb,21.8,21.8,21.4,21.5,143500
acc,17.8,18.4,17.8,17.8,8230
acl,27.8,27.8,26.0,27.8,9650
adc,7.2,7.2,7.2,7.2,100
agr,8.2,8.6,8.2,8.2,12070
alv,6.2,6.2,6.0,6.0,5700
amv,6.6,6.7,6.4,6.5,57400
anv,8.2,8.7,8.2,8.2,251590
apc,13.1,13.5,13.1,13.1,30590
apg,6.6,6.6,6.0,6.0,66700
api,5.6,5.6,5.2,5.3,272700
aps,5.5,5.5,5.1,5.2,253200
asm,27.7,29.0,27.6,27.7,284010
asp,6.0,6.1,5.8,6.0,69520
bbs,7.9,7.9,7.9,7.9,0
bcc,4.4,4.4,4.2,4.4,38500
bce,8.5,8.5,8.2,8.5,5180
bci,17.9,18.5,17.6,17.9,36560
bhs,31.2,31.6,30.1,31.2,6370
bic,7.8,8.0,7.8,7.8,26460
bmc,26.9,27.0,26.7,26.9,12050
bmi,10.7,10.9,10.7,10.7,42450
bmp,35.1,36.0,35.0,35.1,6180
bpc,8.1,8.1,8.1,8.1,0
bsi,7.8,8.3,7.7,7.8,95800
btp,4.3,4.5,4.3,4.3,44200
btt,19.5,19.5,19.4,19.5,5500
bvh,74.5,76.0,74.5,74.5,162690
bvs,16.9,17.2,16.5,16.5,578000
c32,3.2,3.2,3.2,3.2,0
c47,9.9,10.0,9.9,9.9,6510
cap,16.3,16.9,16.3,16.9,600
ccl,10.2,10.2,9.7,10.2,80
cdc,11.0,11.7,11.0,11.0,103560
chp,5.2,5.5,5.2,5.5,600
cig,6.7,6.9,6.3,6.7,1340
cii,25.0,25.0,23.5,25.0,339520
clc,12.9,12.9,12.1,12.9,760
clg,10.0,10.2,9.8,10.0,118760
cmc,9.2,9.2,9.2,9.2,1000
cmg,8.4,8.7,8.3,8.4,70790
cmi,7.0,7.3,7.0,7.0,53500
cms,15.5,15.7,14.5,15.0,73700
cmt,8.2,8.2,8.0,8.2,227350
cmx,8.0,8.2,8.0,8.0,530
cpc,10.9,10.9,10.9,10.9,0
csc,15.3,15.3,15.3,15.3,0
csm,13.5,13.9,13.5,13.5,24250
cta,6.2,6.2,6.2,6.2,9500
ctd,35.6,35.6,35.5,35.5,7130
ctg,25.8,26.5,25.5,25.8,297570
cti,18.4,18.5,18.4,18.4,36070
cts,8.1,8.1,7.3,7.3,216000
cvn,27.2,27.2,27.2,27.2,1200
cvt,11.0,11.0,10.6,10.6,43500
d2d,20.3,20.7,19.6,20.3,4220
dad,7.6,7.9,7.6,7.9,2000
dag,8.3,8.4,7.9,8.3,100520
dbc,16.1,16.1,15.4,15.6,182000
dbt,16.2,16.3,16.2,16.3,5100
dc2,7.2,8.0,7.2,8.0,3100
dc4,8.5,8.5,8.5,8.5,0
dcl,16.6,17.6,16.6,16.6,72510
dcs,8.6,8.7,8.0,8.2,638800
dha,12.6,13.2,12.6,12.6,10070
dhc,8.0,8.0,8.0,8.0,500
dhg,60.0,60.0,59.5,60.0,34900
dht,25.6,25.6,23.0,23.0,16200
dic,10.3,10.7,10.3,10.3,215690
dig,22.0,22.9,21.7,22.0,267860
dl1,14.2,14.2,14.2,14.2,0
dlg,21.5,22.9,21.5,21.5,2770
dmc,23.9,24.0,23.4,23.9,18200
dnp,8.2,8.5,8.1,8.5,13200
dny,16.1,16.1,16.1,16.1,100
dpc,12.8,12.8,12.8,12.8,0
dpm,33.3,34.0,33.0,33.3,476580
dpr,53.0,53.5,53.0,53.0,2160
dqc,17.2,18.1,17.2,17.2,278440
drc,21.8,22.3,21.6,21.8,65610
drh,5.1,5.2,5.1,5.1,52920
dsn,23.0,23.6,23.0,23.0,1520
dst,5.0,5.0,4.6,4.6,200
dta,6.6,6.6,6.2,6.6,23100
dtl,17.3,17.3,17.3,17.3,80
dvp,36.3,37.5,36.3,37.5,90
dxg,16.2,16.3,15.7,16.2,86730
dxp,29.4,29.4,28.0,28.2,2800
dzm,20.2,21.7,19.9,20.0,145600
eib,15.7,15.8,15.6,15.7,361800
elc,31.2,33.4,31.0,31.2,53900
eve,29.1,30.0,29.0,29.1,1560
fmc,11.5,11.8,11.5,11.5,12800
fpt,53.0,54.5,53.0,53.0,539860
gdt,13.8,13.8,13.8,13.8,210
gil,27.2,27.9,27.2,27.2,11510
gmd,23.4,24.0,23.1,23.4,92430
gta,9.0,9.0,9.0,9.0,1010
had,27.5,27.5,27.5,27.5,0
hag,34.7,35.7,34.6,34.7,851090
hai,18.8,19.6,18.7,18.8,8970
hap,5.8,5.9,5.7,5.8,186960
has,5.5,5.6,5.3,5.5,23410
hat,16.5,18.0,16.5,18.0,4700
hax,6.6,6.8,6.5,6.8,14400
hbc,27.9,28.0,27.5,27.9,29560
hcc,18.7,18.7,18.2,18.2,700
hcm,18.9,18.9,18.0,18.0,72220
hda,12.2,12.2,12.2,12.2,0
hdc,19.6,19.6,19.1,19.6,13310
hdg,21.2,21.5,21.2,21.2,106050
