symbol,open,high,low,close,volume
aaa,16.9,16.9,16.6,16.8,254600
abt,49.0,50.0,49.0,50.0,2230
acb,15.3,15.5,15.3,15.5,110337
acc,28.0,28.0,28.0,28.0,0
acl,9.8,9.8,9.7,9.8,2830
adc,22.0,22.0,22.0,22.0,10
agm,11.4,12.0,11.3,12.0,5050
agr,7.1,7.2,7.0,7.1,590670
alv,6.6,6.9,6.3,6.7,2040
amc,24.4,24.4,24.4,24.4,0
amv,4.9,4.9,4.9,4.9,0
anv,9.7,10.0,9.7,9.9,60570
apc,14.2,14.2,14.2,14.2,620
apg,6.2,6.2,6.1,6.2,79700
api,10.1,10.2,10.1,10.2,10000
aps,6.6,6.6,6.3,6.5,910460
asa,17.6,17.7,17.3,17.5,82100
asm,12.0,12.4,12.0,12.1,2348870
asp,7.2,7.3,7.1,7.3,376840
bbs,16.7,18.0,15.1,16.7,1000
bcc,8.6,8.7,8.4,8.5,203170
bce,10.9,11.0,10.8,10.9,102890
bci,21.0,21.5,20.9,21.4,181370
bhs,11.3,11.4,11.3,11.4,12050
bic,11.5,11.6,11.4,11.6,82370
bid,14.0,14.9,13.9,14.9,2090500
bmc,33.2,34.0,32.3,32.5,108410
bmi,16.0,16.4,15.8,16.3,187660
bmp,71.5,71.5,70.5,71.5,22390
bpc,12.3,12.4,12.2,12.4,13200
bsc,5.7,5.7,5.7,5.7,0
bsi,8.7,8.8,8.5,8.8,321230
btp,12.7,12.7,12.5,12.6,88430
bts,5.2,5.2,5.2,5.2,6500
btt,31.4,31.6,31.4,31.6,1300
bvh,44.2,44.3,43.8,44.3,227230
bvs,15.5,15.8,15.3,15.6,851830
bxh,9.2,9.2,9.2,9.2,0
c32,31.9,31.9,31.8,31.8,7060
c47,16.3,16.5,16.0,16.5,20040
can,30.9,31.0,30.9,31.0,830
cap,25.3,25.4,25.3,25.4,12400
ccl,5.7,6.0,5.7,6.0,969040
ccm,16.3,16.3,13.5,16.3,2400
cdc,7.4,7.8,7.4,7.7,208190
chp,11.4,11.4,11.3,11.4,33850
cig,3.4,3.4,3.3,3.4,11960
cii,21.7,22.8,21.4,22.3,6482750
clc,29.1,29.6,29.1,29.6,2680
clg,8.3,8.3,8.1,8.2,80180
cll,36.8,36.9,36.3,36.5,31860
clw,16.2,16.4,16.0,16.0,5060
cmc,5.2,5.2,5.2,5.2,0
cmg,7.3,7.3,7.2,7.2,5540
cmi,17.0,17.8,17.0,17.2,347900
cms,10.9,10.9,9.9,10.8,56400
cmt,11.0,11.0,11.0,11.0,0
cmx,6.5,6.9,6.5,6.9,275670
cng,40.9,41.2,40.0,41.2,239940
cpc,20.0,20.4,20.0,20.4,1500
