symbol,open,high,low,close,volume
^aord,3407.2,3418.7,3406.4,3410.3,404857000
^bsesn,5745.06,5764.2,5505.98,5520.66,38400
^dji,10238.45,10241.11,10092.47,10102.89,219150000
^ftse,4467.4,4471.2,4412.9,4412.9,1680363000
^gspc,1120.57,1120.57,1103.36,1104.49,1600600000
^hsi,13002.32,13075.96,12912.55,12919.41,274434000
^ixic,1977.78,1977.78,1939.2,1939.2,1723290000
^jkse,739.8,741.92,722.28,724.15,99746700
^klse,884.51,892.81,884.51,890.29,95532400
^ks11,855.84,857.96,848.23,852.26,383600
^n225,11284.35,11348.4,11278.05,11317.9,97800
^nya,6545.96,6545.96,6445.06,6445.12,1600600000
^ssmi,5673.3,5685.4,5608.2,5620.3,68384000
^sti,1846.97,1851.17,1835.78,1838.23,115265000
^twii,6897.78,6897.78,6635.98,6635.98,7991200
^vnindex,262.42,264.51,262.42,264.51,540340
agf,11.44,11.44,11.44,11.44,10850
bbc,10.06,10.06,9.87,9.87,24820
bpc,7.39,7.55,7.39,7.55,110
bt6,7.36,7.36,7.36,7.36,32810
btc,10.14,10.14,10.14,10.14,10
can,9.08,9.08,9.08,9.08,2100
dpc,6.26,6.26,6.26,6.26,1200
gil,5.64,5.67,5.64,5.67,670
gmd,10.44,10.74,10.44,10.74,24540
hap,7.28,7.28,7.26,7.26,8030
has,7.78,7.78,7.69,7.69,420
kha,4.97,4.97,4.93,4.93,4440
laf,9.4,9.4,9.4,9.4,10
pms,5.87,5.87,5.8,5.8,900
ree,2.82,2.83,2.82,2.83,234450
sam,4.72,4.74,4.72,4.74,73690
sav,15.36,15.36,15.36,15.35,28300
sgh,2.71,2.71,2.68,2.68,570
tms,15.21,15.21,15.21,15.21,5170
ts4,3.37,3.37,3.37,3.37,2500
vtc,18.41,18.49,18.41,18.49,2510
