symbol,open,high,low,close,volume
abt,56.5,56.5,56.0,56.0,67810
acb,33.6,33.8,33.1,33.8,1688600
acc,39.0,40.2,38.0,40.0,53530
acl,38.5,40.2,38.3,40.2,197240
agr,25.7,25.7,24.5,24.8,789880
amv,15.1,15.7,15.1,15.5,24700
anv,21.7,21.9,21.3,21.7,528150
apc,24.2,25.3,24.2,25.3,129070
apg,18.5,19.1,18.0,19.1,167300
api,10.3,11.3,10.3,11.3,87260
aps,16.9,16.9,16.9,16.9,431800
asm,51.0,53.0,51.0,53.0,544560
asp,16.2,16.2,16.0,16.2,724790
bbs,20.6,22.0,20.2,20.7,15500
bcc,13.0,13.7,13.0,13.7,432900
bci,64.0,64.0,63.5,63.5,153460
bhs,36.0,36.0,35.3,35.4,188410
bmc,57.5,58.0,57.0,57.5,34590
bmi,25.5,25.5,25.4,25.5,352900
bmp,57.0,57.5,57.0,57.5,91920
bpc,21.7,22.3,21.7,22.0,49200
btp,13.2,13.2,13.2,13.2,989320
btt,47.2,47.2,47.1,47.2,265920
bvh,49.3,49.8,48.6,49.0,180160
bvs,38.1,38.7,37.7,38.4,635800
cap,19.6,19.6,19.4,19.4,1100
cdc,45.3,47.0,45.0,45.8,266200
chp,11.0,11.0,9.1,9.1,3100
cii,42.0,42.6,42.0,42.4,2252190
clc,25.4,25.5,25.1,25.1,12850
cmc,40.4,40.4,39.0,40.4,181400
cmg,29.0,30.0,28.9,29.0,144790
cmt,53.0,56.0,53.0,56.0,285100
cpc,23.4,24.8,23.4,24.8,105600
csc,41.2,44.6,40.9,41.0,26500
csm,64.5,65.0,63.5,64.0,215850
ctd,139.0,142.0,139.0,140.0,8390
ctg,28.0,28.3,28.0,28.3,207600
cti,30.0,30.9,29.2,30.9,291750
cts,17.5,17.7,17.4,17.6,305700
cvt,53.1,53.1,50.0,53.1,420900
d2d,68.0,69.5,67.5,69.0,152940
dad,12.0,12.1,11.9,12.1,50500
dag,22.6,22.6,21.5,21.6,41330
dbc,42.7,42.8,41.6,41.9,269100
dbt,27.0,27.2,26.9,27.2,11200
dc4,24.5,25.9,24.5,25.4,50000
dcl,65.0,66.5,64.5,65.5,123750
dcs,46.5,49.0,46.0,47.2,271800
dha,50.0,52.5,50.0,52.5,170980
dhc,23.5,23.5,23.5,23.5,243620
dhg,122.0,123.0,122.0,123.0,40790
dht,35.0,35.4,35.0,35.0,26900
dic,28.0,28.0,27.9,28.0,249510
dig,72.5,73.0,71.5,71.5,332990
dl1,25.4,27.1,25.4,27.1,28300
dmc,46.1,46.3,46.1,46.1,27950
dnp,24.8,25.6,24.0,25.6,271800
dpc,25.7,27.2,24.7,26.5,62800
dpm,33.0,33.2,33.0,33.0,520680
dpr,65.0,66.5,65.0,66.5,44330
dqc,61.5,63.0,60.0,60.5,1258080
drc,118.0,119.0,117.0,117.0,138640
dst,15.0,15.9,14.5,15.9,26300
dvp,42.1,43.5,41.5,43.5,51240
dxg,86.5,86.5,83.5,86.0,40590
dxp,65.0,65.0,64.0,64.6,24300
dzm,55.2,57.7,54.0,56.5,156500
eib,21.7,21.8,21.6,21.6,614080
fmc,18.4,18.9,18.4,18.6,42080
fpt,89.0,89.0,88.0,88.0,461540
gdt,23.7,24.0,23.7,24.0,70290
gil,38.3,38.9,38.3,38.8,207120
glt,55.0,55.9,53.5,54.0,37800
gmd,75.5,76.0,75.0,75.5,554860
gta,12.5,12.9,12.5,12.9,53960
had,41.0,44.3,41.0,43.9,23600
hag,85.0,85.5,84.5,84.5,515260
hai,38.0,42.0,38.0,42.0,68110
hap,22.6,22.6,22.0,22.6,311570
has,16.0,16.0,16.0,16.0,92240
hax,18.1,19.0,18.1,19.0,182360
hbc,43.0,43.5,42.5,43.2,115150
hcc,38.0,40.0,38.0,39.5,32400
hcm,61.0,61.0,59.5,59.5,185090
hdc,61.0,62.0,60.0,62.0,388060
hdg,113.0,116.0,113.0,115.0,180150
hjs,33.0,33.2,31.1,33.2,258700
hlg,43.5,43.5,43.5,43.5,334430
hmc,26.1,26.1,25.5,26.1,817750
hom,14.3,14.3,13.8,14.0,109100
hpg,48.3,48.4,47.7,47.7,488110
hsg,45.9,46.0,45.6,45.8,218630
ht1,14.9,15.0,14.7,14.8,77370
htp,14.7,15.5,14.2,15.5,36700
hut,52.0,53.5,51.2,52.5,286200
hvg,46.0,46.5,45.8,46.3,181720
hvt,17.5,17.6,16.5,17.0,21600
ijc,36.5,36.5,35.0,36.3,174170
imp,68.5,68.5,68.0,68.5,7330
inn,18.5,18.6,17.5,17.6,25200
ita,38.0,38.0,37.5,37.5,1172220
itc,42.4,42.4,41.5,41.9,2518670
itd,17.0,17.0,16.5,16.5,4400
kbc,60.0,60.0,59.5,59.5,769080
kdh,56.0,56.0,53.5,55.0,165780
kha,25.0,25.3,24.8,25.0,166470
khp,13.5,14.0,13.5,13.8,177790
kkc,54.0,57.0,54.0,56.8,295200
kmr,15.0,15.0,14.7,14.9,217650
ksb,71.0,71.0,70.0,71.0,219200
ksh,63.0,63.0,60.0,62.5,786360
l10,24.0,24.0,23.5,23.8,17740
l44,25.5,26.4,23.0,25.0,132500
laf,27.5,27.7,26.9,27.0,390780
lbm,18.6,19.0,18.2,19.0,560880
lcg,78.5,79.0,78.0,78.0,784770
lgc,34.9,34.9,33.8,33.8,9580
lgl,44.0,44.0,41.5,41.5,57620
lhg,63.5,65.0,63.0,65.0,68710
lig,51.3,51.3,51.0,51.3,554000
lix,76.5,76.5,73.5,74.5,42860
lo5,17.0,17.0,15.8,16.8,99400
lss,41.4,41.5,41.0,41.2,177390
lut,22.5,23.9,22.5,23.6,95700
mac,37.0,39.8,36.5,39.8,570500
mas,14.2,14.2,14.2,14.2,0
mcg,57.5,57.5,55.0,56.0,1052830
mco,19.1,19.1,18.6,19.0,18100
mec,26.0,26.7,25.8,26.1,74700
mhc,10.8,10.8,10.8,10.8,378870
mhl,36.5,36.5,32.5,35.0,92400
msn,39.5,41.3,39.5,41.3,298170
nag,16.0,16.0,14.6,15.6,59700
nbb,95.0,95.0,93.0,93.5,41770
nbc,51.0,53.0,51.0,53.0,86200
nsc,38.0,38.9,37.5,38.5,29190
nst,21.8,21.8,21.0,21.8,66700
nt2,9.7,9.7,9.7,9.7,4550
ntl,177.0,179.0,175.0,176.0,151520
ntp,108.0,110.5,108.0,109.0,21200
one,20.5,20.7,19.2,20.0,111800
opc,49.3,52.0,49.3,52.0,27230
pac,75.0,75.0,75.0,75.0,8460
pan,27.3,28.7,27.3,27.6,340400
pet,27.3,27.6,27.0,27.4,823340
pgc,27.6,27.9,27.2,27.5,272260
pgd,49.4,49.4,48.0,48.8,159690
pgs,28.9,30.0,28.3,29.2,168100
phc,46.0,46.6,43.6,45.0,239600
phr,43.5,43.5,42.2,42.8,453540
pjt,12.0,12.7,12.0,12.7,81000
plc,74.0,74.8,69.8,70.3,361500
