symbol,open,high,low,close,volume
^dji,8192.61,8267.72,8114.59,8264.39,306600000
^ftse,3965.9,4029.5,3854.2,4016.7,1712905000
^gspc,838.68,852.85,835.92,852.84,1796100000
^hsi,9801.59,9894.64,9687.5,9773.12,262142200
^ixic,1250.72,1264.67,1234.46,1262.12,1691540000
^jkse,452.07,452.07,440.17,441.88,211301900
^klse,718.38,720.39,715.15,717.71,24414800
^ks11,716.97,722.92,688.68,697.84,964800
^n225,9868.33,9868.33,9547.85,9591.03,578064000
^nya,4872.8,4872.8,4872.8,4872.8,1796100000
^sti,1507.98,1511.2,1490.6,1494.68,125288200
^vnindex,195.79,195.79,195.79,195.79,116500
agf,8.45,8.45,8.45,8.44,28000
bbc,9.26,9.26,9.26,9.26,10900
bpc,7.0,7.0,7.0,7.0,2000
bt6,4.25,4.25,4.25,4.25,2700
btc,12.99,12.99,12.99,12.98,2800
can,10.95,10.95,10.95,10.95,1000
dpc,8.29,8.29,8.29,8.29,1300
gil,6.97,6.97,6.97,6.97,100
gmd,8.39,8.39,8.39,8.39,8900
hap,6.84,6.84,6.84,6.84,3000
laf,8.49,8.49,8.49,8.49,600
ree,2.22,2.22,2.22,2.22,14200
sam,3.55,3.55,3.55,3.55,17200
sav,8.38,8.38,8.38,8.38,6900
tms,11.63,11.63,11.63,11.64,4900
