symbol,open,high,low,close,volume
aaa,9.96,10.73,9.96,10.57,981800
aam,11.43,11.43,11.43,11.42,20
abt,29.41,29.41,28.38,28.38,2250
acb,13.17,13.58,13.17,13.5,140117
acc,18.85,18.92,18.85,18.92,2040
acl,8.67,8.85,8.49,8.49,380
adc,7.5,7.5,7.5,7.49,1200
agf,13.81,13.96,13.74,13.74,73270
agm,10.52,10.52,10.52,10.52,10
agr,4.39,4.57,4.3,4.48,1242790
alv,3.84,4.02,3.84,4.02,1900
amc,20.56,20.56,20.56,20.56,500
amv,6.3,7.1,6.2,7.1,56500
anv,3.51,3.55,3.47,3.51,93050
apc,12.0,12.0,11.91,11.91,2700
apg,4.0,4.3,4.0,4.2,56400
app,7.6,7.6,7.48,7.48,1424
aps,5.0,5.0,4.6,4.7,1814201
arm,14.06,14.2,14.06,14.2,6900
asm,4.94,5.01,4.87,4.94,718780
asp,6.37,6.37,6.11,6.28,183560
b82,5.62,5.62,5.62,5.62,4500
bbc,31.02,31.02,29.32,30.07,21710
bbs,11.18,11.33,11.18,11.33,1200
bcc,4.79,4.96,4.79,4.97,410000
bce,6.99,7.19,6.99,7.06,216770
bci,14.19,14.19,14.19,14.19,9950
bed,7.61,7.61,7.61,7.61,1000
bgm,3.7,3.8,3.6,3.8,154770
bhs,8.35,8.41,8.21,8.35,117160
bic,10.19,10.43,10.19,10.35,45620
bkc,12.7,12.7,12.7,12.7,100
blf,3.14,3.14,2.85,3.1,66200
bmc,30.22,30.51,29.99,30.07,60150
bmi,8.53,8.53,8.33,8.46,32150
bmp,35.35,35.59,35.11,35.1,54500
bpc,7.53,7.53,7.47,7.47,2000
brc,8.06,8.06,7.91,7.91,1050
bsc,5.29,5.29,5.29,5.29,800
bsi,6.32,6.32,6.14,6.23,298510
btp,10.36,10.44,10.28,10.36,164410
bts,4.3,4.3,4.3,4.3,2100
btt,25.42,26.69,23.73,23.72,1080
bvh,35.23,35.41,35.14,35.23,312780
bvs,12.4,13.0,12.4,12.6,2272239
c32,16.75,16.82,16.35,16.35,232490
c47,10.83,10.89,10.83,10.89,2000
can,18.07,18.07,18.07,18.08,220
cap,13.02,13.02,12.89,12.89,6900
cci,7.2,7.2,7.06,7.06,5250
ccl,3.9,4.0,3.8,3.9,403320
cdc,4.33,4.33,4.33,4.34,3760
chp,8.4,8.4,8.25,8.24,40600
cig,2.9,2.9,2.8,2.9,5200
cii,14.87,15.03,14.71,14.87,908540
ckv,7.37,7.62,7.37,7.62,2000
clc,23.71,23.71,22.36,22.51,160
clg,8.79,8.89,8.69,8.89,69330
clw,11.62,11.62,11.3,11.46,2040
cmg,3.92,4.1,3.92,4.1,40530
cmi,9.54,9.82,9.26,9.25,55700
cms,7.83,7.83,7.83,7.82,9000
cmt,6.9,6.9,6.5,6.8,21460
cmv,9.15,9.15,9.15,9.15,580
cmx,5.6,5.6,5.5,5.6,172270
cng,24.62,25.61,24.48,25.26,134730
cpc,12.84,12.84,12.77,12.77,602
csc,5.04,5.04,5.04,5.04,10000
csm,17.57,17.62,17.34,17.43,954360
cta,3.2,3.2,3.2,3.2,2100
ctc,6.04,6.29,5.96,6.29,11500
ctd,39.54,40.2,38.88,38.88,31770
ctg,13.84,13.84,13.75,13.84,777170
cti,6.59,7.36,6.59,7.36,4020
cts,5.59,5.82,5.59,5.66,676524
ctx,7.0,7.0,7.0,7.0,1000
cvn,2.8,2.9,2.7,2.9,71800
cvt,3.57,3.82,3.57,3.75,49410
cx8,3.35,3.35,3.35,3.35,700
d11,8.58,8.58,8.58,8.58,2000
dae,11.46,11.67,11.24,11.24,9800
dag,7.97,8.03,7.97,8.03,40
dbc,14.81,15.15,14.74,14.94,429573
dc2,7.5,7.5,7.5,7.5,100
dc4,5.21,5.21,4.92,4.93,18100
dcl,6.9,7.16,6.87,6.89,134040
dcs,3.9,4.0,3.9,3.9,527268
dha,6.84,6.84,6.77,6.85,18650
dhc,6.39,6.39,6.25,6.25,920
dhg,50.13,51.02,50.13,50.13,33210
dhm,7.48,7.57,7.48,7.57,410910
dhp,5.3,5.3,5.23,5.3,24100
dht,9.25,9.44,9.17,9.44,500
dic,6.17,6.25,6.0,6.09,166860
dig,8.64,8.64,8.5,8.5,736420
dih,7.73,7.95,7.73,7.95,2800
dl1,6.55,6.55,6.14,6.14,29700
dlg,4.67,4.76,4.58,4.76,1281770
dmc,27.0,27.23,26.54,27.23,77670
dnm,20.53,22.1,20.53,22.1,2800
dpm,28.45,28.45,28.06,28.25,985610
dpr,32.72,32.72,32.65,32.65,2220
dqc,21.42,21.54,21.36,21.42,27800
drc,22.31,22.31,21.87,21.87,317480
drh,2.5,2.5,2.5,2.5,35700
drl,19.74,19.74,19.74,19.73,1300
dsn,29.66,30.17,29.66,30.17,8640
dst,2.63,2.63,2.41,2.41,6800
dta,3.2,3.3,3.0,3.2,460
dtl,10.32,10.32,10.32,10.32,10000
dtt,6.2,6.2,6.2,6.2,1000
dvp,33.21,33.21,32.08,32.91,7600
dxg,7.15,7.43,7.15,7.33,3516100
dxp,12.15,12.28,12.15,12.22,2500
dxv,3.7,3.8,3.7,3.8,3710
dzm,3.08,3.16,3.08,3.08,14500
ebs,6.48,6.55,6.41,6.55,57832
eib,12.53,12.53,12.43,12.43,1257590
eid,10.35,10.42,10.35,10.35,26100
elc,12.43,12.43,12.35,12.36,600
emc,4.66,4.66,4.66,4.66,10
fcm,8.23,8.38,7.79,7.79,827410
fcn,15.92,16.53,15.77,16.53,3175800
fdt,41.83,41.83,41.83,41.83,100
fit,5.72,5.9,5.68,5.83,1158400
flc,6.47,6.62,6.32,6.47,5230370
fmc,4.11,4.14,3.97,4.14,9170
fpt,22.02,22.86,21.97,22.19,1440070
gas,57.89,59.51,57.49,59.51,1043490
