symbol,open,high,low,close,volume
aaa,5.77,5.77,5.58,5.58,211700
aam,10.78,10.78,10.51,10.67,55700
abi,2.4,2.4,2.4,2.4,1000
abt,16.84,16.84,16.84,16.84,1570
acb,15.59,15.59,15.23,15.38,812300
acc,11.62,11.62,11.62,11.62,1000
acl,9.5,9.76,9.5,9.54,57110
agf,7.96,8.17,7.96,8.13,4820
agr,8.63,8.63,8.38,8.54,29900
alt,8.78,8.78,8.43,8.43,200
alv,5.36,5.36,5.01,5.01,300
ame,5.2,5.2,5.0,5.0,21900
amv,6.6,7.2,6.4,6.5,19400
anv,4.95,5.01,4.83,4.83,193640
apc,8.19,8.26,8.11,8.11,180390
apg,5.8,5.8,5.4,5.4,31200
api,5.3,5.3,5.2,5.2,98000
app,4.56,4.56,4.51,4.51,9400
aps,4.9,5.0,4.9,4.9,67300
arm,4.89,5.59,4.89,5.59,3200
asm,21.38,21.38,21.38,21.38,4720
asp,4.55,4.55,4.47,4.47,8550
ata,15.9,15.9,15.9,15.9,50
avf,9.8,10.02,9.36,10.02,6480
b82,5.22,5.3,5.22,5.26,9500
bbc,10.18,10.18,9.84,9.84,23990
bcc,3.85,3.85,3.68,3.68,79100
bce,4.02,4.11,3.97,3.97,14530
bci,12.58,12.58,12.47,12.47,1080
bhc,5.1,5.1,4.8,4.8,11800
bhs,7.26,7.26,7.26,7.26,3560
bht,15.66,15.66,13.69,13.77,600
bhv,13.7,13.7,13.7,13.7,3100
bkc,10.02,10.02,9.49,9.48,71400
blf,2.19,2.19,2.19,2.19,2800
bmc,7.55,7.55,7.45,7.45,26260
bmi,6.16,6.16,6.05,6.05,15840
bmp,11.45,11.67,11.45,11.6,23230
bpc,3.92,3.97,3.92,3.92,2800
bst,2.35,2.56,2.35,2.56,1000
bt6,12.1,12.1,12.1,12.1,1190
btp,3.2,3.2,3.07,3.07,12310
bts,5.22,5.22,5.12,5.13,7100
btt,9.63,9.63,9.53,9.63,50200
btw,3.31,3.31,3.31,3.31,400
bvg,6.9,6.9,6.6,6.6,27100
bvh,61.56,64.1,60.28,61.13,226840
bvs,14.2,14.3,13.7,13.7,1163500
c47,4.11,4.14,4.07,4.07,5510
c92,4.89,4.89,4.89,4.88,13800
cad,3.8,3.9,3.8,3.8,37580
can,14.18,14.18,14.18,14.19,400
cap,2.55,2.63,2.34,2.47,9000
cci,6.29,6.29,6.11,6.11,1510
ccl,12.28,12.28,12.28,12.29,10
ccm,10.92,12.07,10.57,10.57,22600
cdc,9.38,9.44,9.38,9.37,27540
chp,4.16,4.16,3.85,3.93,22000
cid,5.4,5.4,5.4,5.4,1100
cii,13.31,13.31,12.95,12.95,126500
ckv,5.84,6.64,5.84,5.85,5500
clc,7.39,7.39,7.39,7.39,10
clg,11.4,11.48,10.83,11.48,84140
clw,4.18,4.31,4.18,4.18,13620
cmc,7.4,7.4,7.4,7.4,8000
cmg,11.4,11.4,10.34,10.34,48700
cmi,7.45,7.45,7.45,7.46,14300
cms,4.12,4.12,3.96,3.97,8500
cmt,7.76,8.02,7.67,7.67,140310
cmv,9.53,9.53,9.53,9.53,340
cmx,7.9,7.9,7.8,7.8,5400
cnt,10.8,10.8,10.3,10.3,25500
com,20.84,20.84,20.84,20.84,10
cpc,6.31,6.31,6.1,6.1,1100
csc,8.05,8.35,7.88,7.88,3100
csm,4.24,4.24,4.04,4.04,133650
ct6,4.22,4.27,4.22,4.27,300
cta,5.81,5.9,5.81,5.81,104200
ctc,5.74,5.8,5.42,5.42,7100
ctd,25.16,25.16,24.69,24.69,32000
ctg,13.25,13.3,13.19,13.25,654260
cti,17.63,18.48,17.57,17.56,34660
ctn,5.83,5.83,5.75,5.75,59900
cts,4.53,4.6,4.53,4.53,129500
cvn,24.1,25.6,23.7,24.1,78400
cvt,2.53,2.53,2.47,2.47,32100
cyc,3.8,4.0,3.8,3.8,9820
d11,13.53,13.53,12.68,12.69,900
d2d,12.2,12.74,12.14,12.14,6360
dae,3.04,3.33,3.04,3.33,4700
