symbol,open,high,low,close,volume
^aex,463.6,464.16,460.59,461.05,105886000
^aord,5039.5,5070.0,5034.6,5048.0,694069900
^atx,3710.48,3727.32,3693.61,3710.41,4690200
^bfx,3909.02,3909.97,3866.61,3872.57,5161600
^bsesn,11579.92,11579.92,11374.86,11406.65,13200
^dji,11337.12,11370.82,11264.04,11297.9,170410000
^fchi,5126.55,5131.51,5075.44,5082.73,73152800
^ftse,5902.6,5906.3,5853.8,5860.0,1165203300
^gspc,1298.73,1301.5,1289.82,1292.99,1893670000
^hastc,191.0,191.0,191.0,191.0,340700
^hsi,17101.12,17111.75,17010.31,17088.39,194206800
^ixic,2152.91,2160.11,2126.75,2134.66,1457180000
^jkse,1430.56,1438.63,1430.28,1438.63,132004000
^klse,945.03,948.26,943.97,948.26,68565600
^ks11,1332.52,1333.13,1319.95,1324.95,208000
^n225,16161.82,16226.59,16118.12,16163.03,92600
^nya,8364.15,8382.31,8302.59,8320.19,1893670000
^nz50,3426.78,3461.42,3426.78,3460.08,30412600
^smsi,1309.95,1310.37,1304.37,1304.53,115837700
^ssmi,8104.8,8108.3,8052.1,8078.7,40931000
^sti,2480.59,2481.48,2467.72,2472.26,182706400
^twii,6584.66,6587.46,6454.71,6556.33,2765800
^vnindex,466.97,478.39,466.97,478.39,4680056
agf,19.5,19.94,19.5,19.94,7680
bbc,18.21,18.85,18.21,18.84,57780
bbs,4.94,4.94,4.84,4.87,3200
bmp,6.95,7.05,6.95,7.05,162610
bpc,7.98,8.5,7.98,8.5,5050
bt6,10.17,10.42,10.17,10.42,23430
btc,8.93,9.28,8.58,9.27,1250
can,13.44,13.96,13.44,13.96,4000
cid,5.07,5.72,5.07,5.6,500
cii,7.56,7.79,7.56,7.79,81230
com,10.37,10.85,10.37,10.85,7140
cyc,21.9,24.1,21.9,24.1,198860
dha,10.46,10.64,10.46,10.63,41410
dpc,10.0,10.4,10.0,10.4,8540
dxp,1.59,1.62,1.59,1.62,11600
gil,7.35,7.66,7.35,7.66,24640
gmd,25.25,25.43,25.25,25.43,56370
hap,6.53,6.89,6.53,6.89,26140
has,12.5,12.99,12.5,12.99,4940
htv,7.07,7.46,7.07,7.46,14960
kdc,7.94,8.04,7.94,8.05,19140
kha,6.05,6.3,6.05,6.29,12780
khp,3.49,3.99,3.49,3.95,10500
laf,7.59,7.86,7.59,7.86,12280
mhc,9.7,10.19,9.7,10.19,35070
nhc,5.53,5.68,5.53,5.68,580
pms,9.83,9.98,9.83,9.98,22880
pnc,12.61,13.18,12.61,13.18,2160
ppc,14.56,14.97,14.46,14.72,292500
ree,8.5,8.66,8.5,8.66,82500
sam,13.39,13.77,13.39,13.77,153070
sav,17.99,18.55,17.99,18.55,12620
sfc,3.87,3.98,3.87,3.98,4100
sgh,6.14,6.42,6.14,6.42,1500
sjs,6.5,6.6,6.5,6.6,23750
ssc,14.54,15.58,14.54,15.58,9280
stb,9.95,10.19,9.95,10.19,164010
tku,13.03,13.13,12.98,13.03,19300
tms,15.21,15.21,14.83,15.21,7040
tna,7.77,7.81,7.77,7.81,960
ts4,6.05,6.54,6.05,6.42,1620
ttc,9.09,10.03,9.09,10.03,24880
tya,28.36,29.39,28.36,29.39,76850
uni,3.05,3.18,3.05,3.18,3500
vfc,13.87,14.89,13.87,14.89,27350
vnm,7.02,7.15,7.02,7.14,130680
vnr,5.71,5.82,5.71,5.75,800
vsh,10.35,10.81,10.35,10.81,181740
vtc,23.17,23.75,23.17,23.75,2090
vtl,9.22,9.26,9.22,9.26,1500
