symbol,open,high,low,close,volume
aaa,13.6,13.6,12.9,13.1,243200
abt,35.0,36.0,35.0,36.0,9390
acb,21.5,21.5,21.3,21.4,137900
acc,20.5,20.5,20.5,20.5,0
acl,20.1,20.3,20.0,20.2,32090
adc,6.8,6.8,6.8,6.8,2200
agr,5.6,5.6,5.4,5.5,442430
alv,4.2,4.3,4.2,4.3,2100
amv,4.6,4.6,4.6,4.6,1000
anv,8.1,8.2,7.8,7.9,99320
apc,16.2,16.9,16.0,16.9,33020
apg,2.7,2.7,2.6,2.7,10500
api,3.1,3.1,2.9,3.0,205600
aps,2.2,2.3,2.2,2.3,154600
asm,21.4,21.4,20.6,21.0,74400
asp,3.7,3.7,3.7,3.7,8480
bbs,8.4,8.4,8.4,8.4,0
bcc,3.6,3.6,3.3,3.4,18400
bce,8.1,8.1,8.0,8.1,8240
bci,14.7,15.2,14.7,14.9,6610
bhs,18.5,18.9,18.5,18.7,36170
bic,7.1,7.1,7.1,7.1,100
bmc,30.5,30.9,30.0,30.9,37330
bmi,9.0,9.0,8.5,8.8,41210
bmp,32.4,34.1,32.4,32.6,12200
bpc,7.1,7.1,6.9,6.9,1100
bsi,5.8,5.8,5.8,5.8,100290
btp,3.3,3.3,3.2,3.3,64090
btt,18.5,18.5,18.5,18.5,200
bvh,56.0,57.0,53.5,56.0,79230
bvs,10.6,10.6,10.1,10.5,648600
c32,2.5,2.5,2.5,2.5,0
c47,9.2,9.2,8.6,8.7,90
cap,14.6,15.1,14.4,15.1,4300
ccl,16.3,16.3,16.3,16.3,0
cdc,5.8,5.8,5.6,5.7,28220
chp,5.3,5.3,5.3,5.3,2000
cig,3.7,3.7,3.5,3.5,140
cii,22.6,22.9,21.9,21.9,40180
clc,13.1,13.1,12.7,12.7,1070
clg,11.8,11.8,11.2,11.8,165130
cmc,5.0,5.0,5.0,5.0,400
cmg,5.9,6.0,5.9,6.0,4760
cmi,3.7,3.8,3.7,3.8,6300
cms,11.5,11.5,11.5,11.5,10400
cmt,7.6,7.6,7.6,7.6,7500
cmx,5.1,5.1,5.1,5.1,0
cng,22.5,22.9,22.5,22.9,27290
