symbol,open,high,low,close,volume
^aex,331.98,334.36,329.42,334.04,99983600
^aord,4568.2,4628.8,4566.7,4628.8,1323440500
^atx,2541.46,2565.7,2536.43,2563.17,5070400
^bfx,2536.55,2548.22,2519.99,2547.11,20690200
^bsesn,16368.44,16525.98,16129.11,16163.44,20600
^dji,10186.13,10314.84,10173.59,10296.85,237140000
^fchi,3766.83,3819.07,3737.72,3812.13,134752600
^ftse,5247.4,5289.1,5208.2,5283.3,1105691000
^gdaxi,5664.25,5723.2,5624.61,5709.66,31530300
^gspc,1090.05,1104.73,1087.96,1103.32,4749540000
^hastc,161.3,162.6,160.8,160.9,13313100
^hsi,20432.96,20533.96,20181.28,20272.18,1561642000
^ixic,2171.66,2193.66,2161.47,2190.06,2468470000
^jkse,2588.26,2613.67,2574.11,2580.25,3063307000
^klse,1261.2,1268.21,1261.12,1263.76,122226100
^ks11,1618.6,1618.6,1591.24,1595.81,434200
^n225,10310.98,10396.48,10287.74,10371.09,142000
^nya,7008.47,7111.52,7005.84,7101.44,4749540000
^nz50,3150.97,3171.05,3147.37,3147.37,21317800
^oil,0.0,0.0,0.0,76.82,307
^smsi,1145.88,1161.32,1140.53,1159.89,227240700
^ssmi,6515.0,6572.8,6491.7,6550.1,65637300
^twii,7633.74,7635.73,7398.8,7429.61,3759800
^upcom,53.2,53.2,52.1,52.7,244230
^vn30,446.6,450.6,440.9,446.4,10758590
^vnindex,489.62,490.86,486.24,487.93,24044320
aam,14.8,15.02,14.8,15.03,58440
abi,4.46,4.46,4.07,4.07,17020
abt,19.88,20.05,19.54,19.54,33950
acb,20.26,20.26,19.98,20.09,750200
acc,13.48,13.48,13.48,13.48,2000
acl,9.7,9.77,9.56,9.77,42400
agf,13.03,13.15,12.83,13.03,16380
agr,10.87,10.87,10.67,10.82,115600
alt,16.97,16.97,15.75,15.82,300
amv,16.29,16.39,15.19,15.29,39900
anv,4.51,4.51,4.34,4.45,184860
api,8.0,9.1,7.5,7.9,87250
aps,12.6,12.6,11.0,11.2,58210
asm,8.43,8.59,8.41,8.51,132820
asp,9.74,9.74,9.38,9.38,30350
ata,20.35,20.35,20.35,20.35,7600
b82,8.13,8.13,7.18,7.18,2900
bbc,22.43,23.35,22.43,23.04,48890
bbs,10.27,10.32,10.27,10.32,1900
bcc,9.7,9.85,9.41,9.48,98000
bci,25.58,25.82,25.35,25.35,121390
bdb,6.68,6.68,6.68,6.67,700
bed,7.3,7.3,7.05,7.05,10000
bhc,9.79,9.79,9.52,9.79,14300
bhs,8.39,8.66,8.28,8.57,607460
bhv,45.33,46.25,45.14,45.14,6300
bkc,27.23,27.32,26.46,26.71,31100
blf,5.62,5.62,5.47,5.48,5800
bmc,18.19,18.35,18.03,18.19,17130
bmi,10.51,10.51,9.95,9.95,3370
bmj,10.66,10.86,10.66,10.66,3050
bmp,19.42,20.02,19.27,19.72,148960
bpc,8.66,9.18,8.54,8.54,11200
bst,4.06,4.1,4.06,4.1,2000
bt6,15.85,16.38,15.85,16.38,250
