symbol,open,high,low,close,volume
agf,21.99,21.99,21.84,21.84,11810
bbc,21.14,21.14,20.92,20.92,19490
bmp,8.63,8.63,8.63,8.63,69320
bpc,9.4,9.4,9.37,9.37,9750
can,16.98,16.98,16.93,16.93,37680
cii,8.16,8.16,8.16,8.16,56330
com,10.85,10.87,10.85,10.85,2350
dha,12.9,12.9,12.82,12.81,79420
dpc,11.42,12.28,11.42,12.28,23670
dxp,1.62,1.62,1.62,1.62,100
gil,8.74,8.83,8.74,8.83,31010
gmd,30.19,30.19,30.0,30.19,121980
hap,8.67,8.67,8.63,8.63,92960
has,16.44,16.44,16.25,16.28,6640
htv,7.96,7.99,7.93,7.93,12730
kdc,8.15,8.15,8.05,8.05,3880
kha,7.7,7.7,7.7,7.7,42350
khp,4.13,4.13,4.11,4.11,5900
laf,8.77,8.82,8.77,8.82,21060
mhc,11.24,11.42,11.24,11.42,55420
nhc,5.67,5.75,5.67,5.75,3200
pms,11.05,11.05,11.05,11.05,41530
pnc,13.81,14.29,13.81,14.29,4350
ppc,15.08,15.18,14.98,15.08,89200
ree,9.09,9.15,9.09,9.15,210990
sam,14.83,14.83,14.83,14.82,40600
sav,20.41,20.41,20.41,20.41,4560
sfc,4.36,4.4,4.36,4.4,5350
sgc,11.55,11.55,11.23,11.22,14450
sgh,6.24,6.24,6.03,6.02,17670
sjs,8.99,9.09,8.99,9.09,29610
ssc,15.45,15.45,15.45,15.45,9880
stb,11.15,11.15,11.07,11.07,160300
tbc,11.62,11.62,11.54,11.58,19500
tku,13.64,13.74,13.64,13.64,2100
tms,16.41,16.41,16.09,16.09,18580
tna,8.27,8.27,8.1,8.1,2750
ts4,7.69,7.69,7.36,7.36,4380
ttc,9.57,9.61,9.57,9.61,4250
tya,34.23,34.23,34.23,34.23,52350
uni,3.98,3.98,3.87,3.88,17130
vnm,7.1,7.14,7.1,7.14,55650
vsh,11.72,11.72,11.54,11.57,162800
vtc,24.91,25.43,24.91,25.43,11560
