symbol,open,high,low,close,volume
aaa,28.2,28.2,27.5,27.6,61100
abt,37.5,37.5,37.5,37.5,4900
acb,22.5,22.6,22.4,22.4,229500
acc,27.5,27.5,27.5,27.5,0
acl,25.2,26.4,25.2,26.4,4620
adc,10.2,10.2,10.2,10.2,0
agr,11.6,11.9,11.6,11.9,63720
alv,12.9,12.9,12.1,12.7,9500
amv,13.8,13.8,12.1,12.4,34100
anv,12.5,12.7,12.5,12.6,92750
apc,12.9,13.0,12.8,12.8,23990
apg,10.1,10.1,9.1,9.1,78100
api,10.0,10.0,9.6,9.7,99800
aps,9.7,9.7,9.1,9.2,32700
asm,23.9,24.0,23.5,23.7,38980
asp,7.0,7.0,6.9,6.9,49620
bbs,15.9,15.9,15.9,15.9,9500
bcc,7.0,7.3,7.0,7.1,30800
bce,10.6,10.8,10.6,10.8,16000
bci,23.2,23.9,23.2,23.7,47830
bhs,30.4,31.0,30.4,31.0,11780
bmc,20.7,21.0,20.5,21.0,2020
bmi,13.7,14.3,13.7,14.2,11110
bmp,47.0,47.1,47.0,47.0,6510
bpc,12.2,12.2,12.2,12.2,0
bsc,10.9,10.9,10.9,10.9,0
btp,8.2,8.2,8.2,8.2,61890
bts,7.8,7.8,7.7,7.7,1100
btt,21.7,22.4,21.4,22.2,10330
bvh,69.0,75.0,69.0,75.0,78400
bvs,20.0,20.4,19.5,19.9,639200
bxh,12.5,12.5,12.5,12.5,0
c32,12.0,12.0,12.0,12.0,0
can,22.1,22.1,22.1,22.1,21300
cap,20.0,20.0,19.6,19.6,1400
ccm,21.3,22.6,21.3,22.3,7900
cdc,24.5,24.5,23.4,24.2,103900
chp,6.1,6.1,6.1,6.1,700
cii,36.9,36.9,36.0,36.4,202190
clc,17.4,17.4,17.4,17.4,0
clg,22.7,22.7,22.7,22.7,23020
clw,7.4,7.4,7.1,7.2,4110
cmc,18.7,18.7,18.7,18.7,100
cmg,17.0,17.9,16.9,17.7,155860
cmi,12.8,13.6,12.8,13.3,87200
cms,17.1,17.1,16.4,16.4,3000
cmt,20.8,21.3,20.4,20.5,93060
cmx,13.7,13.7,13.7,13.7,100
cpc,15.4,15.4,15.3,15.3,10000
csc,16.9,16.9,15.3,16.9,5000
csm,23.0,23.0,23.0,23.0,14680
cta,11.4,11.4,10.6,11.3,14500
ctd,57.5,58.0,57.0,57.5,18060
ctg,26.0,26.0,25.4,25.5,424300
cti,39.5,39.5,39.5,39.5,6030
cts,9.7,9.8,9.7,9.8,43500
cvn,27.7,28.0,26.7,27.0,18600
cvt,17.4,17.5,17.0,17.1,26000
