symbol,open,high,low,close,volume
aaa,32.6,32.9,32.2,32.9,189360
abt,47.4,47.6,46.5,47.5,910
acb,17.3,17.8,17.3,17.7,9453
acc,31.4,32.4,31.4,32.0,27180
acl,9.1,9.1,9.1,9.1,0
acm,1.9,2.0,1.8,1.9,133500
adc,16.5,16.5,16.5,16.5,0
ads,15.8,16.3,15.5,16.1,78960
agm,9.5,9.5,9.2,9.3,6280
agr,2.5,2.6,2.4,2.5,165010
alv,4.9,5.1,4.9,5.0,52084
amc,33.9,33.9,33.9,33.9,0
amd,11.4,11.6,11.3,11.4,259040
amv,3.6,3.6,3.6,3.6,0
anv,6.8,6.8,6.2,6.2,1020
apc,18.7,18.7,18.6,18.7,24130
apg,8.6,9.2,8.6,9.1,41700
api,9.1,9.2,8.9,9.1,89500
aps,2.5,2.6,2.5,2.5,29900
asa,2.5,2.5,2.4,2.5,137000
asm,15.5,15.6,15.2,15.5,1023010
asp,4.0,4.0,3.9,3.9,1210
atg,12.9,13.3,12.6,12.8,90250
ats,8.0,8.4,7.3,7.3,700
bbs,13.4,14.0,13.4,13.7,1700
bcc,19.3,19.4,18.4,18.7,411755
bce,6.6,6.8,6.6,6.8,73220
bcg,6.0,6.1,6.0,6.1,273030
bci,22.5,22.6,22.3,22.5,26890
bfc,34.8,36.2,34.8,36.0,150400
bhs,17.6,18.2,17.6,18.0,4161280
bic,34.5,35.0,34.5,34.5,49900
bid,16.2,16.3,16.2,16.3,447890
bii,22.0,22.0,21.5,21.9,212300
bmc,13.9,14.7,13.9,14.6,46490
bmi,30.0,30.2,29.7,30.2,207220
bmp,170.0,173.0,170.0,171.0,183560
bpc,21.4,23.0,21.3,22.4,31320
bsi,10.6,10.7,10.6,10.7,600
btp,13.8,13.8,13.5,13.7,3660
btt,37.0,37.0,37.0,37.0,0
bvh,60.5,61.0,60.0,60.0,186500
bvs,15.5,16.5,15.5,16.4,514230
c32,74.5,74.5,72.5,72.5,119540
c47,12.9,13.1,12.8,13.1,53820
