symbol,open,high,low,close,volume
^dji,8484.93,8546.84,8405.12,8474.78,263730000
^ftse,4116.0,4116.9,4070.7,4096.5,1826348000
^gspc,900.36,905.45,893.09,896.74,1337400000
^hsi,9882.39,9996.89,9856.95,9965.03,236917600
^ixic,1387.11,1394.93,1367.76,1374.51,1620330000
^jkse,367.88,369.11,366.73,369.11,95611900
^klse,643.76,643.95,636.22,637.43,45177000
^ks11,663.35,672.7,663.13,671.44,1511400
^n225,8329.63,8413.59,8246.53,8365.26,650037600
^nya,5044.83,5044.83,5044.83,5044.83,1337400000
^sti,1391.22,1404.15,1388.27,1393.77,51152400
^vnindex,175.54,175.54,175.54,175.54,64400
agf,8.03,8.03,8.03,8.03,1000
bbc,7.05,7.05,7.05,7.05,5900
bpc,5.94,5.94,5.94,5.94,100
bt6,3.58,3.58,3.58,3.58,900
btc,10.43,10.43,10.43,10.43,1000
can,8.43,8.43,8.43,8.43,800
dpc,7.77,7.77,7.77,7.77,300
gil,7.03,7.03,7.03,7.03,1000
gmd,7.35,7.35,7.35,7.35,100
hap,6.68,6.68,6.68,6.68,1100
kha,4.47,4.47,4.47,4.47,7300
laf,9.23,9.23,9.23,9.23,600
ree,1.91,1.91,1.91,1.91,20900
sam,3.63,3.63,3.63,3.63,6700
sav,7.01,7.01,7.01,7.01,13800
sgh,2.46,2.46,2.46,2.46,500
