symbol,open,high,low,close,volume
abt,33.2,33.2,33.2,33.2,28650
acb,39.2,39.2,39.2,39.2,330000
acl,22.1,22.1,22.1,22.1,44590
anv,15.1,15.1,15.1,15.1,30790
asp,9.8,9.8,9.8,9.8,44960
bbs,12.5,12.5,12.0,12.5,20900
bcc,11.8,12.0,11.8,12.0,899600
bci,29.6,29.6,29.6,29.6,52360
bhs,15.9,16.0,15.3,16.0,49810
bmc,60.5,60.5,60.5,60.5,21020
bmi,22.5,22.5,22.5,22.5,5820
bmp,41.2,41.2,41.2,41.2,32680
bpc,10.8,10.8,10.8,10.8,16370
bvs,31.9,31.9,31.9,31.9,4700
cap,10.8,10.8,10.4,10.4,700
cdc,23.8,23.8,23.8,23.8,11700
cii,32.2,32.2,32.2,32.2,41230
clc,18.2,18.3,18.2,18.3,37830
cmc,7.7,7.7,7.7,7.7,4400
dbc,20.3,20.3,20.3,20.3,400
dc4,17.0,17.9,16.8,17.9,71500
dcl,52.5,53.5,52.5,53.5,325760
dcs,5.8,5.8,5.8,5.8,3200
dha,20.6,20.6,20.6,20.6,62180
dhg,108.0,109.0,108.0,109.0,27010
dht,21.4,22.0,21.3,22.0,25800
dic,12.8,12.8,12.8,12.8,81350
dmc,45.9,45.9,45.9,45.9,32750
dnp,11.3,11.3,11.3,11.3,31020
dpc,12.0,12.4,12.0,12.4,9180
dpm,38.3,38.3,38.3,38.3,136430
dpr,33.3,33.3,33.3,33.3,36860
dqc,15.9,15.9,15.9,15.9,25880
drc,29.2,29.2,29.2,29.2,9400
dst,6.7,7.4,6.7,7.4,5500
dxp,27.4,27.4,27.4,27.4,46550
fmc,11.1,11.1,11.0,11.1,33560
fpt,58.0,58.0,58.0,58.0,223130
gil,17.8,17.8,17.8,17.8,98970
gmd,38.7,38.7,38.7,38.7,6820
gta,9.1,9.1,9.1,9.1,9500
hag,60.5,60.5,60.5,60.5,197330
hai,22.4,22.4,22.4,22.4,2400
hap,13.5,13.5,13.5,13.5,41680
has,15.3,15.3,15.3,15.3,28380
hax,20.2,20.2,20.2,20.2,1600
hbc,18.4,18.4,18.4,18.4,34830
hcc,15.1,15.1,15.0,15.1,14800
hdc,25.2,25.2,25.2,25.2,7240
hjs,14.2,14.2,14.2,14.2,600
hmc,11.2,11.3,11.2,11.3,40580
hpg,42.3,42.3,42.3,42.3,258290
hsg,16.9,16.9,16.9,16.9,36070
ht1,17.5,17.7,17.5,17.7,186430
htp,9.0,9.0,9.0,9.0,5800
hut,10.3,10.9,10.3,10.9,26500
imp,60.0,60.0,60.0,60.0,10350
ita,34.9,34.9,34.9,34.9,69670
kbc,48.8,48.8,48.8,48.8,265900
khp,13.0,13.3,12.8,13.3,224110
kkc,14.6,14.7,14.6,14.7,14300
kmr,7.4,7.4,7.4,7.4,36340
ksh,14.5,14.7,14.5,14.7,25020
lbm,13.5,13.5,13.5,13.5,67920
lgc,24.7,24.8,23.9,24.8,49600
lss,13.8,13.8,13.8,13.8,2020
lut,9.2,9.2,8.4,9.0,16700
mco,9.0,9.0,9.0,9.0,2800
mec,19.0,19.3,19.0,19.3,48300
mhc,9.7,9.7,9.7,9.7,66800
nbb,29.6,29.6,29.6,29.6,42230
nbc,30.2,30.6,30.2,30.6,26600
nsc,34.4,34.4,34.4,34.4,57410
nst,13.2,13.2,12.6,13.2,5200
ntl,35.0,35.0,35.0,35.0,14950
ntp,50.2,50.2,50.2,50.2,25000
one,14.5,14.6,14.5,14.6,33300
opc,33.8,33.8,33.8,33.8,27010
pac,41.1,41.1,41.1,41.1,25010
pan,28.8,28.8,28.8,28.8,10600
pet,17.7,17.7,17.7,17.7,86140
pgc,11.2,11.2,11.2,11.2,8460
pgs,11.6,12.0,11.5,12.0,9900
pjt,10.2,10.2,10.2,10.2,4610
plc,17.7,17.7,17.7,17.7,66800
pnj,52.0,52.0,52.0,52.0,107180
ppc,29.1,29.1,29.1,29.1,216780
ptc,9.7,9.7,9.6,9.7,27990
pvc,29.4,29.4,29.4,29.4,17300
pvd,72.0,72.0,72.0,72.0,171090
pve,17.5,17.5,17.5,17.5,3000
pvg,9.3,9.3,9.3,9.3,35100
pvi,29.8,29.8,29.8,29.8,51000
pvs,31.0,31.0,30.5,31.0,278700
pvt,17.0,17.0,17.0,17.0,128000
ral,25.0,25.0,25.0,25.0,259450
rcl,43.3,43.3,43.3,43.3,21100
ree,32.8,32.8,32.8,32.8,26710
s55,22.2,22.2,21.8,22.2,44700
s99,46.7,46.7,46.7,46.7,5200
sam,22.5,22.5,22.5,22.5,44300
sav,19.0,19.4,18.2,19.4,31100
sbt,8.6,8.6,8.6,8.6,65320
scd,13.6,13.7,13.5,13.7,17310
sd2,17.7,17.7,17.7,17.7,23100
sd5,33.9,34.5,33.9,34.5,13300
sd6,20.0,20.7,20.0,20.7,7400
sd7,29.8,29.8,29.8,29.8,26500
sd9,27.3,27.3,27.3,27.3,19600
sda,26.2,26.2,26.2,26.2,2800
sdd,9.5,9.5,9.5,9.5,26400
sdp,13.2,13.2,13.2,13.2,3000
sdt,24.8,24.8,24.8,24.8,3500
sfi,67.0,67.0,67.0,67.0,12870
sgt,20.5,20.5,20.5,20.5,6920
shb,18.1,18.4,17.8,18.4,2145900
sic,19.1,19.1,19.1,19.1,2500
sjc,17.5,17.5,17.5,17.5,13400
sjd,14.0,14.1,14.0,14.1,86760
sjs,59.5,59.5,59.5,59.5,31500
smc,20.6,20.6,20.6,20.6,33380
sra,10.7,11.6,10.6,10.9,18800
ssc,26.9,26.9,26.9,26.9,73680
ssi,39.9,39.9,39.9,39.9,72940
stb,22.0,22.0,22.0,22.0,544920
stp,20.8,21.1,20.8,21.1,23800
svc,16.3,16.7,16.3,16.7,27000
svi,17.0,17.0,17.0,17.0,3200
szl,32.0,33.6,32.0,33.6,22640
tac,24.5,24.5,24.5,24.5,3270
tc6,24.5,25.0,24.0,25.0,22900
tcm,11.2,11.2,11.2,11.2,44890
tcr,8.3,8.4,8.2,8.4,175420
tct,108.0,108.0,107.0,108.0,15250
tdh,46.8,46.8,46.8,46.8,9310
tdn,20.5,21.5,20.5,21.5,41100
tht,22.0,22.1,21.5,22.1,74600
tjc,13.0,13.6,13.0,13.6,6200
tna,18.0,18.0,18.0,18.0,4710
tng,12.3,12.3,12.3,12.3,15100
tra,50.0,50.0,50.0,50.0,20500
trc,31.5,31.5,31.5,31.5,44100
ts4,16.1,16.1,16.1,16.1,17720
tsc,36.7,36.7,36.7,36.7,18410
tst,12.1,12.3,12.1,12.3,36600
ttf,13.0,13.0,13.0,13.0,54050
tv4,14.9,14.9,14.5,14.9,27100
tya,8.8,8.8,8.8,8.8,33210
uic,11.0,11.0,11.0,11.0,9810
uni,15.6,15.7,15.5,15.7,82150
vc2,36.3,36.3,36.3,36.3,2000
vc3,17.5,17.5,17.5,17.5,28200
vc7,12.5,12.7,12.5,12.7,28700
vcg,16.9,17.0,16.9,17.0,80100
vcs,34.0,34.3,34.0,34.3,9600
ve9,12.5,12.7,12.5,12.7,8300
vgs,10.4,11.0,10.4,11.0,319400
vhc,24.1,24.1,24.0,24.1,35820
vhg,7.5,7.5,7.5,7.5,10920
vic,42.0,42.0,42.0,42.0,23560
vid,10.2,10.2,10.1,10.2,86530
vip,13.0,13.0,13.0,13.0,66610
vis,26.3,26.3,26.3,26.3,35250
vmc,25.6,26.1,25.6,26.1,15600
vne,8.1,8.1,8.1,8.1,103210
vnm,89.0,89.0,89.0,89.0,163680
vnr,31.0,31.4,31.0,31.4,52500
vns,18.7,18.7,18.7,18.7,53440
vsc,53.5,53.5,53.5,53.5,11010
vsh,31.3,31.3,31.3,31.3,310400
vtb,12.2,12.7,12.2,12.7,21150
vto,11.6,11.6,11.6,11.6,24120
