symbol,open,high,low,close,volume
acb,22.05,27.56,21.86,23.92,56500
agf,27.75,28.34,27.75,28.34,41280
bbc,20.06,20.06,20.06,20.06,44880
bmp,11.92,11.92,11.92,11.92,70190
bpc,8.08,8.6,8.08,8.6,17200
can,15.12,15.12,14.86,14.86,6730
cii,9.27,9.32,9.11,9.12,160020
clc,16.56,16.56,16.42,16.42,2370
com,9.89,9.89,9.87,9.86,4000
ctb,5.85,5.85,5.85,5.85,100
dha,14.42,14.42,14.42,14.42,51280
dpc,10.28,10.28,10.28,10.29,6260
dxp,2.22,2.25,2.22,2.24,5400
gil,9.27,9.27,9.1,9.09,30660
gmd,49.4,49.4,49.4,49.4,88250
hap,7.7,7.7,7.6,7.59,30630
has,16.78,16.78,16.61,16.77,28980
htv,7.49,7.49,7.49,7.49,18320
ita,10.27,10.27,10.27,10.27,84500
kdc,10.7,10.7,10.6,10.6,85580
kha,7.01,7.01,6.93,6.93,76400
khp,4.18,4.18,4.16,4.18,38700
laf,6.86,6.86,6.86,6.85,14440
mhc,10.93,11.0,10.93,11.0,29870
nhc,5.49,5.56,5.49,5.56,4910
pms,11.46,11.46,11.46,11.46,23080
pnc,12.21,12.65,12.21,12.65,8400
ppc,15.91,16.49,15.91,16.33,121300
ree,11.0,11.22,11.0,11.22,264560
sam,21.23,21.23,21.23,21.23,50720
sav,18.51,18.51,18.32,18.32,14780
sfc,4.17,4.17,4.11,4.12,14250
sgc,9.83,9.83,9.7,9.71,7420
sgh,9.01,9.01,9.01,9.01,12110
sjs,14.63,14.63,14.63,14.63,88810
smc,7.13,7.13,7.03,7.03,33080
ssc,18.33,18.33,18.07,18.07,7370
stb,10.77,10.77,10.77,10.77,252180
stp,4.17,4.21,4.17,4.2,6700
tbc,10.1,10.22,10.1,10.1,25800
tku,15.73,15.78,15.73,15.78,5100
tms,19.09,20.03,19.09,20.04,51350
tna,7.36,7.43,7.36,7.43,4830
ts4,6.77,6.77,6.65,6.66,3350
ttc,8.63,8.63,8.4,8.4,11290
tya,35.2,35.2,34.56,34.56,78050
uni,4.31,4.31,4.31,4.31,1680
vnm,8.61,8.74,8.61,8.74,485920
vnr,6.26,6.26,6.26,6.26,1100
vsh,13.07,13.07,12.91,12.91,449450
vtc,21.72,21.72,21.43,21.43,1620
vts,6.11,6.11,6.11,6.11,2200
