symbol,open,high,low,close,volume
^aex,415.73,417.66,415.32,416.24,123831400
^aord,4577.7,4610.6,4577.7,4610.6,564672000
^atx,3392.85,3418.96,3392.85,3401.63,3707200
^bfx,3379.09,3388.89,3363.9,3370.66,7541400
^bsesn,8669.84,8739.57,8661.6,8686.65,22400
^dji,10719.34,10796.26,10697.25,10766.33,351030000
^fchi,4555.98,4577.29,4543.29,4556.23,118890600
^ftse,5460.0,5531.6,5460.0,5498.9,2107217200
^gspc,1242.8,1249.58,1240.71,1248.27,2453290000
^hsi,14915.0,14924.62,14865.81,14883.32,381015600
^ixic,2232.36,2234.3,2218.81,2227.07,1993850000
^jkse,1036.05,1054.98,1036.05,1054.98,67208600
^klse,895.78,903.05,895.78,901.72,66154200
^ks11,1277.36,1281.18,1263.9,1272.25,559600
^n225,14542.78,14633.35,14542.78,14623.12,150800
^nya,7601.12,7637.98,7595.39,7634.58,2453290000
^nz50,3324.62,3334.24,3322.51,3326.02,47082600
^smsi,1131.54,1137.67,1130.9,1132.67,209264000
^ssmi,7376.4,7446.7,7376.4,7431.4,75100800
^sti,2270.74,2293.2,2269.63,2293.2,215749000
^twii,6084.07,6121.6,6077.98,6106.74,3979000
^vnindex,312.58,312.58,312.5,312.5,738710
agf,13.34,13.34,13.34,13.34,22650
bbc,10.25,10.29,10.25,10.29,20910
bpc,5.3,5.3,5.3,5.3,100
bt6,7.06,7.06,7.06,7.05,6650
btc,4.81,4.81,4.75,4.75,1310
can,8.78,8.78,8.68,8.68,4020
dha,7.77,7.77,7.76,7.76,9750
dpc,7.14,7.14,6.98,6.99,4090
gil,6.22,6.26,6.22,6.26,5330
gmd,13.6,13.6,13.6,13.6,18170
hap,4.74,4.74,4.7,4.7,6270
has,7.44,7.44,7.44,7.44,1500
kha,5.04,5.04,5.04,5.04,7230
khp,3.07,3.07,3.07,3.07,1200
laf,18.88,18.88,18.8,18.8,29500
mhc,8.04,8.04,8.04,8.04,22780
pms,5.32,5.32,5.29,5.29,350
pnc,8.18,8.18,8.13,8.13,4160
ree,3.63,3.64,3.63,3.64,65200
sam,5.89,5.89,5.89,5.89,15950
sav,13.86,13.86,13.77,13.77,14380
sfc,2.65,2.65,2.63,2.63,6740
sgh,3.33,3.33,3.33,3.33,220
ssc,11.85,11.85,11.85,11.85,5950
tms,13.43,13.62,13.43,13.62,21130
tna,5.02,5.02,5.02,5.02,320
ts4,3.61,3.61,3.57,3.57,700
vsh,3.75,3.75,3.75,3.75,5000
vtc,13.73,13.85,13.73,13.86,1290
