symbol,open,high,low,close,volume
^aex,329.13,330.21,328.06,328.73,92943400
^aord,3723.5,3723.8,3715.6,3719.9,874661000
^bfx,2742.51,2754.89,2736.88,2747.63,6883200
^bsesn,5677.87,5738.61,5645.66,5713.1,17600
^dji,10002.54,10003.36,9875.13,9894.45,268650000
^fchi,3675.23,3685.42,3662.87,3664.95,105502200
^ftse,4634.8,4642.5,4617.0,4629.4,1569942200
^gspc,1113.65,1114.96,1102.06,1103.29,1489500000
^hsi,13024.84,13068.71,12982.29,13035.38,281154800
^ixic,1920.58,1921.82,1900.77,1903.02,1590290000
^jkse,860.28,864.62,854.43,859.66,68780400
^klse,852.36,853.78,850.02,852.16,32584400
^ks11,849.09,852.56,839.87,846.63,267600
^n225,11150.59,11150.59,11033.31,11034.29,99200
^nya,6556.53,6571.12,6511.88,6516.1,1489500000
^smsi,874.19,874.42,870.39,872.78,166604600
^ssmi,5426.5,5442.5,5402.6,5402.6,41737800
^sti,1958.37,1960.8,1948.57,1951.47,123728400
^twii,5924.44,5924.44,5823.58,5831.07,3807000
^vnindex,231.37,231.81,231.37,231.81,390300
agf,10.56,10.56,10.56,10.56,4000
bbc,7.71,7.76,7.71,7.75,32660
bpc,5.43,5.43,5.43,5.43,1300
bt6,6.36,6.44,6.36,6.44,1010
btc,8.75,8.81,8.75,8.81,900
can,7.01,7.06,7.01,7.06,1200
dha,4.62,4.64,4.62,4.64,2410
gil,4.86,4.88,4.86,4.88,2030
hap,6.86,6.88,6.86,6.88,1560
has,6.42,6.42,6.4,6.4,2430
kha,4.02,4.07,4.02,4.07,6320
laf,8.82,8.86,8.82,8.86,2000
ree,2.34,2.35,2.34,2.35,41760
sam,4.42,4.42,4.42,4.42,19390
sav,12.7,12.7,12.7,12.7,310
sfc,1.57,1.57,1.55,1.55,6960
ts4,2.78,2.78,2.76,2.76,100
vtc,13.32,13.32,13.32,13.32,420
