symbol,open,high,low,close,volume
agf,21.4,21.4,21.4,21.4,6400
bbc,17.87,17.87,17.87,17.87,38330
bbs,5.67,6.3,5.67,6.1,9100
bpc,8.87,9.11,8.87,9.11,9800
can,16.02,16.02,16.02,16.02,11340
cii,8.31,8.31,8.31,8.31,40310
dha,13.6,13.69,13.6,13.69,5990
dpc,11.14,11.37,11.14,11.37,3750
dxp,1.71,1.71,1.62,1.65,7600
gil,8.4,8.4,8.4,8.4,13050
gmd,27.7,27.7,27.7,27.7,25540
hap,11.66,11.66,11.56,11.56,27700
has,14.49,14.49,14.49,14.49,12000
htv,7.76,7.76,7.76,7.77,13950
kdc,8.15,8.45,8.15,8.45,6650
kha,6.41,6.49,6.41,6.49,32780
khp,5.93,5.93,5.63,5.79,44300
laf,10.43,10.43,10.43,10.43,18610
mhc,11.28,11.28,11.28,11.28,33680
nhc,5.4,5.6,5.4,5.6,1110
pms,10.72,10.72,10.35,10.35,16440
pnc,15.25,15.51,15.25,15.51,4220
ppc,17.4,17.4,16.53,16.78,117500
ree,9.53,9.58,9.53,9.58,104230
sam,13.22,13.22,13.22,13.22,90990
sav,20.81,21.04,20.81,21.03,14680
sfc,3.92,3.92,3.92,3.92,9100
sgh,5.45,5.45,5.45,5.45,2100
ssc,15.97,16.1,15.97,16.1,10900
tms,16.91,16.91,16.44,16.45,2050
tna,8.63,8.63,8.63,8.63,600
ts4,9.99,10.04,9.99,10.04,350
tya,28.09,28.09,28.03,28.03,49590
vnm,7.63,7.63,7.63,7.63,105180
vnr,7.5,7.58,7.14,7.32,4600
vsh,12.02,12.17,11.63,11.87,173400
vtc,32.15,32.15,31.28,31.28,11300
vtl,12.31,12.31,11.83,12.26,1800
