symbol,open,high,low,close,volume
^dji,8917.49,9017.02,8782.03,8824.41,231250000
^ftse,4389.8,4464.0,4358.3,4449.7,1053274000
^gspc,947.95,955.82,930.36,934.82,1307700000
^hsi,10233.72,10266.76,10125.2,10185.52,105858200
^ixic,1395.04,1396.4,1346.21,1347.78,1432360000
^jkse,456.34,456.88,449.92,452.06,121402900
^klse,728.96,729.35,726.69,728.73,34748600
^ks11,737.09,737.51,723.49,724.17,699600
^n225,10001.44,10067.25,9899.24,9907.3,384928800
^nya,5330.85,5330.85,5330.85,5330.85,1307700000
^sti,1518.63,1522.27,1496.28,1509.48,110371600
^vnindex,189.32,189.32,189.32,189.32,128400
agf,8.36,8.36,8.36,8.36,7300
bbc,7.99,7.99,7.99,7.99,5000
bpc,6.52,6.52,6.52,6.52,200
bt6,4.01,4.01,4.01,4.01,6900
can,10.6,10.6,10.6,10.6,2500
dpc,8.34,8.34,8.34,8.34,300
gil,7.58,7.58,7.58,7.58,10000
gmd,8.09,8.09,8.09,8.09,7900
hap,7.17,7.17,7.17,7.16,900
kha,4.11,4.11,4.11,4.11,17500
laf,9.07,9.07,9.07,9.07,200
ree,2.07,2.07,2.07,2.07,28000
sam,3.67,3.67,3.67,3.67,7200
sav,7.7,7.7,7.7,7.7,5800
sgh,2.66,2.66,2.66,2.66,1300
tms,11.94,11.94,11.94,11.95,3400
ts4,3.25,3.25,3.25,3.24,1400
