symbol,open,high,low,close,volume
^dji,7836.36,7854.62,7753.71,7758.17,205990000
^ftse,3669.2,3669.2,3613.3,3616.1,1487496000
^gspc,829.2,832.12,818.49,818.68,1260500000
^hsi,9169.86,9334.9,9162.52,9314.9,173360400
^ixic,1292.08,1301.11,1278.74,1278.97,1231070000
^ks11,572.87,583.29,572.46,583.29,353600
^n225,8514.78,8676.53,8514.78,8664.17,658504600
^nya,4708.69,4714.85,4649.13,4649.71,1268100000
^ssmi,4210.6,4225.8,4146.5,4152.2,37346000
^twii,4599.67,4666.21,4592.41,4624.87,3546600
^vnindex,163.91,163.91,163.91,163.91,194500
agf,6.83,6.83,6.83,6.83,48600
bbc,6.91,6.91,6.91,6.91,8000
bt6,3.64,3.64,3.64,3.64,8700
btc,9.97,9.97,9.97,9.97,700
dpc,7.25,7.25,7.25,7.25,300
gil,4.55,4.55,4.55,4.55,1400
gmd,6.99,6.99,6.99,6.99,2100
hap,6.54,6.54,6.54,6.53,200
has,4.37,4.37,4.37,4.37,1400
kha,4.11,4.11,4.11,4.11,5500
ree,1.59,1.59,1.59,1.59,93400
sam,3.42,3.42,3.42,3.42,8400
sav,6.89,6.89,6.89,6.89,12100
sgh,2.53,2.53,2.53,2.53,100
tms,9.99,9.99,9.99,9.99,400
vtc,8.69,8.69,8.69,8.69,1400
