symbol,open,high,low,close,volume
abt,71.5,72.0,70.0,71.5,261050
acb,46.2,46.5,45.9,46.4,1635800
acl,32.0,32.0,31.5,31.8,83040
anv,26.0,26.3,25.0,26.3,451510
aps,9.3,10.0,8.9,9.3,96560
asp,17.6,17.6,16.9,17.3,255850
bbs,20.0,20.5,19.9,20.4,17500
bcc,18.1,18.1,17.3,18.1,1428900
bci,64.0,67.0,62.5,67.0,986830
bhs,31.0,32.0,30.9,32.0,231990
bmc,75.0,75.0,73.5,74.0,48810
bmi,31.6,32.0,31.5,32.0,69560
bmp,103.0,103.0,103.0,103.0,213480
bpc,19.0,19.0,18.5,19.0,38600
bvh,37.0,37.1,36.6,36.7,210260
bvs,70.0,71.0,68.0,70.0,590100
cap,17.8,17.8,17.8,17.8,2900
cdc,49.0,49.0,45.0,46.0,280400
cii,53.0,55.0,52.0,55.0,1465970
clc,26.0,26.5,25.8,26.5,123360
cmc,16.7,16.9,16.2,16.2,14300
csm,95.5,95.5,95.0,95.5,587810
ctg,36.2,37.0,36.2,36.5,776350
cts,30.5,30.7,30.0,30.3,686800
d2d,52.5,53.0,51.0,53.0,173330
dad,14.4,14.4,14.0,14.0,2000
dbc,35.5,35.8,35.2,35.6,175000
dc4,30.0,30.0,28.0,28.7,88100
dcl,74.0,74.0,70.0,71.0,37600
dcs,13.5,13.5,12.6,13.5,196000
dha,36.5,37.8,35.8,36.9,166510
dhc,16.9,17.1,16.9,17.0,38930
dhg,154.0,154.0,150.0,151.0,90910
dht,30.3,30.3,29.5,29.5,2300
dic,23.0,23.2,22.1,22.4,269360
dig,110.0,110.0,110.0,110.0,271220
dmc,60.5,60.5,59.0,60.5,42010
dnp,20.3,20.3,19.2,19.3,99400
dpc,23.0,23.8,23.0,23.3,30800
dpm,48.8,48.8,47.8,48.0,542060
dpr,62.5,62.5,60.5,61.0,45320
dqc,21.3,21.3,20.8,21.3,790720
drc,128.0,128.0,126.0,128.0,342470
dst,11.0,11.0,10.5,11.0,15900
dxp,72.0,73.5,71.5,71.9,51100
dzm,40.2,40.2,39.5,39.9,18700
fmc,15.1,15.5,15.1,15.3,92380
fpt,92.0,92.0,88.5,90.0,745520
gil,29.0,29.8,28.5,29.2,230050
gmd,92.0,92.5,89.0,92.0,1041950
gta,14.0,14.0,13.5,13.9,77760
hag,120.0,120.0,117.0,120.0,2831310
hai,32.0,32.8,32.0,32.8,11900
hap,27.7,27.8,26.9,27.3,243500
has,17.3,17.5,17.1,17.3,73400
hax,26.2,26.2,25.3,25.3,30830
hbc,37.5,37.5,36.2,36.9,321500
hcc,20.4,21.5,20.0,20.5,16400
hcm,80.0,80.5,78.0,80.5,556000
hdc,65.0,65.0,62.0,63.5,117340
hjs,18.5,18.5,17.4,17.5,8000
hlg,43.5,43.5,43.5,43.5,30230
hmc,24.0,24.8,24.0,24.3,176620
hom,17.5,17.5,16.7,17.3,1187000
hpg,71.0,71.0,69.0,70.0,1499430
hsg,62.0,62.0,59.5,61.0,1357050
ht1,17.1,17.1,17.1,17.1,391580
htp,16.0,16.0,14.7,15.2,15000
hut,35.5,35.6,34.0,35.6,224500
hvt,17.0,17.2,17.0,17.1,13100
imp,70.0,70.0,69.0,69.0,18520
ita,40.3,40.3,39.0,39.0,624900
kbc,45.8,45.8,42.5,43.1,752700
kha,27.0,27.0,26.6,26.8,419370
khp,21.7,21.7,21.0,21.7,575570
kkc,53.0,53.0,50.6,50.9,766100
kmr,14.0,14.0,13.6,13.7,164970
ksh,26.7,26.7,25.3,26.7,167730
l10,23.6,23.8,23.5,23.6,82160
laf,18.1,18.1,17.5,18.1,1085280
lbm,16.8,16.9,16.5,16.7,218820
lcg,88.0,88.0,85.0,86.0,764560
lgc,32.0,32.0,32.0,32.0,29390
lss,44.4,44.4,42.6,43.7,238310
lut,13.4,13.4,12.5,13.0,18100
mas,21.0,21.0,21.0,21.0,0
mco,17.2,17.2,16.5,17.0,127400
mec,43.5,43.5,40.0,41.6,56900
mhc,16.6,16.8,15.8,16.3,403800
nbb,62.0,62.0,59.0,61.0,196940
nbc,42.0,42.0,40.0,40.6,50400
nsc,48.0,48.0,46.0,47.5,12020
nst,24.5,24.5,24.5,24.5,13400
ntl,119.0,119.0,117.0,119.0,539890
ntp,97.0,97.0,95.2,95.6,281100
one,15.7,15.7,15.2,15.4,20800
opc,53.0,53.0,51.0,51.5,11620
pac,89.5,89.5,86.0,89.0,46860
pan,37.9,37.9,35.5,37.1,428300
pet,27.9,28.0,27.1,27.5,492260
pgc,25.0,25.0,23.9,24.6,340120
pgs,34.4,35.5,34.0,34.8,212600
phr,48.8,48.8,46.5,46.6,117530
pjt,15.0,15.2,14.8,14.8,39570
plc,40.5,41.0,38.5,38.5,60700
pnj,69.0,69.5,68.0,68.5,199490
ppc,28.8,28.8,28.4,28.5,484500
ptc,12.0,12.0,11.6,11.7,70730
pvc,35.7,35.9,34.1,35.0,68300
pvd,95.5,96.5,95.0,95.5,211170
pve,23.0,23.0,22.0,22.8,3700
pvg,29.2,30.9,28.1,30.7,377800
pvi,33.0,33.5,32.3,32.8,130900
pvs,40.7,41.0,39.6,39.9,807100
pvt,21.5,21.5,20.7,20.7,841970
pvx,30.1,30.2,29.3,29.6,462200
ral,33.5,33.5,31.6,32.8,311900
rcl,84.9,85.3,80.0,84.5,54900
ree,50.5,50.5,48.8,49.5,2788170
s55,31.2,31.4,29.8,30.7,38200
s99,47.6,48.5,46.6,48.0,134000
sam,35.5,35.5,35.0,35.5,3799490
sav,36.1,36.1,34.6,36.0,58000
sbt,14.1,14.3,13.9,14.0,1055920
scd,20.0,20.1,20.0,20.1,27850
sd2,32.6,32.6,31.0,31.8,183500
sd5,65.8,66.6,65.0,66.6,34700
sd6,40.0,42.3,39.5,42.3,215800
sd7,47.0,47.5,44.4,47.2,414900
sd9,36.5,37.5,36.5,37.5,791900
sda,37.0,37.3,35.4,36.5,181500
sdd,15.5,15.5,14.7,15.1,430500
sdp,28.3,28.3,26.4,26.9,238000
sdt,59.4,59.4,59.4,59.4,118900
sfc,58.0,60.0,56.0,56.0,106480
sfi,48.0,48.0,46.9,47.0,306170
sgt,24.6,24.6,24.0,24.0,27990
shb,31.2,31.5,30.5,31.5,2452400
shs,36.0,36.1,34.1,36.0,1010200
sic,33.2,33.2,31.0,32.9,158300
sjc,28.5,30.8,28.5,30.8,79400
sjd,19.5,19.5,19.2,19.4,84490
sjs,207.0,207.0,205.0,207.0,997820
smc,40.9,40.9,38.9,39.4,252890
sra,10.2,10.4,10.2,10.2,1800
ssc,52.0,52.5,51.0,51.5,16780
ssi,80.0,80.5,78.5,80.5,4756020
stb,38.0,38.9,37.7,37.7,6969570
stp,33.2,33.2,32.0,33.2,440300
svc,46.6,46.6,46.6,46.6,196760
svi,23.4,23.4,23.4,23.4,200
szl,57.5,57.5,55.0,55.0,23710
tac,47.0,47.0,45.5,46.4,158050
tc6,28.2,28.2,27.3,27.6,35400
tcm,17.5,17.8,16.9,17.3,607630
tcr,10.2,10.2,10.0,10.1,49950
tct,80.0,80.5,78.0,79.5,35700
tdh,97.0,97.0,92.0,94.5,303160
tdn,25.1,25.4,25.0,25.4,13800
tht,35.0,35.0,33.0,33.2,91800
tjc,20.1,21.5,20.0,20.0,14100
tna,24.7,24.7,24.4,24.4,10540
tng,28.3,28.4,27.4,27.8,217500
tra,73.5,75.0,73.5,75.0,73020
trc,64.0,66.0,64.0,65.5,64530
ts4,35.8,36.4,34.7,35.8,161560
tsc,39.3,40.5,39.0,39.4,43680
tst,22.7,24.0,21.8,23.0,102600
ttf,28.5,28.9,27.6,28.9,758230
tv4,20.5,21.0,19.0,20.0,21200
tya,12.0,12.0,11.5,11.6,57140
uic,32.3,32.3,30.3,31.5,292930
uni,40.9,40.9,40.5,40.9,408200
vc2,48.9,48.9,47.0,47.5,72400
vc3,43.0,43.5,42.0,43.5,219600
vc7,20.3,20.3,20.0,20.3,156800
vcb,53.5,53.5,52.5,52.5,727020
vcg,45.5,45.5,43.5,45.0,3227800
vcs,64.0,64.0,59.1,59.1,5400
vds,15.4,15.8,15.0,15.7,405590
ve9,14.4,14.4,14.0,14.4,4700
