symbol,open,high,low,close,volume
aaa,11.19,11.33,11.12,11.26,188100
acb,13.34,13.34,13.25,13.34,100354
acc,21.15,21.15,21.0,20.99,160
acl,10.54,11.25,10.54,10.9,43860
agf,16.28,16.9,16.28,16.67,5060
agm,9.49,9.49,9.0,9.49,5420
agr,6.8,6.8,6.6,6.7,308550
alv,6.7,6.7,6.7,6.7,129
ame,4.4,4.4,4.4,4.4,100
amv,4.7,4.7,4.7,4.7,100
anv,8.67,9.0,8.67,8.75,37630
apc,16.09,16.46,16.09,16.09,47960
apg,6.2,6.2,6.0,6.0,43000
api,15.0,15.1,14.6,14.6,267200
app,9.19,9.19,9.19,9.19,1000
aps,6.1,6.2,5.9,5.9,216810
arm,15.14,16.19,15.06,16.19,42400
asa,12.07,12.56,11.78,11.79,1386200
asm,10.76,10.76,10.47,10.48,874840
asp,7.39,7.67,7.39,7.58,100360
ata,4.6,4.6,4.4,4.4,14570
avf,4.1,4.1,3.7,3.7,868220
b82,6.65,6.65,6.65,6.64,2000
bbc,53.36,53.83,51.45,51.46,160
bbs,11.71,12.61,11.71,12.54,5500
bcc,11.64,12.5,11.64,12.33,290100
bce,7.87,8.02,7.72,7.72,133040
bci,15.39,15.94,15.39,15.78,38270
bgm,5.4,5.4,5.2,5.2,513330
bhs,7.8,7.8,7.73,7.73,16070
bic,12.55,13.0,12.55,12.82,161070
bid,11.48,11.57,11.31,11.31,419180
bii,10.46,10.82,10.46,10.73,134600
bkc,9.9,10.8,9.9,10.8,600
bmc,22.0,22.0,21.62,21.62,13200
bmi,13.47,13.83,13.26,13.77,412070
bmp,32.96,33.46,32.96,33.21,22240
bpc,9.2,9.2,9.2,9.21,100
brc,8.05,8.05,7.58,7.58,150
bsi,9.49,9.67,9.39,9.67,155720
bt6,8.7,8.7,8.4,8.6,18190
btp,11.17,11.33,11.09,11.09,82590
bts,7.1,7.1,7.0,7.0,6500
btt,33.66,33.66,33.66,33.66,100
btw,13.56,13.56,13.47,13.47,12000
bvg,2.5,2.5,2.4,2.4,7600
bvh,36.81,37.09,36.62,36.63,372350
bvs,14.3,14.6,14.3,14.4,423770
c32,21.35,22.19,21.14,22.05,9500
c47,11.57,11.71,11.57,11.64,4210
cad,2.2,2.2,2.0,2.2,12600
cap,13.53,13.79,13.53,13.79,3100
cci,8.82,10.12,8.82,10.12,1140
ccl,5.33,5.43,5.33,5.33,192680
cdc,8.93,9.11,8.76,9.11,245350
ceo,9.25,9.58,9.25,9.41,1342200
chp,10.48,10.48,10.48,10.48,17000
ci5,5.62,6.76,5.62,6.75,2200
cig,3.2,3.2,3.0,3.2,15000
cii,15.77,16.18,15.77,15.85,1394240
cjc,21.02,21.02,21.02,21.02,100
clc,23.16,23.72,23.16,23.32,2710
clg,7.9,8.0,7.9,8.0,108970
cll,27.57,27.88,27.5,27.58,20200
cmg,8.79,9.07,8.79,8.88,89350
cmi,16.4,16.7,16.3,16.5,124100
cms,9.11,9.26,9.03,9.11,22800
cmt,10.7,10.7,10.7,10.7,20
cmv,11.21,11.52,11.21,11.52,600
cmx,9.0,9.2,8.8,9.0,269400
cng,27.97,28.34,27.97,28.2,49200
com,30.05,30.86,30.05,30.86,110
cpc,18.38,18.38,18.38,18.38,25
csc,11.08,12.24,11.08,12.25,740
csm,22.25,22.64,22.25,22.5,130600
cta,4.4,4.4,4.1,4.4,151500
ctc,6.15,6.15,6.06,6.15,8700
ctd,41.49,41.49,41.15,41.49,22650
ctg,13.44,13.44,13.35,13.35,507890
cti,9.83,9.83,8.9,9.83,490
cts,8.21,8.38,8.21,8.21,258619
ctx,8.8,8.8,8.8,8.8,2000
cvn,2.7,2.8,2.7,2.8,129700
cvt,11.46,13.9,11.46,13.79,371920
d2d,26.91,27.23,26.91,27.23,100
dad,11.76,12.3,11.76,12.3,2900
dae,14.3,14.3,14.0,14.0,700
dag,7.58,8.27,7.58,8.21,10110
dbc,21.01,21.5,20.94,21.28,102400
dbt,10.24,10.86,10.24,10.87,1000
dcl,10.45,10.5,10.24,10.5,15950
dcs,5.6,6.0,5.6,5.8,942100
dct,2.5,2.5,2.4,2.5,52930
ddn,9.89,9.89,9.89,9.89,200
dgc,22.07,23.01,22.07,22.57,12400
dgt,4.59,4.59,4.59,4.59,100
dha,10.61,10.61,10.45,10.45,27300
dhc,15.34,16.15,15.34,15.79,267220
dhg,56.76,56.76,56.46,56.76,4320
dhm,6.07,6.16,5.98,6.07,488990
dhp,6.46,6.54,6.39,6.54,800
dht,13.8,14.17,13.76,14.12,3400
dic,8.07,8.07,7.89,7.89,157540
did,5.5,5.5,5.0,5.0,3400
dig,12.35,12.61,12.26,12.26,1026710
dih,7.11,7.11,7.11,7.11,1000
dlg,10.96,11.05,10.76,10.76,1307930
dmc,29.56,30.19,29.56,30.05,12650
dnm,28.09,28.09,28.09,28.08,3000
dnp,3.93,3.93,3.84,3.84,300
dny,4.49,4.57,4.49,4.57,5700
dpm,22.43,22.8,22.35,22.58,500750
dpr,30.02,32.26,30.02,31.8,1260
dqc,36.35,36.35,35.43,35.74,36150
drc,36.29,36.87,35.71,36.29,65610
drh,5.1,5.1,4.9,4.9,234490
drl,26.26,26.64,26.26,26.65,1680
dsn,32.87,33.14,32.87,33.14,240
dta,5.2,5.8,5.2,5.3,9710
dtc,5.8,5.8,5.8,5.8,1000
dtl,8.5,8.6,8.5,8.6,31000
dtt,9.47,9.47,9.47,9.47,10
dvh,6.54,6.54,6.54,6.53,100
dvp,37.31,37.31,37.31,37.31,30200
dxg,8.12,8.35,8.12,8.18,655810
dxp,12.0,12.0,11.72,11.72,5200
dxv,4.6,4.8,4.6,4.7,2390
e1vfvn30,9.8,10.1,9.8,10.1,571720
ebs,6.71,6.79,6.63,6.71,123000
eci,16.01,16.01,16.01,16.01,100
efi,6.5,6.5,6.4,6.5,58300
eib,12.0,12.2,11.9,12.1,612930
eid,9.95,9.95,9.95,9.95,1100
elc,10.24,10.24,10.24,10.24,2300
emc,5.87,5.87,5.87,5.87,30
eve,14.49,14.66,13.79,13.79,560
fcm,9.96,10.05,9.8,9.88,864840
fcn,20.79,20.79,20.62,20.62,361810
fdc,17.19,17.6,16.95,17.36,95460
fit,13.63,13.85,13.58,13.69,1599985
flc,9.5,9.58,9.33,9.33,8341660
fmc,8.97,9.19,8.97,9.15,212130
fpt,30.44,30.73,30.14,30.44,367540
gas,88.97,89.81,88.13,88.14,246170
gdt,18.7,18.7,18.47,18.47,4040
ggg,2.1,2.2,2.0,2.0,79936
gil,17.02,17.74,17.02,17.48,15100
glt,13.4,14.64,13.4,14.64,200
