symbol,open,high,low,close,volume
^aex,531.43,533.59,529.21,532.68,158149300
^aord,6188.2,6220.0,6155.7,6168.9,840780200
^atx,4742.51,4747.07,4695.25,4707.44,4815000
^bfx,4604.35,4605.18,4569.11,4602.16,10464600
^bsesn,13733.18,13755.76,13581.04,13607.04,14200
^dji,12719.56,12790.02,12707.45,12773.04,256880000
^fchi,5844.49,5871.86,5820.74,5858.14,115309500
^ftse,6516.2,6516.2,6456.4,6497.8,1558112200
^gspc,1468.47,1474.35,1467.15,1471.48,2920570000
^hastc,365.6,365.6,365.6,365.6,1832000
^hsi,20804.92,20816.11,20635.63,20788.61,1813650800
^ixic,2519.12,2522.07,2510.6,2516.95,1900920000
^jkse,1973.11,1975.2,1958.01,1965.44,215196900
^klse,1326.64,1334.44,1316.98,1330.26,298036000
^ks11,1538.89,1538.89,1524.33,1528.66,422600
^n225,17750.67,17782.08,17452.12,17527.45,125200
^nya,9625.59,9653.37,9614.08,9631.69,2920570000
^nz50,4170.71,4178.75,4164.18,4177.01,24452600
^smsi,1664.85,1664.85,1649.63,1661.03,251933800
^ssmi,9256.0,9260.5,9211.2,9228.0,85741000
^sti,3438.84,3448.69,3405.58,3415.32,463609100
^twii,8100.61,8100.61,7952.18,7959.29,5567400
^vnindex,965.72,965.72,965.72,965.72,6683360
abt,16.48,16.8,16.48,16.64,20710
acb,45.99,45.99,44.19,44.84,85100
agf,32.33,32.62,32.33,32.62,23540
alt,0.0,25.77,23.97,25.77,3100
bbc,28.65,29.8,28.65,29.8,22850
bbs,9.37,9.79,9.37,9.62,4700
bcc,24.45,24.45,22.2,23.81,147100
bhs,7.6,7.71,7.6,7.71,99770
bmc,24.1,24.48,24.1,24.11,20150
bmi,51.59,51.59,48.37,48.4,2000
bmp,21.4,21.4,21.4,21.4,24920
bpc,10.24,10.24,10.24,10.24,11770
bt6,13.43,13.43,13.2,13.2,16370
btc,12.75,12.75,12.75,12.75,460
bts,29.0,30.52,27.85,30.53,58700
bvs,67.3,77.6,63.51,77.6,125300
can,14.48,14.59,14.48,14.59,29230
cid,13.18,14.2,13.18,14.2,2200
cii,14.08,14.31,14.08,14.31,95240
clc,12.51,12.65,12.48,12.65,35750
com,14.83,14.83,14.83,14.83,2350
ctb,7.58,7.58,7.08,7.09,400
ctn,22.9,24.99,22.9,23.73,17800
cyc,15.5,15.5,15.5,15.5,14220
dac,13.67,13.67,13.51,13.52,200
dae,4.94,4.94,4.94,4.94,1800
dct,18.31,18.31,18.31,18.3,14250
dha,12.95,13.44,12.95,13.15,48880
dhg,13.52,13.52,13.52,13.52,33360
dic,7.68,7.79,7.68,7.79,15150
dmc,23.88,23.88,23.88,23.88,19390
dnp,4.94,4.94,4.94,4.94,12360
dpc,19.86,19.86,19.86,19.87,330
drc,8.85,8.95,8.85,8.95,31710
dtc,7.38,7.38,7.38,7.37,100
dtt,17.27,17.82,17.27,17.82,8530
dxp,3.09,3.09,3.09,3.08,3190
ebs,22.49,22.67,21.78,22.49,8700
fmc,8.25,8.61,8.25,8.61,17600
fpt,49.58,49.58,49.11,49.11,31000
gil,10.76,10.84,10.76,10.84,46690
gmc,5.91,5.96,5.91,5.96,6660
gmd,62.42,62.42,61.23,61.24,158810
hac,107.12,116.57,107.12,114.2,39900
hai,11.03,11.39,10.94,11.21,11400
hap,14.18,14.18,14.18,14.17,33820
has,23.69,23.86,23.69,23.86,53900
hax,5.42,5.42,5.42,5.42,70
hbc,4.69,4.69,4.69,4.69,5200
hbd,8.68,8.68,8.68,8.68,1940
hjs,9.67,9.67,9.32,9.65,21600
hmc,13.63,13.63,13.23,13.27,10840
hnm,32.64,35.21,32.64,34.0,45200
hrc,68.08,71.46,68.08,69.58,47540
htp,7.0,7.0,6.71,6.71,7900
htv,11.73,11.73,11.73,11.73,2300
icf,18.53,20.03,18.53,20.03,57000
ifs,39.9,43.0,39.9,43.0,46040
imp,30.2,30.2,30.2,30.19,27440
ita,25.41,26.37,25.41,26.37,70330
kdc,18.81,18.81,18.5,18.5,17960
kha,9.03,9.03,9.03,9.03,41170
khp,8.67,8.67,8.67,8.67,8200
laf,7.9,7.9,7.86,7.86,36210
lbm,6.86,6.86,6.68,6.68,9570
lgc,5.98,5.98,5.98,5.98,600
ltc,15.2,15.29,15.2,15.19,2600
mco,23.6,23.6,23.25,23.25,400
mcp,5.46,5.46,5.46,5.46,6400
mec,11.89,11.89,11.89,11.89,300
mhc,14.47,14.47,14.47,14.47,33940
nav,23.96,23.96,23.96,23.95,16010
nbc,5.95,5.95,5.77,5.95,9700
nhc,6.0,6.0,6.0,6.0,4060
nsc,14.11,14.11,13.98,13.98,5650
nst,11.96,11.96,11.96,11.96,600
ntp,17.17,19.39,16.4,19.3,131900
pac,5.33,5.39,5.33,5.4,13950
pan,14.43,15.12,14.43,14.5,11300
pgc,12.07,12.07,12.07,12.07,68800
pjc,6.0,6.0,6.0,6.0,2300
pjt,7.23,7.23,7.23,7.23,6480
plc,8.15,8.73,8.15,8.38,13600
pms,12.96,12.96,12.87,12.87,9290
pnc,14.68,14.74,14.68,14.74,23180
pot,29.68,30.21,29.2,30.2,28100
ppc,37.22,37.22,36.42,36.42,396140
ppg,14.2,14.2,13.78,14.09,12000
psc,10.2,10.2,10.2,10.2,100
ptc,28.29,28.29,25.76,25.8,25200
pvd,49.11,49.11,48.47,48.47,215440
ral,46.94,47.34,46.94,47.34,42740
ree,25.31,25.76,25.31,25.64,419850
s99,7.02,7.02,6.93,6.94,2600
saf,6.84,6.84,6.5,6.49,5800
sam,37.42,37.42,37.42,37.42,117610
sap,15.2,15.2,14.58,14.58,1100
sav,30.84,30.84,29.68,29.68,33660
scc,24.17,27.03,24.17,24.32,6800
scd,22.61,22.61,22.61,22.61,6500
sd5,9.93,9.93,9.93,9.93,500
sd6,6.49,6.49,6.36,6.39,5000
sd7,33.32,35.0,32.39,32.38,9500
sd9,9.5,11.33,9.38,9.7,51100
sda,28.54,28.54,28.41,28.41,1000
sdc,19.26,19.26,19.05,19.05,700
sdn,9.56,9.56,9.56,9.56,3860
sdt,15.39,16.33,14.75,16.07,33300
sdy,16.02,16.45,16.02,16.45,700
sfc,6.83,6.83,6.83,6.82,820
sfi,14.72,15.43,14.72,14.99,17990
sfn,12.78,12.78,12.78,12.77,6910
sgc,9.64,9.64,9.42,9.64,10010
