symbol,open,high,low,close,volume
agf,20.68,20.68,20.53,20.53,39950
bbc,22.86,22.86,22.86,22.86,126450
bbs,6.53,6.93,6.53,6.76,64700
bpc,12.04,12.04,12.04,12.04,86000
can,19.64,20.16,19.64,20.16,60780
dha,15.69,15.78,15.69,15.78,58800
dpc,17.83,17.83,17.83,17.83,33630
dxp,1.83,1.86,1.8,1.83,6100
gil,9.6,9.77,9.6,9.77,90450
gmd,27.52,28.06,27.52,28.06,118360
hap,12.67,12.77,12.67,12.77,75050
has,15.03,15.85,15.03,15.85,12910
htv,9.4,9.4,9.4,9.4,32800
kdc,7.98,8.28,7.98,8.27,20630
kha,7.82,8.12,7.82,8.11,109070
khp,6.81,7.09,6.36,6.52,104700
laf,15.39,15.39,14.68,14.68,221440
mhc,14.58,14.75,14.58,14.75,141680
nhc,6.65,6.65,6.65,6.64,4470
pms,16.64,16.64,16.64,16.63,43620
pnc,20.68,21.2,20.68,21.2,15730
ree,9.99,9.99,9.99,9.99,187870
sam,12.94,13.22,12.94,13.22,139900
sav,27.19,27.19,26.52,26.52,103670
sfc,6.14,6.14,5.9,5.9,63210
sgh,8.74,8.74,8.74,8.74,14220
ssc,17.26,17.26,17.26,17.26,31510
tms,20.33,20.33,20.18,20.17,38680
tna,9.99,9.99,9.99,9.99,830
ts4,7.6,7.61,7.6,7.61,2760
tya,28.93,28.93,28.93,28.93,154160
vnm,8.16,8.16,8.16,8.17,378460
vnr,8.38,8.38,7.87,8.17,21300
vsh,10.11,10.11,9.14,9.38,282200
vtc,33.89,33.89,33.89,33.89,29760
vtl,12.93,13.54,12.74,13.12,16200
