symbol,open,high,low,close,volume
aaa,31.2,31.65,30.2,30.3,2671110
aam,9.76,9.8,9.76,9.8,820
abt,41.4,42.81,39.55,41.26,100
acb,23.6,23.7,23.3,23.5,1557823
acc,23.96,23.96,23.96,23.96,80
acl,8.48,8.48,8.15,8.15,1400
acm,1.6,1.7,1.6,1.6,282600
adc,15.5,15.5,15.5,15.5,1000
ads,20.1,20.7,20.1,20.5,415190
agf,9.51,9.6,9.5,9.6,8780
agm,9.9,9.9,9.3,9.5,4430
agr,3.43,3.55,3.43,3.52,604470
alv,6.3,6.6,6.2,6.6,63740
amd,13.3,13.3,13.2,13.3,202530
amv,16.9,17.4,15.9,17.0,14000
anv,4.73,5.01,4.52,5.01,98860
apc,24.12,24.12,23.53,23.83,68070
apg,5.23,5.4,5.18,5.39,72080
api,24.8,24.8,23.0,23.2,30100
aps,3.1,3.1,3.0,3.1,228200
arm,35.4,35.4,35.4,35.41,5000
asa,1.8,1.8,1.8,1.8,23200
asm,15.15,15.15,15.05,15.1,1336510
asp,4.7,4.7,4.52,4.7,13810
atg,2.04,2.04,1.96,2.03,322390
ats,15.0,16.5,14.2,16.0,734230
b82,2.7,2.7,2.7,2.7,1065
bax,19.91,19.91,19.91,19.91,100
bbc,103.9,103.9,100.0,100.0,390
bcc,14.6,14.8,14.6,14.8,235218
bce,6.37,6.37,6.23,6.28,30230
bcg,6.8,7.01,6.8,6.8,835440
bci,24.5,24.5,24.5,24.5,200
bed,38.2,38.2,38.2,38.2,4870
bfc,39.0,39.73,38.56,39.14,569240
bhn,82.8,83.0,82.5,82.6,4180
bhs,20.5,20.5,19.6,19.8,2544020
bic,36.7,38.7,36.7,38.7,8600
bid,16.37,16.42,16.18,16.38,3094730
bii,2.9,3.1,2.9,3.1,561408
bkc,5.6,5.7,5.6,5.7,200
blf,4.1,4.2,4.1,4.1,60100
bmc,21.38,22.3,20.61,21.72,60730
bmi,25.85,26.72,25.85,26.67,18950
bmp,102.97,103.14,101.38,101.93,58380
bpc,16.48,16.94,16.48,16.93,5210
brc,10.13,10.13,10.13,10.13,10
bsi,11.16,11.45,11.16,11.45,13600
btp,12.05,12.24,12.05,12.24,7580
bts,7.2,7.9,7.2,7.9,600
bvh,57.01,57.11,56.33,56.42,212020
bvs,17.4,17.9,17.2,17.7,86538
bxh,17.7,17.7,14.7,14.7,200
c32,40.34,40.34,39.49,39.89,94180
c47,10.9,10.9,10.45,10.85,27080
c69,6.9,6.9,6.3,6.4,333100
