symbol,open,high,low,close,volume
^dji,8843.64,8854.61,8702.14,8723.18,254600000
^ftse,3945.6,3963.2,3880.1,3887.8,1667456000
^gspc,931.66,932.59,916.7,918.22,1432100000
^hsi,9807.43,9892.7,9807.43,9873.49,215218800
^ixic,1461.04,1463.99,1435.29,1438.8,1513080000
^jkse,407.45,409.72,402.18,405.6,126091800
^klse,662.97,668.21,657.24,668.21,98590200
^ks11,656.23,659.05,643.52,648.29,582200
^n225,8564.17,8612.13,8475.04,8611.75,597795400
^nya,5233.73,5235.25,5163.69,5171.45,1385200000
^ssmi,4964.2,5000.7,4850.9,4860.0,53574200
^sti,1403.65,1404.41,1386.62,1386.62,162102800
^twii,5039.76,5039.76,4952.16,5017.7,6403200
^vnindex,176.43,176.43,176.43,176.43,62700
agf,8.0,8.0,8.0,8.0,4200
bbc,7.19,7.19,7.19,7.19,5800
bt6,3.7,3.7,3.7,3.7,3200
btc,10.72,10.72,10.72,10.72,200
can,8.38,8.38,8.38,8.38,500
dpc,7.82,7.82,7.82,7.82,600
gil,7.21,7.21,7.21,7.21,100
gmd,7.61,7.61,7.61,7.61,1700
kha,4.18,4.18,4.18,4.18,900
ree,1.83,1.83,1.83,1.83,27500
sam,3.65,3.65,3.65,3.64,13800
sav,6.97,6.97,6.97,6.97,3300
sgh,2.58,2.58,2.58,2.59,100
ts4,3.1,3.1,3.1,3.11,700
