symbol,open,high,low,close,volume
aaa,23.8,23.8,23.1,23.4,679200
abt,43.5,44.9,43.0,44.9,4140
acb,16.5,16.6,16.2,16.5,159044
acc,28.4,28.4,28.0,28.4,5920
acl,9.6,9.6,9.3,9.4,26900
adc,19.0,20.5,19.0,20.5,1300
agm,14.0,14.0,14.0,14.0,0
agr,5.0,5.0,4.8,5.0,531020
alv,4.5,4.5,4.5,4.5,2900
amc,25.0,25.0,25.0,25.0,2000
amv,5.9,6.7,5.9,6.7,2000
anv,9.5,9.5,9.3,9.3,88260
apc,14.5,14.5,14.4,14.4,23010
apg,5.0,5.2,4.9,5.1,101000
api,10.1,10.1,10.0,10.1,19200
aps,4.6,4.7,4.5,4.7,992010
asa,17.1,17.1,17.1,17.1,0
asm,7.4,7.7,7.3,7.6,965180
asp,6.8,7.0,6.8,7.0,496270
bbs,20.5,21.5,20.5,21.5,266
bcc,6.4,6.6,6.2,6.5,276900
bce,12.6,13.2,12.6,13.2,443090
bci,21.4,22.5,21.4,22.5,95640
bhs,12.6,12.9,12.6,12.7,96280
bic,13.4,13.4,13.1,13.4,27600
bid,16.8,16.9,16.6,16.6,2156140
bmc,45.4,45.4,44.1,44.3,117780
bmi,13.7,14.2,13.5,13.8,89830
bmp,77.0,77.0,76.0,76.5,41010
bpc,12.4,13.1,12.4,12.5,12300
bsi,6.2,6.3,6.0,6.2,220150
btp,14.9,15.3,14.9,15.0,643770
btt,34.4,34.4,34.4,34.4,0
bvh,49.0,49.3,47.9,48.1,459580
bvs,13.6,14.1,13.3,14.1,3064720
c32,30.9,30.9,30.2,30.9,69400
c47,19.0,20.5,19.0,20.5,4510
cap,28.9,29.4,28.9,29.2,6100
ccl,4.4,4.6,4.4,4.5,559190
cdc,5.7,5.8,5.5,5.7,31280
chp,10.8,10.8,10.6,10.7,18000
cig,3.2,3.2,2.9,2.9,2410
cii,22.7,24.0,22.5,23.9,1457320
clc,29.5,29.5,28.5,28.9,1220
clg,10.1,10.4,10.1,10.4,178230
cmc,5.5,5.5,5.1,5.1,1500
cmg,4.6,4.6,4.5,4.6,34610
cmi,15.6,16.3,15.3,15.5,47300
cms,13.1,13.1,12.0,12.2,14600
cmt,7.9,8.9,7.9,8.9,50800
cmx,5.6,5.7,5.5,5.7,245040
cng,40.0,42.3,40.0,42.2,193460
cpc,18.8,18.8,18.8,18.8,1000
csc,10.0,10.0,10.0,10.0,4400
csm,42.5,42.9,41.7,41.9,788480
cta,3.4,3.4,3.1,3.1,13115
ctd,66.5,67.5,64.0,64.0,17910
ctg,16.8,16.9,16.7,16.9,1328140
cti,10.8,10.8,10.4,10.4,550
cts,7.2,7.6,7.2,7.6,1309141
cvn,2.7,2.8,2.7,2.8,65980
cvt,13.0,14.0,13.0,13.2,14913
d2d,26.7,28.0,26.5,26.5,28010
dad,15.3,18.0,15.3,17.0,500
dag,13.2,13.8,13.2,13.8,20
dbc,24.9,25.0,24.4,24.5,382700
dbt,27.5,27.5,27.5,27.5,200
dc2,6.1,6.1,5.4,5.4,6500
dc4,8.1,8.2,8.1,8.2,13700
dcl,30.8,31.5,30.3,30.8,124970
dcs,4.7,4.8,4.6,4.7,1706410
dha,9.0,9.2,8.8,9.1,26940
dhc,11.0,11.1,10.7,11.0,53440
dhg,135.0,135.0,132.0,135.0,67140
dhm,9.2,9.2,8.9,9.1,1021930
dhp,8.0,8.1,8.0,8.1,31500
dht,24.6,25.0,24.5,25.0,3600
dic,7.5,7.6,7.4,7.5,466590
dig,14.6,15.3,14.5,15.1,2194660
dl1,8.9,8.9,7.6,8.2,17900
dlg,5.7,5.8,5.6,5.8,1222800
dmc,50.0,50.5,48.9,49.1,31550
dnp,15.4,15.4,15.4,15.4,0
dny,6.9,6.9,6.9,6.9,0
dpc,14.0,14.0,14.0,14.0,0
dpm,45.5,45.7,44.9,45.1,768330
dpr,49.0,49.0,49.0,49.0,2660
dqc,39.5,42.0,39.0,42.0,107880
drc,46.7,46.9,45.9,46.4,679900
drh,3.1,3.1,2.9,3.0,78260
drl,28.0,28.2,28.0,28.0,4000
dsn,63.5,66.5,63.5,65.0,3240
dst,5.1,5.1,4.8,4.8,1300
dta,3.4,3.6,3.4,3.6,5310
dtl,11.2,11.4,11.2,11.4,2500
