symbol,open,high,low,close,volume
aaa,14.1,14.3,13.8,13.8,151400
aam,24.0,24.0,23.7,23.7,2010
abt,33.6,35.4,33.6,33.7,620
acb,20.0,20.2,20.0,20.2,725400
acc,17.5,17.5,17.5,17.5,40
acl,17.4,17.4,16.8,17.4,2220
adc,6.9,6.9,6.9,6.9,0
agf,20.0,20.0,19.6,20.0,8550
agr,6.2,6.5,6.2,6.2,5560
alv,4.8,4.9,4.8,4.9,5600
amv,5.3,5.3,4.9,4.9,2100
anv,7.5,7.7,7.5,7.6,133910
apc,14.0,14.2,13.9,13.9,27730
apg,4.0,4.0,4.0,4.0,500
api,3.8,4.0,3.8,4.0,42300
aps,3.7,3.8,3.6,3.7,115500
asm,23.8,23.8,23.0,23.8,26820
asp,4.6,4.8,4.6,4.6,8170
bbs,7.6,7.6,7.6,7.6,0
bcc,3.6,3.8,3.6,3.8,32500
bce,8.0,8.0,7.6,7.6,23010
bci,14.8,14.8,14.8,14.8,10
bhs,19.5,19.5,19.5,19.5,40
bic,6.5,6.5,6.4,6.5,207370
bmc,27.6,28.0,27.3,27.5,26420
bmi,9.8,9.8,9.5,9.8,5150
bmp,35.7,35.7,34.0,35.0,1690
bpc,7.0,7.0,7.0,7.0,4200
bsc,10.2,10.2,10.2,10.2,0
bsi,7.1,7.2,7.0,7.2,51390
btp,3.4,3.6,3.4,3.4,20410
bts,4.1,4.1,4.1,4.1,0
btt,19.0,19.0,19.0,19.0,500
bvh,61.5,63.5,61.0,62.5,88030
bvs,13.3,13.6,13.3,13.5,484800
bxh,16.0,16.0,16.0,16.0,0
c32,3.1,3.1,3.1,3.1,0
c47,9.3,9.9,9.3,9.9,2010
can,22.0,22.0,22.0,22.0,0
cap,13.1,13.1,13.0,13.0,300
cci,10.7,10.7,10.7,10.7,200
ccl,10.9,11.3,10.9,11.3,2190
ccm,8.3,8.3,7.9,8.0,14300
cdc,7.2,7.5,7.0,7.0,40160
chp,5.2,5.2,5.2,5.2,0
cig,5.1,5.3,5.1,5.1,48290
cii,22.0,22.3,20.9,21.0,132120
clc,13.2,13.2,13.0,13.2,3350
clg,9.0,9.4,8.9,9.4,97610
clw,7.9,7.9,7.9,7.9,0
cmc,10.0,10.0,10.0,10.0,100
cmg,7.3,7.3,6.7,6.7,6480
cmi,4.3,4.3,4.0,4.1,66600
