symbol,open,high,low,close,volume
^aex,337.98,341.84,334.88,341.45,146581400
^aord,4693.0,4770.8,4692.6,4761.8,1315429200
^atx,2705.14,2769.4,2700.74,2764.84,6823600
^bfx,2583.42,2617.96,2567.58,2617.2,31496200
^bsesn,20038.66,20084.25,19917.77,19992.7,16600
^dji,11255.93,11373.8,11255.85,11362.41,212090000
^fchi,3695.41,3754.82,3650.03,3747.04,186177800
^ftse,5642.5,5770.9,5642.5,5767.6,1070087500
^gdaxi,6895.77,6958.69,6840.65,6957.61,42149200
^gold,0.0,0.0,0.0,1386.6,2969
^gspc,1206.81,1221.89,1206.81,1221.53,4970800000
^hastc,108.7,112.0,106.7,111.9,68400400
^hsi,23554.75,23575.38,23388.74,23448.78,1727085200
^ixic,2553.68,2580.59,2551.82,2579.35,2038130000
^jkse,3619.85,3706.4,3619.85,3694.58,6517826000
^klse,1492.53,1503.22,1492.53,1503.22,150431200
^ks11,1943.71,1950.26,1940.23,1950.26,431600
^n225,10151.15,10187.59,10143.08,10168.52,131400
^nya,7603.73,7714.81,7603.73,7712.25,4970800000
^nz50,3265.1,3285.49,3265.1,3285.49,27703400
^oil,0.0,0.0,0.0,87.89,248
^smsi,998.24,1017.32,978.36,1015.55,500323200
^ssmi,6437.7,6488.0,6401.7,6483.4,66155800
^twii,8598.01,8641.13,8572.65,8585.77,4731800
^upcom,42.4,42.4,41.5,42.1,720900
^vn30,454.8,463.6,450.8,461.2,22516870
^vnindex,450.09,457.42,448.23,457.42,60811590
aaa,12.73,13.73,12.69,13.73,789200
aam,11.6,11.9,11.6,11.9,21840
abi,2.68,2.94,2.68,2.94,22600
abt,17.55,18.05,17.42,18.05,13160
acb,15.68,16.17,15.47,16.11,608300
acc,12.46,12.56,12.46,12.55,2300
acl,11.71,12.04,11.71,12.05,35980
agf,10.13,10.83,10.13,10.83,1900
agr,10.88,11.3,10.63,11.14,498770
alt,14.47,14.47,13.14,13.56,6600
alv,11.06,11.47,10.22,11.06,15600
ame,10.4,11.0,10.2,10.8,23500
amv,13.59,13.59,13.59,13.59,15400
anv,4.13,4.24,3.95,4.15,172110
apc,8.35,8.74,8.09,8.74,61150
apg,12.6,12.7,11.4,12.7,141300
api,12.3,13.6,12.0,13.2,1024300
app,6.98,7.11,6.59,7.11,9100
aps,12.3,13.5,12.0,13.3,737900
arm,6.33,6.51,6.2,6.25,6400
asm,11.73,12.12,11.73,12.13,164190
asp,6.62,6.7,6.47,6.7,60250
ata,20.38,20.78,20.3,20.78,23350
avf,16.48,16.48,16.04,16.33,80100
b82,6.99,7.65,6.99,7.49,58300
bbc,15.14,15.53,14.74,15.53,57820
bbs,8.42,9.65,8.42,9.45,10100
bcc,6.53,6.93,6.53,6.84,152900
bce,6.47,6.47,6.21,6.36,41890
bci,16.74,17.08,16.4,17.07,194340
bhc,11.39,12.01,11.03,11.92,66500
bhs,8.27,8.27,8.22,8.27,1510
bkc,15.51,16.84,14.98,15.95,226200
blf,4.95,5.09,4.76,5.0,81400
bmc,7.56,7.9,7.56,7.9,25260
bmi,7.58,7.73,7.58,7.73,18440
bmj,10.98,10.98,10.34,10.34,1800
bmp,15.36,15.68,15.36,15.68,2700
bpc,6.84,6.84,6.84,6.84,500
bst,4.25,4.25,4.09,4.09,800
bt6,19.22,19.36,19.22,19.36,2020
btp,5.64,5.7,5.46,5.7,96150
bts,7.78,8.15,7.51,8.05,70400
btt,12.02,12.38,11.84,12.38,113530
btw,4.29,4.29,4.08,4.09,1300
bvg,12.0,12.6,11.4,12.1,201200
bvh,54.33,55.18,54.33,54.34,195280
bvs,19.0,19.0,18.5,19.0,1217900
bxh,7.72,8.16,7.72,8.16,400
c92,12.16,12.45,11.96,12.46,77500
cad,8.3,8.4,8.3,8.4,200210
can,16.21,17.4,16.21,17.4,200
cap,2.21,2.21,2.02,2.16,500
cci,9.2,9.2,8.81,9.11,10900
ccm,20.0,20.0,18.64,19.71,64400
cdc,13.56,14.03,13.32,14.03,53430
cfc,4.4,4.4,4.4,4.4,2000
chp,5.09,5.4,5.09,5.39,77600
cid,10.41,11.12,10.41,11.12,7000
cii,15.6,15.86,15.29,15.81,255530
cjc,11.92,12.69,11.92,12.69,700
ckv,6.4,7.0,6.4,6.94,10500
clc,8.6,9.15,8.6,9.15,21310
