symbol,open,high,low,close,volume
abt,18.97,19.17,18.97,19.17,10970
acb,41.38,43.06,40.93,41.76,267300
acl,25.99,26.56,25.99,26.42,17130
agf,33.1,33.46,33.1,33.45,20040
alt,44.97,44.97,44.02,44.02,9300
bbc,66.06,66.06,65.42,66.06,11550
bbs,10.74,11.46,10.38,11.1,27100
bcc,23.81,23.94,23.17,23.62,53400
bhs,10.48,10.48,10.48,10.48,43740
bmc,81.18,81.89,80.47,80.89,26410
bmi,41.9,42.76,41.47,42.12,22200
bmp,20.94,20.94,20.59,20.59,38270
bpc,15.79,15.79,15.23,15.41,172490
bts,33.72,35.34,33.64,33.65,11300
bvs,137.13,139.42,134.85,135.99,12500
can,16.79,16.79,16.51,16.51,15550
cdc,40.39,45.32,40.39,40.74,125000
cii,17.65,17.65,17.27,17.27,146870
cjc,22.01,23.21,21.61,23.21,5500
clc,15.53,15.67,15.38,15.38,11530
cmc,55.39,57.49,55.39,55.39,8900
com,22.06,22.58,22.06,22.4,18410
ctb,10.61,11.05,10.61,10.94,11400
dae,21.18,21.18,20.21,20.55,29000
dha,20.22,20.22,20.02,20.22,11860
dhg,29.67,30.24,29.56,29.56,71400
dic,16.42,16.78,16.18,16.78,90470
dmc,41.78,41.78,41.05,41.3,13550
dnp,6.64,6.91,6.6,6.91,90130
dpc,23.21,24.56,23.21,24.55,10430
dpm,35.64,38.12,35.64,36.67,2758160
drc,9.1,9.1,8.96,9.1,22790
dst,22.53,23.5,22.34,22.92,24000
dtt,21.1,21.55,21.1,21.38,13970
dxp,4.65,4.69,4.62,4.66,45490
ebs,19.84,20.74,19.48,19.48,75500
fmc,8.23,8.58,8.09,8.58,12860
fpt,35.08,35.66,35.08,35.23,355200
gil,13.82,13.82,13.69,13.82,84680
gmc,9.31,9.68,9.31,9.45,25030
gmd,56.1,56.89,55.7,56.89,54850
gta,20.39,20.91,20.39,20.91,19140
hai,14.44,14.8,14.26,14.46,33200
hap,26.87,26.87,26.57,26.57,106950
has,39.32,39.76,39.32,39.77,8810
hax,15.33,15.43,15.13,15.43,16970
hbc,11.81,11.81,11.43,11.62,4800
hdc,18.93,19.27,18.59,18.76,86230
hjs,9.09,9.36,8.92,9.09,22700
hly,17.4,20.11,17.4,19.95,12300
hmc,19.24,19.24,18.69,18.87,93360
hnm,38.26,39.69,37.97,38.73,38500
hrc,68.45,68.83,68.45,68.83,16560
htp,16.55,17.15,16.24,16.58,32000
htv,21.56,21.78,21.12,21.11,78310
icf,27.32,28.1,26.71,26.99,80700
imp,72.1,72.1,68.51,68.51,3870
ita,29.96,29.96,29.52,29.96,48590
kdc,25.14,25.76,25.14,25.27,178760
kha,11.1,11.45,11.1,11.1,90760
khp,10.79,11.35,10.79,11.12,260860
laf,18.27,18.87,18.27,18.87,120570
lbm,21.47,22.12,21.47,22.12,19400
lgc,11.99,12.49,11.99,12.15,2670
ltc,22.53,23.49,22.53,23.01,13400
mco,42.51,42.51,39.82,40.89,15000
mcp,11.19,11.19,11.08,11.18,29780
mec,28.6,29.83,28.6,29.04,11200
mhc,27.03,27.5,26.79,27.03,226870
nav,40.58,41.41,39.48,39.48,47660
nbc,7.7,7.93,7.61,7.8,60300
nhc,8.33,8.33,8.16,8.31,10820
nps,19.54,20.51,19.3,19.43,23900
nsc,17.02,17.33,17.02,17.33,13600
nst,13.36,14.55,13.36,13.95,13700
ntp,18.18,18.69,18.18,18.53,69700
pac,9.91,10.05,9.69,10.05,285440
pan,45.89,47.59,43.72,44.2,174900
pet,23.66,24.42,23.66,24.04,277120
pgc,11.55,11.76,11.34,11.45,90180
pjc,8.66,9.19,8.42,9.17,16600
pjt,13.53,13.87,13.53,13.7,31780
plc,7.21,7.5,7.21,7.44,5400
pms,13.86,14.08,13.68,13.86,18050
pnc,23.18,23.3,22.19,23.3,16830
pot,30.82,30.82,29.11,29.96,27400
ppc,34.86,35.43,34.86,35.43,228510
psc,12.79,13.54,12.79,13.43,8500
ptc,36.97,38.82,36.92,37.03,18300
