symbol,open,high,low,close,volume
abt,41.3,41.3,41.3,41.3,10
acb,95.9,95.9,95.9,95.9,6400
acl,35.8,35.8,35.8,35.8,1200
anv,53.0,53.0,53.0,53.0,20
asp,18.5,18.5,18.5,18.5,2020
bbs,16.8,16.8,16.8,16.8,900
bcc,18.2,18.2,18.2,18.2,100
bhs,30.0,30.0,30.0,30.0,2300
bmc,121.0,121.0,121.0,121.0,730
bmi,47.7,47.7,47.7,47.7,101700
bmp,76.0,76.0,76.0,76.0,30060
bpc,17.1,17.1,17.1,17.1,40
bvs,86.0,86.0,86.0,86.0,300
cap,17.4,17.4,17.4,17.4,200
cdc,61.0,61.0,61.0,61.0,100
cii,35.9,36.2,35.9,36.2,490
clc,42.0,42.0,42.0,42.0,31000
cmc,33.2,33.2,33.2,33.2,100
dbc,26.2,26.2,26.2,26.2,31000
dcs,15.3,15.3,15.3,15.3,500
dha,29.0,29.0,29.0,29.0,1520
dhg,160.0,160.0,160.0,160.0,120
dic,36.5,36.5,36.5,36.5,20
dmc,114.0,114.0,114.0,114.0,10
dnp,20.2,20.2,20.2,20.2,10
dpc,18.3,18.3,18.3,18.3,20
dpm,49.4,49.4,49.4,49.4,720
dpr,49.8,49.8,49.8,49.8,10
dqc,95.0,95.0,95.0,95.0,5900
drc,57.0,57.0,57.0,57.0,400
dst,18.0,18.0,18.0,18.0,200
dxp,23.5,23.5,23.5,23.5,1010
fmc,24.0,24.0,24.0,24.0,180
fpt,97.0,97.0,97.0,97.0,1820
gil,26.9,26.9,26.9,26.9,2210
gmd,67.5,67.5,67.5,67.5,800
gta,18.0,18.0,18.0,18.0,2060
hai,38.0,38.0,38.0,38.0,100
hap,45.1,45.1,45.1,45.1,1750
has,21.5,21.5,21.5,21.5,1760
hax,41.8,41.8,41.8,41.8,7200
hbc,63.0,63.0,63.0,63.0,15130
hcc,18.4,18.4,18.4,18.4,0
hdc,49.5,49.5,49.5,49.5,1000
hjs,17.8,17.8,17.8,17.8,500
hmc,22.4,22.4,22.4,22.4,20
hpg,67.5,67.5,67.5,67.5,58210
ht1,25.5,25.5,25.5,25.5,3160
htp,20.2,20.2,20.2,20.2,100
imp,122.0,122.0,122.0,122.0,10
ita,72.5,72.5,72.5,72.5,1030
kbc,175.9,179.4,175.9,179.4,24500
kha,19.5,19.5,19.5,19.5,2640
khp,21.8,21.8,21.8,21.8,1270
l10,22.9,22.9,22.9,22.9,300
laf,25.6,25.6,25.6,25.6,9100
lbm,16.0,16.0,16.0,16.0,220
lgc,46.9,46.9,46.9,46.9,2520
lss,23.5,23.5,23.5,23.5,32000
lut,21.7,21.7,21.7,21.7,100
mco,21.3,21.3,21.3,21.3,2000
mec,24.4,24.4,24.4,24.4,200
mhc,18.4,18.4,18.4,18.4,20
nbc,70.9,70.9,70.9,70.9,1000
nsc,24.5,24.5,24.5,24.5,260
nst,22.9,22.9,22.9,22.9,200
ntl,116.0,116.0,116.0,116.0,2450
ntp,61.8,61.8,61.8,61.8,1700
pac,48.0,48.0,48.0,48.0,100
pan,45.1,45.1,45.1,45.1,1000
pet,22.5,22.5,22.5,22.5,2190
pgc,22.2,22.2,22.2,22.2,100
pgs,18.5,18.5,18.5,18.5,100
pjt,19.5,19.5,19.5,19.5,200
plc,29.0,29.0,29.0,29.0,700
ppc,38.0,38.0,38.0,38.0,31870
ptc,31.2,31.2,31.2,31.2,100
pvc,50.4,50.4,50.4,50.4,10600
pvd,107.0,107.0,107.0,107.0,1210
pve,29.5,29.5,29.5,29.5,100
pvi,43.8,43.8,43.8,43.8,3400
pvs,52.2,52.2,52.2,52.2,2700
pvt,29.5,29.5,29.5,29.5,5660
ral,40.4,40.4,40.4,40.4,3100
rcl,76.0,76.0,76.0,76.0,600
ree,56.0,56.0,56.0,56.0,1060
s55,38.5,38.5,38.5,38.5,100
s99,90.2,90.2,90.2,90.2,200
sam,40.0,40.0,40.0,40.0,300
sav,31.9,31.9,31.9,31.9,300
sbt,12.7,12.7,12.7,12.7,600
scd,18.0,18.0,18.0,18.0,20
sd2,69.1,69.1,69.1,69.1,100
sd5,31.8,31.8,31.8,31.8,100
sd6,30.0,30.0,30.0,30.0,800
sd7,64.6,64.6,64.6,64.6,100
sd9,41.2,41.2,41.2,41.2,5900
sda,62.9,62.9,62.9,62.9,7200
sdd,19.3,19.3,19.3,19.3,100
sdt,44.3,44.3,44.3,44.3,4200
sfc,39.4,39.4,39.4,39.4,610
sfi,52.5,52.5,52.5,52.5,110
sgt,57.5,57.5,57.5,57.5,5500
sic,30.2,30.2,30.2,30.2,100
sjc,26.5,26.5,26.5,26.5,100
sjd,25.7,25.7,25.7,25.7,10
sjs,108.0,108.0,108.0,108.0,14340
smc,44.8,44.8,44.8,44.8,1310
sra,22.6,22.6,22.6,22.6,100
