symbol,open,high,low,close,volume
^dji,8491.99,8491.99,8443.65,8448.11,81600000
^ftse,3936.9,3957.7,3923.4,3942.1,137719000
^gspc,897.38,897.38,892.29,892.47,458310000
^hsi,9586.26,9593.93,9554.31,9561.63,103219200
^ixic,1375.96,1382.93,1372.38,1372.47,523880000
^klse,639.38,641.16,636.15,641.16,16168400
^ks11,688.24,692.07,673.98,677.82,728600
^n225,8434.26,8556.58,8389.49,8512.37,510317800
^nya,5044.3,5044.3,5044.3,5044.3,458310000
^sti,1334.08,1337.46,1329.83,1337.19,30187000
^vnindex,184.18,184.18,184.18,184.18,122500
agf,8.53,8.53,8.53,8.53,2300
bbc,7.47,7.47,7.47,7.47,1500
bt6,3.89,3.89,3.89,3.89,1200
btc,12.12,12.12,12.12,12.12,200
can,8.98,8.98,8.98,8.98,700
dpc,7.93,7.93,7.93,7.92,19800
gil,7.21,7.21,7.21,7.21,500
gmd,7.63,7.63,7.63,7.63,4300
hap,7.07,7.07,7.07,7.07,6200
has,4.79,4.79,4.79,4.79,3300
kha,4.59,4.59,4.59,4.59,5300
ree,2.01,2.01,2.01,2.01,36000
sam,3.72,3.72,3.72,3.72,4800
sav,7.99,7.99,7.99,8.0,5100
sgh,2.53,2.53,2.53,2.53,1000
tms,11.42,11.42,11.42,11.42,100
