symbol,open,high,low,close,volume
aaa,37.0,37.3,36.5,37.3,737200
abt,43.0,43.5,43.0,43.5,43400
acb,24.1,26.0,24.1,26.0,636700
acc,26.0,26.4,24.0,26.4,1100
acl,29.0,29.1,28.5,28.8,11910
agr,14.2,14.2,14.2,14.2,258010
alv,15.8,15.8,15.4,15.7,38500
amv,16.5,16.6,16.5,16.6,56000
anv,15.1,15.2,15.1,15.2,375980
apc,13.9,14.0,13.8,14.0,184150
apg,13.8,14.0,13.5,14.0,315300
api,13.9,13.9,13.9,13.9,355800
aps,14.0,14.1,13.9,14.1,151500
asm,64.0,64.0,63.5,63.5,297150
asp,9.2,9.2,9.0,9.2,147360
bbs,19.3,19.4,19.0,19.3,13400
bcc,9.0,9.4,9.0,9.4,357700
bce,14.2,14.2,13.9,14.0,57840
bci,31.7,31.7,31.7,31.7,147900
bhs,34.0,35.0,34.0,34.0,10740
bmc,28.0,28.4,27.5,28.4,39990
bmi,16.5,17.2,16.5,17.0,41940
bmp,53.5,53.5,51.5,51.5,25790
bpc,15.9,15.9,14.7,14.9,16500
btp,10.2,10.2,9.9,10.0,145220
bts,9.2,9.8,9.2,9.8,180800
btt,27.4,28.0,27.4,27.7,60000
bvh,68.0,71.0,68.0,71.0,87100
bvs,26.9,26.9,26.9,26.9,27000
bxh,15.0,15.0,13.5,13.5,2500
can,25.2,25.2,25.0,25.1,3700
cap,19.4,19.4,18.0,18.5,2400
ccm,33.7,33.8,33.7,33.8,34900
cdc,27.4,27.4,27.0,27.4,138410
chp,7.2,7.2,6.5,6.5,27900
cii,37.5,37.5,36.5,36.5,433050
clc,19.0,19.4,19.0,19.0,3620
clg,36.5,36.7,35.0,35.3,85420
cmc,22.2,22.2,22.2,22.2,15200
cmg,19.2,19.2,18.5,19.2,432000
cmi,21.8,22.0,21.6,21.7,182300
cms,21.0,22.8,20.5,20.9,31500
cmt,21.6,21.6,21.5,21.6,22690
cmx,16.1,16.1,14.8,14.8,6870
cpc,19.5,19.6,18.5,18.5,34400
csc,21.7,21.7,20.3,20.3,32000
csm,31.8,31.9,31.2,31.9,126410
cta,17.0,17.2,17.0,17.2,53500
ctd,71.5,71.5,69.5,69.5,10850
ctg,19.3,19.3,19.3,19.3,845980
cti,42.7,43.0,42.6,42.7,109070
cts,12.5,12.5,12.5,12.5,188100
cvn,30.1,30.1,29.9,30.0,21900
cvt,27.8,28.1,27.0,27.4,189500
d2d,44.1,44.1,43.0,43.0,37800
dad,10.9,11.1,10.9,11.1,30600
dag,15.4,15.6,15.1,15.6,30250
dbc,29.5,30.8,26.6,29.2,758600
dbt,24.9,24.9,24.9,24.9,0
dc2,20.4,20.4,18.0,18.5,47800
dc4,16.4,16.4,16.3,16.4,47400
dcl,36.1,36.2,35.4,35.5,43610
dcs,20.1,20.1,20.1,20.1,61700
dha,23.6,23.6,23.5,23.6,151030
dhc,13.0,13.5,13.0,13.0,82620
dhg,114.0,115.0,113.0,115.0,78960
dht,51.8,51.8,50.0,50.0,3900
dic,23.4,23.4,23.4,23.4,201270
dig,41.8,41.8,41.8,41.8,22720
dl1,15.8,16.6,15.8,16.4,10900
dlg,28.5,29.0,28.2,28.2,62690
dmc,32.8,32.9,32.5,32.9,242690
dnc,15.8,16.2,14.2,14.2,300
dnp,17.6,17.7,16.7,17.7,138800
dny,22.6,22.6,21.6,22.1,30400
dpc,18.5,18.5,18.4,18.5,12500
dpm,37.0,37.1,36.3,37.0,1088860
dpr,65.0,65.0,62.0,62.5,19030
dqc,26.6,26.6,26.6,26.6,40670
drc,45.0,45.0,44.0,44.0,122010
drh,13.9,14.0,13.3,13.3,552920
dsn,25.1,25.2,25.0,25.2,54340
dst,8.3,8.3,8.1,8.3,5600
dta,16.7,16.7,16.0,16.0,248550
dtl,25.5,25.6,24.9,25.0,2021050
dvp,35.8,36.7,34.5,36.7,8780
dxg,30.1,30.1,29.0,30.1,85480
dxp,51.0,52.0,50.8,51.4,19000
dzm,20.2,20.2,20.0,20.2,103300
eib,15.7,15.7,15.5,15.7,2512150
elc,49.1,49.1,49.0,49.0,96000
fmc,14.6,14.6,13.9,13.9,21860
fpt,68.5,70.0,68.5,69.5,383130
gdt,19.4,19.9,19.3,19.8,15720
gil,23.8,23.8,23.0,23.6,112090
glt,26.0,26.5,26.0,26.5,11400
gmd,35.7,35.7,35.7,35.7,444520
gta,10.0,10.1,9.9,10.1,73740
had,38.8,38.8,38.8,38.8,7500
hag,80.0,81.0,79.0,80.5,844870
hai,33.4,33.4,33.4,33.4,2100
hap,15.8,15.9,15.7,15.8,506330
has,11.6,11.6,11.5,11.6,73650
hat,27.0,28.6,26.1,26.1,2800
hax,14.0,14.0,13.5,13.6,25270
hbc,44.1,44.6,43.0,44.5,81920
hbs,19.5,19.6,18.9,19.5,578200
hcc,35.0,37.2,35.0,36.6,60100
hcm,34.7,34.7,34.7,34.7,35140
hdc,44.4,44.4,44.3,44.4,72750
hdg,77.5,78.0,76.0,78.0,130820
hhc,29.2,29.4,28.5,28.8,36400
hhg,10.9,10.9,10.8,10.9,194200
hjs,13.3,13.3,13.3,13.3,34000
hlc,14.2,14.2,14.2,14.2,100
hlg,13.9,13.9,13.7,13.9,321220
hly,30.0,30.7,29.0,29.8,3900
hmc,16.4,16.4,16.3,16.4,109280
hmh,23.0,23.1,22.4,23.0,19200
hom,10.4,10.4,10.0,10.4,553500
hpg,39.5,39.7,39.2,39.6,672690
hqc,31.3,31.5,31.0,31.0,215640
hrc,61.0,63.5,61.0,62.5,14230
hsg,20.8,20.8,20.5,20.7,1518940
ht1,10.2,10.5,10.0,10.2,112710
htc,39.0,39.0,37.8,37.9,5100
htp,9.3,9.4,8.9,9.4,9000
hut,22.3,22.3,22.3,22.3,84900
hvg,24.6,25.2,24.6,24.9,165110
hvt,9.9,10.2,9.9,10.1,5000
icf,9.9,10.0,9.9,10.0,68370
idj,15.1,15.1,15.1,15.1,214500
idv,26.9,26.9,26.9,26.9,500
ijc,19.5,19.5,19.5,19.5,28410
imp,63.0,63.0,61.5,62.0,3420
inn,14.2,14.7,14.0,14.2,12500
ita,16.3,16.3,16.0,16.3,3154250
itc,25.6,25.6,25.6,25.6,202620
itd,14.1,14.1,14.1,14.1,4000
kbc,33.6,33.6,33.6,33.6,271690
kdh,40.2,40.8,39.8,40.5,72370
kha,18.4,18.5,18.1,18.4,19310
khb,34.0,36.3,34.0,34.3,80200
khp,10.9,11.1,10.9,11.1,380030
kkc,25.5,25.7,25.5,25.7,195800
kmr,9.1,9.2,9.0,9.2,417350
ksa,56.5,60.0,55.5,55.5,373840
ksb,56.0,57.5,55.0,57.5,4600
ksh,36.9,36.9,36.9,36.9,2200
ktt,13.0,13.3,13.0,13.3,35100
l10,26.4,26.4,25.2,25.2,142020
l18,30.4,30.4,29.9,30.4,78500
l35,15.0,15.7,15.0,15.7,30200
l44,17.1,17.3,16.6,17.1,56200
laf,23.9,24.0,23.5,24.0,503750
lbm,13.5,13.5,13.1,13.5,172350
lcg,36.3,36.3,36.3,36.3,190020
lcs,22.3,23.1,22.3,23.1,105300
ldp,44.2,44.2,44.2,44.2,400
lgc,28.6,28.6,28.6,28.6,6860
lgl,20.7,20.7,20.1,20.7,211400
lhc,34.8,34.8,32.0,33.8,13500
lhg,43.0,43.5,42.5,43.5,680
lig,22.3,22.3,22.3,22.3,96900
lix,63.0,64.0,63.0,64.0,2000
lo5,11.8,11.8,11.5,11.8,12000
lss,35.7,37.0,35.7,37.0,241160
lut,27.4,28.7,27.4,28.2,59500
mac,14.3,14.3,14.0,14.3,358000
mas,11.0,11.0,11.0,11.0,500
mcc,24.0,24.0,24.0,24.0,200
mcg,18.1,18.1,18.1,18.1,60990
mco,11.4,11.4,11.3,11.4,24300
mcp,11.2,11.2,11.0,11.2,38520
mec,19.0,19.2,18.5,19.0,25000
mhc,6.3,6.6,6.3,6.6,421490
mhl,19.1,20.2,19.0,20.2,66200
msn,62.5,64.5,62.5,64.0,26590
nag,11.4,11.9,11.4,11.9,85200
nbb,83.5,83.5,80.5,81.0,128910
nbc,33.8,33.9,33.2,33.5,53400
net,80.8,83.3,80.8,83.3,9800
nha,28.5,28.5,27.5,28.5,12700
nhc,36.0,36.1,36.0,36.0,1700
nnc,41.4,41.4,40.0,40.1,15790
nsc,33.1,33.9,33.0,33.0,9780
nst,14.1,14.5,14.1,14.5,3100
nt2,11.7,11.9,10.5,10.5,13800
ntl,72.5,74.5,72.5,74.0,208340
ntp,85.0,89.4,85.0,89.2,44400
nvb,9.1,9.2,9.1,9.2,36100
nvt,15.8,15.8,15.7,15.8,1015880
och,25.2,26.0,25.0,25.4,519000
ogc,26.7,26.7,26.6,26.7,1930690
one,10.8,10.8,10.5,10.7,13800
opc,39.0,39.0,38.5,38.5,22840
ors,10.0,10.1,10.0,10.1,911800
pac,60.0,61.0,57.0,58.5,30810
pdn,38.5,38.5,38.5,38.5,0
pdr,32.8,34.3,32.7,34.3,64700
pet,19.4,19.4,19.1,19.3,964970
pgc,16.2,16.2,16.1,16.2,279910
pgd,36.3,36.3,36.3,36.3,322030
pgs,31.0,31.0,30.9,31.0,286200
phc,17.3,17.5,17.0,17.2,100700
phr,39.8,40.1,39.7,39.7,367940
piv,14.3,14.3,13.0,13.4,7800
pjc,31.0,31.0,31.0,31.0,0
pjt,9.6,9.6,9.4,9.6,65230
plc,48.0,48.4,46.0,47.5,15100
pmc,25.8,26.0,25.7,26.0,1200
pnj,34.3,34.5,34.0,34.4,147590
pom,29.0,30.2,29.0,30.2,289560
ppc,12.0,12.0,11.9,12.0,827520
ppi,25.7,26.2,24.9,24.9,265230
ptc,16.3,16.5,15.8,16.5,91370
ptl,13.9,13.9,13.7,13.9,1017550
pvc,29.6,29.7,29.5,29.7,458100
pvd,51.5,53.0,51.0,52.5,577870
pve,22.9,23.0,22.9,23.0,40100
pvg,15.3,15.5,15.3,15.5,418700
pvi,19.0,20.2,19.0,20.2,383300
pvl,17.0,17.0,16.7,17.0,2079800
pvs,23.2,23.5,23.0,23.5,512700
pvt,11.3,11.3,11.2,11.3,647290
pvv,18.2,18.2,17.1,17.5,83900
pvx,23.6,23.8,23.0,23.8,3915800
pxi,18.1,18.1,18.0,18.1,261850
pxs,15.4,15.4,15.4,15.4,125710
pxt,11.6,11.6,11.5,11.6,126610
qcg,31.0,31.1,30.0,30.0,1688860
qhd,19.1,19.1,19.1,19.1,1000
ral,24.2,24.4,24.0,24.3,165630
rcl,50.4,51.4,48.4,50.5,39800
rdp,16.0,16.0,15.8,15.8,4060
ree,18.4,18.4,18.2,18.4,2842640
ric,15.2,15.4,15.2,15.4,18870
s55,32.3,32.3,32.0,32.0,19200
s74,22.6,22.6,21.4,22.6,67300
s99,26.9,26.9,26.8,26.9,108600
saf,28.0,29.2,26.1,29.2,400
sam,21.5,21.5,21.4,21.5,664700
sav,31.5,32.0,31.5,32.0,2390
sba,8.2,8.3,8.2,8.2,70730
sbt,15.7,15.7,15.7,15.7,92540
scd,25.2,25.2,24.0,25.2,90
scl,29.8,29.9,28.2,28.9,63100
scr,34.0,34.0,34.0,34.0,833300
sd2,22.3,22.4,22.3,22.4,114100
sd4,14.9,14.9,14.7,14.9,90300
sd5,48.0,49.4,47.5,48.0,79400
sd6,23.8,23.8,23.0,23.8,182800
sd7,36.6,37.0,36.6,37.0,81800
sd9,27.2,27.2,27.0,27.2,280400
sda,25.1,25.3,25.1,25.3,136200
sdd,15.0,15.0,14.8,15.0,178600
sdg,24.0,24.9,24.0,24.8,1800
sdp,21.8,21.8,21.7,21.8,114300
sdt,47.0,47.4,47.0,47.3,10400
sfc,34.4,34.4,33.0,33.0,5060
sfi,24.5,24.5,23.5,23.5,308880
sgt,12.8,12.8,12.5,12.8,14230
shb,12.0,12.5,12.0,12.5,481300
shi,20.5,20.5,20.4,20.5,260420
shn,22.8,22.8,22.8,22.8,360600
shp,6.1,6.1,6.0,6.1,7700
shs,14.8,15.0,14.8,15.0,158500
sic,25.5,26.1,25.4,26.0,78500
sjc,34.5,34.8,33.5,34.8,16400
sjd,13.1,13.5,13.1,13.2,23520
sjs,63.5,63.5,63.5,63.5,363420
sma,11.9,11.9,11.9,11.9,2200
smc,23.7,23.7,23.3,23.6,363040
smt,11.5,11.5,11.5,11.5,14400
