symbol,open,high,low,close,volume
^aord,3425.5,3434.4,3424.4,3429.8,595383400
^bsesn,5410.48,5496.68,5386.62,5443.44,30600
^dji,10295.85,10314.59,10182.6,10186.6,261590000
^ftse,4397.9,4428.2,4397.9,4417.7,1951849000
^gspc,1122.32,1122.72,1109.69,1109.78,1457400000
^hsi,12792.67,12851.12,12715.97,12790.58,349134000
^ixic,1964.97,1970.15,1940.47,1940.47,1645680000
^jkse,732.41,742.91,731.94,742.91,54196200
^klse,903.42,907.82,897.87,904.45,151375000
^ks11,874.57,883.33,868.97,883.33,425000
^n225,11416.04,11487.73,11364.36,11418.51,73800
^nya,6561.17,6561.29,6497.89,6501.53,1439600000
^ssmi,5633.4,5643.3,5586.5,5621.5,119287000
^sti,1838.3,1843.99,1833.56,1839.12,155183000
^twii,6783.52,6833.49,6751.54,6815.09,6782600
^vnindex,261.79,261.91,261.79,261.91,463230
agf,11.14,11.14,11.08,11.08,900
bbc,9.02,9.02,8.93,8.93,36520
bpc,7.2,7.2,7.17,7.16,8310
bt6,7.01,7.05,7.01,7.05,37260
btc,9.56,9.85,9.56,9.85,1010
can,8.78,8.78,8.58,8.58,9080
dpc,6.25,6.25,6.25,6.26,150
gil,5.52,5.65,5.52,5.65,9630
gmd,11.25,11.25,11.25,11.25,42630
hap,7.16,7.16,7.16,7.16,8170
has,7.45,7.45,7.38,7.38,7700
kha,4.7,4.76,4.7,4.76,3450
laf,9.16,9.16,9.16,9.15,6300
pms,5.7,5.7,5.7,5.7,3700
ree,2.76,2.76,2.75,2.75,91240
sam,4.72,4.73,4.72,4.73,64940
sav,14.63,14.63,14.63,14.63,35100
sgh,2.7,2.7,2.7,2.7,510
tms,15.2,15.2,15.11,15.11,5000
ts4,3.28,3.28,3.28,3.28,550
vtc,17.71,17.71,17.42,17.41,850
