symbol,open,high,low,close,volume
aaa,31.1,32.0,30.9,31.1,357700
abt,47.0,47.0,46.05,46.5,8290
acb,17.5,17.5,17.3,17.3,52251
acc,31.95,32.5,30.3,30.3,2530
acl,9.1,9.1,9.1,9.1,0
acm,1.7,1.8,1.7,1.8,255816
adc,16.6,16.6,16.5,16.5,2563
ads,16.9,17.2,16.65,17.2,108320
agm,10.4,11.1,10.4,11.1,42880
agr,2.5,2.5,2.5,2.5,124000
alv,5.0,5.0,4.9,5.0,101700
amc,32.6,32.6,32.5,32.5,1300
amd,11.4,11.45,11.3,11.35,156950
amv,3.6,3.6,3.6,3.6,0
anv,7.3,7.3,6.96,6.96,31200
apc,18.5,18.5,18.3,18.5,16810
apg,9.0,9.0,8.8,9.0,59700
api,8.7,9.6,8.7,8.8,4100
aps,2.5,2.6,2.5,2.6,16800
asa,2.2,2.2,2.1,2.2,38700
asm,15.1,15.3,15.0,15.2,1008010
asp,3.88,3.88,3.71,3.87,1460
atg,14.1,14.75,13.75,14.7,326500
ats,8.5,8.7,8.4,8.4,78800
bbs,13.1,13.3,13.0,13.3,5300
bcc,19.1,19.5,19.1,19.1,333450
bce,6.46,6.5,6.46,6.46,57550
bcg,5.81,5.81,5.65,5.8,524030
bci,22.5,22.5,22.5,22.5,20310
bfc,37.5,37.5,37.0,37.5,92010
bhs,17.2,17.45,17.2,17.3,1855430
bic,41.9,41.9,40.0,40.0,33740
bid,16.1,16.3,16.0,16.05,502770
bii,22.0,22.0,21.5,21.8,203300
bmc,14.6,15.2,14.4,15.1,32180
bmi,28.0,28.35,27.6,28.2,217070
bmp,173.9,178.0,173.2,175.0,114040
bpc,21.8,21.9,21.5,21.7,17000
bsi,11.55,11.55,10.5,11.2,19560
btp,13.65,13.8,13.4,13.65,75880
btt,36.9,36.9,36.9,36.9,0
bvh,63.5,65.8,63.5,65.3,516140
bvs,16.5,17.2,16.5,16.6,147050
c32,74.3,74.3,72.6,72.6,55360
c47,12.6,12.9,12.5,12.6,35790
cap,44.0,44.5,43.8,44.5,3214
cav,88.0,93.9,88.0,91.1,74830
ccl,2.79,2.85,2.77,2.85,46650
cdc,12.1,12.2,12.0,12.0,47150
cdn,26.0,26.0,25.0,25.0,1100
cdo,30.0,30.65,29.9,30.65,675660
ceo,9.6,9.6,9.4,9.6,215500
chp,20.8,20.9,20.4,20.6,23400
cig,3.07,3.28,3.07,3.28,39070
cii,28.7,29.3,28.7,28.7,555150
clc,65.0,65.0,63.6,64.5,10240
clg,3.89,3.9,3.7,3.9,7500
cll,26.3,26.5,26.0,26.5,9560
cmc,5.1,5.1,5.1,5.1,0
cmg,15.4,16.3,15.4,16.1,26950
cmi,8.9,9.0,8.7,8.7,30500
cms,5.3,5.6,5.3,5.6,6223
cmt,10.0,10.0,10.0,10.0,0
cmx,4.8,4.9,4.75,4.75,6580
cng,41.8,41.9,41.2,41.8,15470
cpc,21.2,21.5,21.2,21.5,700
csc,15.2,15.9,15.1,15.4,109400
csm,22.8,22.95,22.5,22.7,756790
csv,29.9,30.6,29.8,29.8,225020
cta,1.8,1.9,1.8,1.9,3100
ctd,249.0,250.0,247.9,248.9,100550
ctg,17.1,17.1,17.0,17.0,328080
cti,30.9,31.3,30.4,30.65,437790
cts,6.1,6.4,6.1,6.3,276022
cvn,1.9,1.9,1.9,1.9,0
cvt,48.5,49.0,47.0,47.0,441528
d2d,42.2,43.9,42.0,43.0,116530
dad,17.2,18.0,17.0,17.0,6200
dag,16.8,17.0,16.4,16.4,1291340
dbc,38.2,38.7,37.8,38.0,901721
dbt,20.5,20.8,20.5,20.5,3600
dc2,4.8,4.8,4.8,4.8,100
dc4,8.1,8.1,8.1,8.1,804
dcl,18.7,18.7,18.2,18.3,457200
dcm,11.0,11.05,10.9,11.05,254490
dcs,3.0,3.1,2.9,3.0,906015
dgc,51.0,51.8,50.7,51.0,42794
dgw,17.7,18.35,17.55,17.9,209350
dha,36.9,37.7,36.7,37.1,186920
dhc,35.7,36.1,35.7,36.0,95530
dhg,111.0,111.0,106.3,108.0,204190
dhm,15.0,15.05,14.8,14.9,1023100
dhp,10.1,10.1,10.1,10.1,3100
dht,54.4,54.4,51.5,51.5,800
dic,6.7,6.9,6.4,6.81,307250
dig,7.29,7.29,7.12,7.2,124080
dl1,11.3,11.6,11.3,11.6,32710
dlg,4.77,5.08,4.75,5.08,5284530
dmc,92.8,93.0,91.1,91.1,63520
dnp,29.4,30.0,29.3,29.3,65414
dny,6.6,6.6,6.3,6.3,29020
dp3,30.8,31.1,30.3,30.9,1100
dpc,36.0,36.0,36.0,36.0,0
dpm,28.3,28.6,28.25,28.5,764390
dpr,33.4,33.8,33.4,33.8,1200
dps,5.9,6.4,5.4,6.2,913900
dqc,76.5,77.0,74.5,76.9,14400
drc,39.6,40.0,39.4,39.6,197830
drh,24.4,24.9,23.5,24.4,161610
drl,34.5,34.5,34.5,34.5,340
dsn,64.5,65.2,64.5,65.2,9670
dst,32.3,32.9,32.1,32.3,1225520
dta,3.48,3.48,3.48,3.48,0
dtl,20.5,20.5,20.5,20.5,100
dvp,73.0,74.5,70.0,74.5,2060
dxg,14.3,14.85,14.2,14.85,234240
dxp,19.2,20.9,19.0,20.4,44010
dzm,12.6,13.0,12.6,13.0,2900
e1vfvn30,10.64,10.75,10.64,10.75,2240
eib,10.5,10.7,10.5,10.6,78010
elc,23.4,23.5,23.1,23.4,132890
eve,24.0,24.3,23.8,24.0,378120
fcm,5.25,5.56,5.25,5.42,305820
fcn,21.0,21.35,21.0,21.0,475460
fit,5.18,5.38,5.18,5.25,691790
flc,5.25,5.44,5.2,5.26,9866830
fmc,21.4,22.0,21.4,21.65,126950
fpt,45.5,47.4,45.5,46.6,2821740
gas,68.8,69.0,67.8,67.8,240820
gdt,58.6,61.0,58.6,61.0,5110
gil,60.0,60.8,59.7,60.1,765820
glt,40.0,40.0,40.0,40.0,0
gmd,27.45,28.1,27.35,27.65,452460
gsp,13.6,13.7,13.4,13.5,38720
gta,14.55,14.55,13.6,14.0,2780
gtn,18.6,18.85,18.4,18.65,1206820
had,43.1,43.1,43.1,43.1,0
hag,5.13,5.15,5.1,5.14,1829160
hah,40.0,40.0,39.4,39.5,85080
hai,3.88,3.92,3.88,3.9,519540
hap,4.21,4.3,4.21,4.27,28230
har,3.96,4.04,3.93,4.0,927550
has,8.8,9.2,8.8,9.15,21990
hat,46.9,46.9,46.8,46.8,200
hax,33.7,34.7,33.6,33.8,82920
hbc,29.45,29.65,29.1,29.4,1318630
hbs,2.7,2.7,2.7,2.7,0
hcc,32.0,32.1,31.0,31.8,7200
hcd,8.1,8.3,8.01,8.15,476980
hcm,29.1,29.55,29.0,29.3,864950
hda,15.2,16.5,14.7,16.2,505400
hdc,14.5,14.65,14.25,14.4,1375450
hdg,23.6,23.6,23.1,23.3,14240
hhg,8.9,8.9,8.3,8.6,906781
hhs,5.56,5.79,5.46,5.73,3564040
hid,14.0,14.2,14.0,14.0,208680
hjs,15.0,15.0,15.0,15.0,174952
hkb,8.8,8.9,8.7,8.9,2216500
hld,11.8,11.8,11.4,11.5,43400
hlg,9.7,9.7,9.5,9.6,22930
hmc,8.4,8.4,8.22,8.22,10200
hng,5.75,5.8,5.6,5.66,423650
hom,6.1,6.1,6.1,6.1,0
hpg,46.1,46.7,45.7,46.2,4309820
hpm,18.0,18.2,18.0,18.2,200
hqc,5.06,5.08,5.06,5.06,2049640
hsg,42.4,42.4,41.5,41.5,962170
ht1,27.3,27.7,27.3,27.5,28110
hti,19.0,19.0,18.65,18.9,72120
htp,12.5,12.5,12.5,12.5,0
hu3,9.9,9.9,9.9,9.9,10010
hut,12.0,12.5,12.0,12.4,3048966
hva,4.3,4.3,4.0,4.2,253300
hvg,9.5,9.6,9.5,9.56,391050
hvt,21.6,21.6,21.6,21.6,100
idi,4.57,4.7,4.54,4.66,400040
idj,1.9,1.9,1.9,1.9,300
idv,43.0,43.5,42.8,43.3,11110
ijc,7.88,7.99,7.82,7.97,142840
imp,63.4,63.4,63.0,63.0,45830
inn,59.0,59.0,58.1,58.5,12200
ita,4.34,4.39,4.32,4.34,1759890
itc,10.9,11.2,10.9,11.2,79750
itd,22.5,22.7,22.2,22.6,118130
itq,3.5,3.7,3.4,3.6,315500
ivs,14.1,14.2,13.8,13.9,324100
jvc,3.21,3.4,3.18,3.2,4434520
kbc,18.5,18.9,18.45,18.8,9339320
kdh,26.6,27.4,26.5,27.1,310630
kdm,6.7,6.8,6.6,6.6,202100
kha,37.0,37.5,36.5,36.5,11350
khb,1.4,1.4,1.3,1.4,193100
khp,10.05,10.2,10.0,10.2,3530
kkc,17.5,17.6,17.4,17.5,13900
klf,2.0,2.2,2.0,2.1,1301920
kmr,5.38,5.38,5.21,5.32,32830
kpf,6.89,6.89,6.7,6.89,121410
ksa,1.37,1.47,1.37,1.47,1662560
ksb,74.5,76.5,74.5,74.9,158750
ksh,1.3,1.38,1.3,1.37,203530
ksk,1.1,1.2,1.1,1.2,513800
ksq,2.6,2.8,2.5,2.8,3600
ktt,6.0,6.0,6.0,6.0,0
kvc,12.5,12.7,12.4,12.6,468300
l10,14.5,15.0,14.4,15.0,9060
l14,44.7,46.1,44.0,44.4,11850
l44,2.8,2.8,2.7,2.7,11500
laf,10.5,10.9,10.5,10.9,1010
las,13.9,14.1,13.7,13.9,71810
lbm,47.2,48.6,47.2,48.4,24570
lcm,1.34,1.39,1.34,1.36,33500
ldg,7.63,7.79,7.39,7.41,248780
lgc,23.2,23.2,23.2,23.2,700
lgl,8.6,8.6,8.21,8.39,7560
lhg,24.5,25.0,24.3,24.7,349390
lig,5.1,5.1,4.8,5.0,199800
lix,55.9,58.1,55.3,57.9,173730
lo5,3.4,3.4,3.4,3.4,0
lss,14.65,14.9,14.5,14.6,533120
lut,2.8,2.9,2.8,2.9,7100
mac,10.6,10.9,10.6,10.8,225322
mas,158.0,158.0,156.0,156.5,3100
mbb,14.7,14.8,14.7,14.75,332620
mbg,3.3,3.4,3.3,3.3,43900
mbs,5.1,5.2,5.1,5.2,10400
mcg,2.32,2.4,2.32,2.38,98400
mco,2.1,2.1,2.1,2.1,100
mec,3.4,3.6,3.4,3.6,300
mhc,7.25,7.73,7.22,7.73,340050
mhl,7.0,7.0,7.0,7.0,0
mnc,7.0,7.0,7.0,7.0,100
mpt,6.0,6.2,5.6,5.9,91800
msn,70.2,71.2,70.0,71.0,278580
mst,9.7,9.9,9.6,9.9,413500
mwg,135.0,138.8,135.0,137.9,127670
naf,32.9,33.7,32.9,33.5,183070
nag,5.0,5.0,4.8,4.8,5200
nbb,19.2,19.2,17.9,17.9,15740
nbc,6.0,6.0,6.0,6.0,26400
nct,101.0,101.8,100.1,101.0,19920
ndf,2.4,2.4,2.3,2.3,12000
ndn,7.9,7.9,7.8,7.9,103100
ndx,11.1,11.2,11.0,11.0,38600
net,40.6,41.0,40.6,40.6,38070
nha,13.4,13.8,13.3,13.3,8715
nhp,16.9,17.1,16.8,17.1,297900
nkg,39.5,39.8,39.3,39.6,362180
nlg,22.4,22.65,22.4,22.6,348580
nnc,97.1,99.7,97.1,98.5,63270
nsc,100.0,103.0,99.0,103.0,4050
nst,9.0,9.0,9.0,9.0,0
nt2,35.7,36.9,35.65,36.6,1287880
ntl,9.0,9.09,8.95,8.95,240740
ntp,83.3,84.0,82.0,82.0,39330
nvb,6.0,6.0,6.0,6.0,100
nvt,2.05,2.05,2.0,2.05,184140
och,3.9,3.9,3.9,3.9,100
ogc,1.48,1.49,1.44,1.47,541000
one,8.2,8.2,8.2,8.2,100
opc,37.7,38.5,37.7,38.5,11090
ors,2.4,2.5,2.4,2.5,4700
pac,33.9,35.6,33.6,35.6,542820
pan,46.4,49.0,46.0,47.0,60690
pbp,15.2,15.2,15.2,15.2,900
pdb,23.6,23.6,22.8,23.5,16400
pdn,57.5,57.5,57.5,57.5,10
pdr,13.3,13.6,13.3,13.3,756120
pen,9.4,9.4,9.4,9.4,0
pet,12.5,12.6,12.4,12.4,199200
pgc,11.45,11.5,11.1,11.45,28730
pgd,42.0,42.7,40.9,42.0,12770
pgi,22.4,23.4,22.4,22.6,189540
pgs,16.7,16.7,16.4,16.5,107124
phc,7.6,7.7,7.6,7.7,46000
phr,18.3,18.9,18.3,18.7,100660
piv,8.5,9.3,8.5,9.2,142170
pjt,13.0,13.3,13.0,13.3,570
plc,27.9,27.9,27.8,27.9,3003
pmc,65.5,65.5,64.3,65.0,700
pnj,73.5,75.9,73.5,75.0,302560
pom,8.7,8.8,8.7,8.8,2380
