symbol,open,high,low,close,volume
^dji,10106.54,10118.51,9961.86,9981.58,183870000
^ftse,5136.3,5169.1,5062.4,5074.2,2021223000
^gspc,1083.82,1085.98,1070.31,1074.55,996500000
^hsi,11568.74,11610.97,11544.1,11581.58,135399600
^ixic,1670.35,1671.35,1632.75,1652.17,1319250000
^jkse,512.82,516.17,510.32,513.58,160647000
^klse,766.82,766.82,759.42,761.3,41959800
^ks11,845.78,849.34,834.64,848.8,806600
^nya,6054.31,6054.31,6054.31,6054.31,996500000
^sti,1716.49,1716.49,1697.76,1708.63,58436600
^vnindex,205.02,205.02,205.02,205.02,246600
agf,9.21,9.21,9.21,9.21,5600
bbc,10.81,10.81,10.81,10.81,17400
bpc,7.77,7.77,7.77,7.77,3600
bt6,5.11,5.11,5.11,5.11,12700
btc,14.03,14.03,14.03,14.03,300
can,12.82,12.82,12.82,12.82,1900
dpc,10.11,10.11,10.11,10.11,2000
gil,7.14,7.14,7.14,7.14,700
gmd,8.19,8.19,8.19,8.19,6000
hap,7.4,7.4,7.4,7.39,6700
ree,3.33,3.33,3.33,3.33,63500
sam,3.62,3.62,3.62,3.62,56700
sav,10.05,10.05,10.05,10.05,3100
sgh,3.66,3.66,3.66,3.65,5200
tms,11.82,11.82,11.82,11.82,3100
