symbol,open,high,low,close,volume
^dji,10099.14,10099.21,10002.41,10049.46,204020000
^ftse,5369.8,5388.8,5258.7,5264.7,1198312000
^gspc,1167.1,1167.1,1152.66,1158.31,1248200000
^hsi,11782.47,11848.09,11697.09,11832.18,309706200
^ixic,2043.68,2046.99,2002.34,2021.26,1916720000
^jkse,379.51,379.86,375.85,377.21,34888600
^klse,656.46,662.85,655.56,661.52,53567000
^ks11,691.37,708.15,683.62,704.5,670400
^nya,6208.79,6208.79,6208.79,6208.79,1248200000
^sti,1622.65,1628.8,1601.52,1628.8,166717000
^vnindex,275.49,275.49,275.49,275.49,72600
can,18.97,18.97,18.97,18.97,9000
dpc,17.26,17.26,17.26,17.26,1200
hap,18.91,18.91,18.91,18.91,100
laf,16.53,16.53,16.53,16.53,2500
ree,3.89,3.89,3.89,3.89,8400
sam,4.9,4.9,4.9,4.9,11500
sgh,4.99,4.99,4.99,4.99,2000
tms,16.29,16.29,16.29,16.29,37900
