symbol,open,high,low,close,volume
^aord,3525.3,3532.1,3521.5,3523.0,852994200
^bsesn,4717.83,4775.66,4680.42,4756.39,39400
^dji,10444.24,10487.54,10369.92,10371.84,308250000
^ftse,4503.2,4503.9,4485.2,4494.1,1810601200
^gspc,1140.65,1145.97,1134.24,1134.43,1812900000
^hsi,12159.87,12207.12,12070.76,12185.52,226927400
^ixic,2016.74,2033.87,2015.57,2025.47,1972100000
^jkse,707.88,720.23,707.8,720.23,60248200
^klse,826.47,826.67,822.21,824.23,35274600
^ks11,763.02,780.0,760.57,779.03,305400
^n225,11742.94,11780.4,11661.11,11780.4,77600
^nya,6597.56,6617.68,6570.67,6571.2,1812900000
^ssmi,5661.0,5689.4,5657.8,5681.5,52692400
^sti,1799.04,1806.85,1797.89,1805.54,86203200
^twii,5767.38,5827.97,5753.51,5802.55,3436800
^vnindex,249.69,249.82,249.69,249.82,454600
agf,11.44,11.44,11.44,11.44,1100
bbc,7.43,7.43,7.33,7.33,1450
bpc,6.75,6.75,6.75,6.75,100
bt6,6.87,6.89,6.87,6.89,9000
btc,9.51,9.51,9.28,9.27,100
can,8.02,8.02,7.97,7.97,1000
dha,5.13,5.17,5.13,5.17,1290
dpc,5.27,5.27,5.27,5.27,10
gil,5.48,5.48,5.48,5.48,10
gmd,11.04,11.04,11.04,11.04,2220
hap,6.97,6.97,6.97,6.97,2160
has,6.67,6.67,6.58,6.58,4130
kha,4.66,4.68,4.66,4.68,3850
laf,8.66,8.78,8.66,8.78,20
pms,5.53,5.59,5.53,5.6,70
ree,2.57,2.57,2.56,2.56,29550
sam,4.65,4.66,4.65,4.66,6410
sav,14.11,14.11,14.11,14.11,970
tms,10.96,10.99,10.96,10.99,2030
vtc,16.38,16.38,16.21,16.21,600
