symbol,open,high,low,close,volume
abt,60.0,60.0,56.0,56.0,349060
acb,38.6,40.0,37.9,38.2,1461300
acc,24.0,24.0,24.0,24.0,4000
acl,31.9,31.9,30.0,30.0,286600
agr,29.2,29.2,26.6,26.6,465330
amv,19.4,19.4,19.4,19.4,38000
anv,20.8,20.8,19.6,19.6,921090
api,8.0,8.0,7.5,7.7,41340
aps,10.8,11.9,10.1,10.9,47430
asp,15.3,15.5,14.9,14.9,80770
bbs,24.8,24.8,23.2,23.2,1700
bcc,14.2,14.5,13.8,14.0,251600
bci,66.5,68.5,64.5,64.5,771870
bhs,36.7,36.7,33.5,33.5,848210
bmc,66.0,67.0,64.0,64.0,46730
bmi,23.0,23.5,22.5,22.5,7600
bmp,69.0,70.0,66.0,66.0,191480
bpc,24.0,24.0,22.0,22.5,17200
btp,13.7,13.7,13.1,13.1,15300
bvh,31.4,32.3,31.4,31.5,257750
bvs,44.5,45.0,40.5,42.0,763900
cap,19.2,19.2,18.5,18.5,5300
cdc,61.8,63.2,58.1,59.0,239800
cii,69.0,69.5,66.0,66.0,1504570
clc,26.4,26.4,24.7,24.7,8110
cmc,20.0,21.4,19.6,20.0,18500
csc,36.0,36.3,35.9,35.9,58800
csm,80.0,80.0,76.0,78.0,510990
ctg,30.0,30.0,29.3,29.3,258380
cts,21.8,22.5,20.8,21.2,443600
cvt,16.2,16.2,15.9,16.0,13700
d2d,64.0,64.0,59.0,59.0,109340
dad,12.8,12.8,11.7,11.7,3800
dbc,37.0,37.5,35.0,36.0,212500
dbt,28.9,28.9,26.9,26.9,41800
dc4,38.9,40.2,35.5,36.5,75600
dcl,58.5,59.0,57.5,57.5,39040
dcs,19.4,19.9,19.4,19.7,56900
dha,48.6,48.6,45.9,45.9,62110
dhc,18.1,18.1,17.4,18.0,80120
dhg,122.0,122.0,118.0,118.0,45010
dht,29.0,29.0,29.0,29.0,2900
dic,24.2,24.2,23.0,23.0,330030
dig,82.5,83.0,78.5,78.5,850510
dmc,57.0,57.0,55.5,56.0,54210
dnp,23.8,25.2,22.8,23.6,82500
dpc,24.5,24.5,21.6,21.6,24900
dpm,36.5,36.8,35.7,35.7,688810
dpr,62.0,63.5,61.5,61.5,52610
dqc,39.9,39.9,37.1,37.1,1390220
drc,140.0,140.0,133.0,133.0,535240
dst,10.0,10.0,9.3,9.5,5300
dvp,43.9,43.9,42.6,42.6,14830
dxg,77.0,77.5,74.5,74.5,23530
dxp,67.0,69.5,65.5,67.0,34700
dzm,40.5,40.7,38.0,40.5,125500
eib,25.7,25.9,24.8,24.8,3831940
fmc,20.1,20.1,20.0,20.0,374590
fpt,82.0,82.0,78.0,78.0,161560
gdt,24.8,26.0,24.8,26.0,181880
gil,38.0,38.0,35.7,35.7,31150
glt,40.1,42.8,40.0,42.8,2500
gmd,90.0,92.0,85.5,85.5,1175930
gta,14.2,14.2,14.2,14.2,102070
had,39.0,39.0,37.4,37.5,51600
hag,84.0,84.5,80.0,80.0,920810
hai,39.2,39.2,39.2,39.2,64100
hap,23.3,23.3,21.1,21.1,343920
has,15.0,15.0,14.2,14.2,18730
hax,19.7,19.8,19.5,19.8,89740
hbc,37.9,38.0,35.5,35.5,108290
hcc,32.0,32.0,29.0,31.2,7600
hcm,64.5,64.5,60.0,60.0,484890
hdc,69.0,69.0,65.0,65.0,30360
hjs,17.9,18.0,16.8,17.0,23900
hlg,28.5,28.5,27.0,27.0,14850
hmc,22.6,23.0,21.5,21.5,134030
hom,15.0,15.4,14.6,14.9,101800
hpg,69.5,69.5,65.0,65.0,909010
hsg,56.0,57.0,52.5,52.5,826260
ht1,16.4,16.5,16.0,16.2,154200
htp,14.7,14.7,13.1,13.1,11600
hut,30.0,30.7,28.0,28.8,222200
hvg,61.0,61.0,56.5,56.5,915780
hvt,16.3,16.3,15.2,15.2,7900
imp,77.0,77.0,76.5,76.5,12010
ita,41.0,41.0,37.9,37.9,1291740
itc,100.0,100.0,93.0,93.0,3550560
itd,15.9,15.9,15.9,15.9,4700
kbc,71.5,71.5,66.5,66.5,3513400
kha,28.8,28.8,27.5,27.5,324890
khp,15.8,15.8,15.1,15.1,111180
kkc,31.0,34.0,30.5,32.0,218600
kmr,13.9,13.9,13.0,13.0,83420
ksh,59.0,59.5,54.5,54.5,1172700
l10,20.5,21.0,20.5,20.5,21530
l44,18.7,19.2,17.0,19.0,131600
laf,20.6,20.6,20.0,20.6,378110
lbm,18.6,18.7,17.1,17.1,164100
lgc,34.0,34.0,31.9,31.9,39210
lgl,44.0,44.0,41.4,41.4,84400
lix,70.0,70.5,68.5,68.5,37030
lo5,14.0,15.3,14.0,14.0,11100
lss,49.4,49.5,45.5,45.5,191400
lut,16.5,18.0,16.5,17.0,23700
mac,14.4,14.7,13.6,13.6,24300
mas,25.2,25.2,25.2,25.2,0
mcg,42.2,42.2,38.5,38.5,566190
mco,20.0,20.0,18.7,19.0,25800
mec,27.5,29.0,26.7,26.9,58400
mhc,10.5,10.6,10.1,10.1,125840
mhl,22.0,22.7,21.2,21.3,34900
msn,37.5,38.4,36.6,36.6,104480
nag,13.8,14.0,13.5,14.0,48000
nbb,75.0,77.5,75.0,77.5,129920
nbc,44.5,44.5,40.2,40.2,47100
nsc,40.0,41.5,39.8,39.8,58630
nst,20.9,20.9,20.0,20.0,5600
ntl,154.0,155.0,146.0,146.0,262500
ntp,117.8,123.0,114.0,118.0,108800
one,17.5,18.4,17.0,17.0,19200
opc,54.0,56.0,53.5,53.5,35990
pac,82.5,83.0,79.5,79.5,33350
pan,38.5,39.4,35.0,37.5,283600
pet,25.3,25.3,23.2,23.2,609540
pgc,25.8,25.8,24.3,24.3,371800
pgd,61.0,61.0,57.0,57.0,538710
pgs,28.4,28.6,26.8,27.5,29600
phc,31.7,31.7,29.5,29.5,9300
phr,41.5,41.5,39.0,39.0,128200
pjt,12.0,12.4,12.0,12.1,20480
plc,40.5,42.0,36.8,38.0,143800
pmc,40.5,40.8,36.4,37.0,41200
pnj,63.5,63.5,60.0,60.0,216560
ppc,21.0,21.3,20.4,20.4,958470
ptc,12.0,12.1,11.6,11.6,103750
pvc,29.1,30.0,27.1,28.0,121300
pvd,69.5,70.0,68.0,68.0,364810
pve,17.8,18.0,16.3,16.9,77900
pvg,27.0,27.9,24.8,25.6,223500
pvi,29.0,29.5,27.6,28.5,197700
pvs,34.9,34.9,32.5,33.4,416400
pvt,16.0,16.5,15.8,15.8,817170
pvx,29.6,29.7,26.8,28.8,5492000
ral,34.8,35.0,32.8,32.8,250780
rcl,87.5,89.9,82.0,85.0,34400
rdp,22.5,22.5,22.5,22.5,42220
ree,49.4,49.5,46.5,46.5,1114880
s55,46.0,49.5,43.1,45.0,53600
s99,54.0,57.7,51.0,53.6,126200
sam,31.5,31.5,30.6,30.6,1560010
sav,41.5,41.5,39.6,39.6,5130
sbt,13.5,13.5,13.2,13.5,2056630
scd,25.1,26.9,24.7,24.7,139870
sd2,40.0,44.5,39.1,41.9,149200
sd5,65.0,67.9,62.2,64.0,29400
sd6,47.5,51.0,44.6,48.0,171200
sd7,53.9,58.4,51.0,55.0,343500
sd9,63.0,66.1,58.5,63.0,424100
sda,47.0,51.2,45.3,48.0,169200
sdd,26.0,29.2,26.0,27.9,286900
sdp,37.0,40.1,36.0,38.0,369600
sdt,57.6,59.9,55.0,58.0,209800
sfc,49.5,50.0,49.3,50.0,47870
sfi,43.0,43.0,39.1,39.1,274980
sgt,28.0,28.0,26.3,26.3,21060
shb,25.0,26.7,24.5,25.2,1086400
shi,29.3,29.9,29.2,29.6,79340
shn,24.7,24.7,23.5,24.7,910900
shs,36.0,36.0,32.2,32.9,331000
sic,39.0,41.9,37.0,41.9,323300
sjc,35.1,35.2,32.7,34.9,22000
