symbol,open,high,low,close,volume
aaa,12.3,12.3,12.2,12.2,157800
aam,11.3,11.4,10.9,11.4,2280
abt,54.5,54.5,54.0,54.0,250
acb,18.1,19.0,18.0,19.0,301747
acc,25.5,25.5,25.5,25.5,0
acl,9.1,9.3,9.1,9.3,3480
acm,3.8,4.0,3.7,3.9,389800
adc,36.0,36.4,36.0,36.0,3400
agf,17.0,17.2,17.0,17.2,3430
agm,11.7,11.7,10.4,10.4,1980
agr,4.6,4.8,4.6,4.8,184460
alv,6.6,6.6,6.3,6.3,20400
amc,20.0,20.0,20.0,20.0,0
amd,10.7,11.4,10.6,11.4,905240
amv,3.6,3.6,3.6,3.6,0
anv,8.6,8.6,8.5,8.5,690
apc,17.6,17.7,17.6,17.7,4670
apg,4.6,4.6,4.2,4.6,3700
api,9.7,10.3,9.6,10.1,204510
aps,3.3,3.4,3.3,3.3,70100
asa,3.4,3.5,3.4,3.5,41300
asm,9.6,9.9,9.5,9.7,1152010
asp,5.0,5.1,5.0,5.1,2180
bbs,13.9,15.0,13.9,14.1,500
bcc,11.8,11.9,11.6,11.8,108300
bce,6.6,6.7,6.6,6.6,15240
bcg,17.9,18.2,17.5,18.2,1441980
bci,20.0,20.0,20.0,20.0,3710
bhs,15.9,16.0,15.7,16.0,1037420
bic,23.3,23.5,22.7,23.5,106240
bid,23.8,25.4,23.8,25.4,4291870
bii,7.1,7.3,7.0,7.2,126300
bmc,16.3,16.5,16.2,16.2,9530
bmi,20.4,21.0,20.0,20.9,88570
bmp,97.0,98.0,96.0,97.0,34850
bpc,12.3,12.3,12.3,12.3,0
bsc,10.9,11.0,9.5,9.6,1700
bsi,9.5,9.5,9.1,9.2,101790
btp,12.7,12.7,12.5,12.6,3460
bts,9.4,9.4,9.4,9.4,0
btt,34.1,34.1,34.1,34.1,0
bvh,44.1,46.0,44.0,45.7,322440
bvs,13.1,13.5,13.0,13.4,53800
bxh,14.0,14.0,13.5,13.5,5000
c32,29.6,29.8,29.6,29.8,520
c47,14.8,15.1,14.8,15.1,34340
can,24.6,24.6,24.6,24.6,0
cap,29.5,30.3,29.5,30.3,400
cav,35.5,36.5,35.5,36.5,1090
cci,10.8,10.8,10.8,10.8,10
ccl,3.0,3.1,3.0,3.1,40370
ccm,17.9,17.9,17.9,17.9,0
cdc,6.8,7.1,6.8,7.1,15500
cdo,20.7,21.0,20.5,20.8,891190
ceo,15.1,15.7,15.0,15.7,1279200
chp,18.4,18.4,18.3,18.3,2600
cig,1.9,1.9,1.9,1.9,10
cii,23.0,23.7,23.0,23.5,4730920
clc,34.7,35.4,33.6,34.9,190
clg,5.8,5.8,5.8,5.8,3290
cll,23.5,23.6,23.5,23.6,3550
clw,16.0,16.0,16.0,16.0,0
cmc,4.5,4.5,4.5,4.5,0
cmg,13.9,13.9,13.5,13.9,9370
cmi,9.6,9.7,9.3,9.3,1100
cms,9.9,10.0,9.9,9.9,26100
cmt,12.0,12.0,12.0,12.0,20
cmx,5.8,5.8,5.6,5.7,15980
cng,29.2,29.4,29.0,29.4,3020
cpc,19.8,20.3,19.8,20.3,200
csc,17.8,17.8,17.8,17.8,0
csm,27.5,28.0,27.5,27.9,44070
csv,21.0,21.2,20.8,20.8,10640
cta,3.8,3.8,3.8,3.8,200
ctd,90.0,95.0,90.0,95.0,80810
ctg,19.4,20.5,19.3,20.4,5622950
cti,16.1,16.1,15.5,16.0,6100
cts,7.6,7.8,7.6,7.8,114600
cvn,2.1,2.1,2.1,2.1,0
cvt,20.4,20.6,20.2,20.5,49500
cx8,6.7,6.7,6.7,6.7,100
