symbol,open,high,low,close,volume
^aex,375.75,377.02,374.37,374.37,121447200
^aord,4118.8,4159.2,4118.8,4156.5,594472600
^atx,2677.76,2713.64,2675.26,2703.97,6073600
^bfx,3074.81,3109.1,3074.48,3106.54,9931000
^bsesn,6584.34,6720.94,6545.94,6713.86,23200
^dji,10842.05,10842.05,10730.47,10766.23,288160000
^fchi,4043.73,4056.69,4027.16,4027.16,95381800
^ftse,5006.8,5030.2,4968.4,4968.5,1811915200
^gspc,1211.37,1211.37,1198.13,1203.6,1795480000
^hsi,14204.86,14272.54,14141.78,14195.35,398278800
^ixic,2058.28,2066.53,2038.77,2051.72,2130140000
^jkse,1081.98,1081.98,1066.43,1073.83,122769600
^klse,905.06,907.38,903.41,907.38,71164600
^ks11,1003.65,1011.65,999.1,1011.36,534200
^n225,11742.01,11754.9,11704.32,11740.6,93200
^nya,7361.89,7361.89,7292.2,7321.23,1795480000
^nz50,3160.98,3208.42,3160.98,3208.42,26961900
^smsi,1011.36,1011.36,1004.11,1004.92,174361000
^ssmi,5947.3,5959.2,5926.3,5931.3,68534800
^sti,2144.29,2144.29,2119.4,2119.4,130361600
^vnindex,235.21,235.21,235.1,235.1,207010
agf,9.74,9.74,9.68,9.68,560
bbc,7.66,7.71,7.66,7.71,31750
bpc,5.49,5.49,5.49,5.49,590
bt6,6.42,6.42,6.34,6.34,1670
can,7.32,7.32,7.32,7.32,630
dpc,4.69,4.69,4.59,4.59,5020
gil,5.45,5.45,5.43,5.43,300
gmd,10.44,10.44,10.44,10.44,4590
hap,4.56,4.56,4.56,4.56,8670
has,5.8,5.8,5.76,5.75,200
kha,4.82,4.82,4.8,4.8,2300
laf,13.19,13.19,13.19,13.19,5010
ree,2.41,2.41,2.41,2.41,20310
sam,4.42,4.43,4.42,4.43,700
sav,12.57,12.57,12.57,12.57,1310
sfc,1.71,1.71,1.71,1.71,100
sgh,2.42,2.42,2.4,2.41,1000
tms,9.84,9.84,9.84,9.84,1160
ts4,3.0,3.0,2.93,2.93,180
vtc,13.61,13.86,13.61,13.86,1560
